name,prompt,negative_prompt,category,weight,favorite
"0035 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — balanced square framing, 85mm portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; close camera distance; balanced square framing; 85mm portrait lens; asymmetrical cinematic balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0036 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — three-quarter-length crop, 50mm standard lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; three-quarter-length crop; 50mm standard lens; asymmetrical cinematic balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0037 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — waist-up crop, 135mm telephoto lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; moderate camera distance; waist-up crop; 135mm telephoto lens; minimal uncluttered composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0038 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — tight crop, 28mm moderately wide lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; wide scene distance; tight crop; 28mm moderately wide lens; asymmetrical cinematic balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0039 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — head-and-shoulders crop, 24mm wide-angle lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; moderate camera distance; head-and-shoulders crop; 24mm wide-angle lens; minimal uncluttered composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0040 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — wide environmental framing, 28mm moderately wide lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; full-figure camera distance; wide environmental framing; 28mm moderately wide lens; foreground-to-background depth layering; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0041 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — balanced square framing, 65mm short-portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; conversational camera distance; balanced square framing; 65mm short-portrait lens; symmetrical visual balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0042 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — medium crop, 40mm natural-perspective lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; close camera distance; medium crop; 40mm natural-perspective lens; rule-of-thirds composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0043 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — cinematic landscape framing, 35mm environmental lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera close enough to retain material texture; cinematic landscape framing; 35mm environmental lens; environmental elements framing the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0044 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — medium crop, 24mm wide-angle lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; environmental portrait distance; medium crop; 24mm wide-angle lens; strong leading lines toward the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0045 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — wide environmental framing, 35mm environmental lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera distance balanced between subject and environment; wide environmental framing; 35mm environmental lens; minimal uncluttered composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0046 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — tight crop, 135mm telephoto lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; conversational camera distance; tight crop; 135mm telephoto lens; symmetrical visual balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0047 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — full-figure framing, 24mm wide-angle lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; close camera distance; full-figure framing; 24mm wide-angle lens; foreground-to-background depth layering; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0048 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — medium crop, 105mm compressed portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; full-figure camera distance; medium crop; 105mm compressed portrait lens; rule-of-thirds composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0049 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — head-and-shoulders crop, 24mm wide-angle lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; head-and-shoulders crop; 24mm wide-angle lens; asymmetrical cinematic balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0050 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — tight crop, 105mm compressed portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera distance balanced between subject and environment; tight crop; 105mm compressed portrait lens; minimal uncluttered composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0051 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — head-and-shoulders crop, 18mm ultra-wide lens with controlled distortion, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; conversational camera distance; head-and-shoulders crop; 18mm ultra-wide lens with controlled distortion; environmental elements framing the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0052 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — three-quarter-length crop, 65mm short-portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; three-quarter-length crop; 65mm short-portrait lens; clean negative space around the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0053 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — cinematic landscape framing, 18mm ultra-wide lens with controlled distortion, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera close enough to retain material texture; cinematic landscape framing; 18mm ultra-wide lens with controlled distortion; clean negative space around the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0054 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — tight crop, 65mm short-portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; moderate camera distance; tight crop; 65mm short-portrait lens; foreground-to-background depth layering; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0055 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — full-figure framing, 28mm moderately wide lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; full-figure framing; 28mm moderately wide lens; foreground-to-background depth layering; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0056 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — medium crop, 28mm moderately wide lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; environmental portrait distance; medium crop; 28mm moderately wide lens; foreground-to-background depth layering; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0057 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — head-and-shoulders crop, 135mm telephoto lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera distance balanced between subject and environment; head-and-shoulders crop; 135mm telephoto lens; environmental elements framing the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0058 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — waist-up crop, 105mm compressed portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; full-figure camera distance; waist-up crop; 105mm compressed portrait lens; clean negative space around the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0059 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — cinematic landscape framing, 135mm telephoto lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; full-figure camera distance; cinematic landscape framing; 135mm telephoto lens; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0060 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — balanced square framing, 24mm wide-angle lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera distance balanced between subject and environment; balanced square framing; 24mm wide-angle lens; slightly off-centre editorial composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0061 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — head-and-shoulders crop, 85mm portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; head-and-shoulders crop; 85mm portrait lens; symmetrical visual balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0062 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — waist-up crop, 105mm compressed portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; wide scene distance; waist-up crop; 105mm compressed portrait lens; clean negative space around the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0063 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — full-figure framing, 28mm moderately wide lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; full-figure camera distance; full-figure framing; 28mm moderately wide lens; environmental elements framing the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0064 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — tight crop, 28mm moderately wide lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; conversational camera distance; tight crop; 28mm moderately wide lens; centred composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0065 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — three-quarter-length crop, 24mm wide-angle lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; moderate camera distance; three-quarter-length crop; 24mm wide-angle lens; slightly off-centre editorial composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0066 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — full-figure framing, 28mm moderately wide lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; full-figure camera distance; full-figure framing; 28mm moderately wide lens; asymmetrical cinematic balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0067 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — three-quarter-length crop, 85mm portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; full-figure camera distance; three-quarter-length crop; 85mm portrait lens; minimal uncluttered composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0068 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — medium crop, 35mm environmental lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; moderate camera distance; medium crop; 35mm environmental lens; minimal uncluttered composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
