name,prompt,negative_prompt,category,weight,favorite
"0040 | Perspective/Seated Rear View/Seated Rear View — medium portrait framing, camera at chest height, 135mm long-lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera far enough back to preserve the full silhouette, medium portrait framing, 135mm long-lens perspective, foreground-to-background depth layering, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0041 | Perspective/Seated Rear View/Seated Rear View — medium portrait framing, camera aligned with the subject upper back, 40mm natural perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera aligned with the subject upper back, camera at conversational distance, medium portrait framing, 40mm natural perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0042 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera slightly above eye level, 40mm natural perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera slightly above eye level, camera at conversational distance, tight portrait framing, 40mm natural perspective, strong leading lines directing attention to the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0043 | Perspective/Seated Rear View/Seated Rear View — wide environmental framing, camera slightly below eye level, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera slightly below eye level, camera at conversational distance, wide environmental framing, 35mm lens perspective, centred composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0044 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera aligned with the subject upper back, 40mm natural perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera aligned with the subject upper back, camera at intimate portrait distance, full-body framing, 40mm natural perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0045 | Perspective/Seated Rear View/Seated Rear View — medium portrait framing, camera at knee height, 50mm standard lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at knee height, camera close enough to prioritise garment texture, medium portrait framing, 50mm standard lens perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0046 | Perspective/Seated Rear View/Seated Rear View — cinematic landscape framing, camera elevated above the subject, 40mm natural perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera elevated above the subject, camera close to the subject, cinematic landscape framing, 40mm natural perspective, clean negative space around the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0047 | Perspective/Seated Rear View/Seated Rear View — cinematic landscape framing, camera at chest height, 50mm standard lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera several metres from the subject, cinematic landscape framing, 50mm standard lens perspective, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0048 | Perspective/Seated Rear View/Seated Rear View — three-quarter body framing, camera aligned with the subject upper back, 24mm wide-angle perspective with controlled distortion","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera aligned with the subject upper back, camera close to the subject, three-quarter body framing, 24mm wide-angle perspective with controlled distortion, symmetrical visual balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0049 | Perspective/Seated Rear View/Seated Rear View — head-and-shoulders framing, camera at eye level, 85mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera far enough back to preserve the full silhouette, head-and-shoulders framing, 85mm portrait perspective, symmetrical visual balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0050 | Perspective/Seated Rear View/Seated Rear View — three-quarter body framing, camera close to ground level, 70mm short-telephoto perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera close to ground level, camera close to the subject, three-quarter body framing, 70mm short-telephoto perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0051 | Perspective/Seated Rear View/Seated Rear View — head-and-shoulders framing, camera at eye level, 105mm compressed portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera at natural observational distance, head-and-shoulders framing, 105mm compressed portrait perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0052 | Perspective/Seated Rear View/Seated Rear View — waist-up framing, camera at knee height, 65mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at knee height, camera at intimate portrait distance, waist-up framing, 65mm portrait perspective, foreground-to-background depth layering, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0053 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera close to ground level, 40mm natural perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera close to ground level, camera close enough to prioritise garment texture, tight portrait framing, 40mm natural perspective, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0054 | Perspective/Seated Rear View/Seated Rear View — cinematic landscape framing, camera at chest height, 50mm standard lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera positioned to include the surrounding environment, cinematic landscape framing, 50mm standard lens perspective, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0055 | Perspective/Seated Rear View/Seated Rear View — waist-up framing, camera at chest height, 50mm standard lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera close to the subject, waist-up framing, 50mm standard lens perspective, strong leading lines directing attention to the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0056 | Perspective/Seated Rear View/Seated Rear View — waist-up framing, camera close to ground level, 70mm short-telephoto perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera close to ground level, camera positioned to include the surrounding environment, waist-up framing, 70mm short-telephoto perspective, rule-of-thirds placement, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0057 | Perspective/Seated Rear View/Seated Rear View — medium portrait framing, camera elevated above the subject, 28mm moderately wide perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera elevated above the subject, camera at natural observational distance, medium portrait framing, 28mm moderately wide perspective, clean negative space around the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0058 | Perspective/Seated Rear View/Seated Rear View — vertical editorial framing, camera slightly below eye level, 40mm natural perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera slightly below eye level, camera positioned to include the surrounding environment, vertical editorial framing, 40mm natural perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0059 | Perspective/Seated Rear View/Seated Rear View — vertical editorial framing, camera at chest height, 135mm long-lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera close to the subject, vertical editorial framing, 135mm long-lens perspective, environment framing the subject naturally, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0060 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera at shoulder height, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at shoulder height, camera close to the subject, full-body framing, 35mm lens perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0061 | Perspective/Seated Rear View/Seated Rear View — balanced square-format framing, camera at waist height, 50mm standard lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at waist height, camera at moderate environmental distance, balanced square-format framing, 50mm standard lens perspective, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0062 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera at eye level, 28mm moderately wide perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera at natural observational distance, full-body framing, 28mm moderately wide perspective, slightly off-centre editorial composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0063 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera at waist height, 135mm long-lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at waist height, camera close to the subject, full-body framing, 135mm long-lens perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0064 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera at shoulder height, 65mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at shoulder height, camera close to the subject, tight portrait framing, 65mm portrait perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0065 | Perspective/Seated Rear View/Seated Rear View — head-and-shoulders framing, camera at chest height, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera positioned to include the surrounding environment, head-and-shoulders framing, 35mm lens perspective, rule-of-thirds placement, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0066 | Perspective/Seated Rear View/Seated Rear View — three-quarter body framing, camera slightly below eye level, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera slightly below eye level, camera positioned to include foreground depth, three-quarter body framing, 35mm lens perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0067 | Perspective/Seated Rear View/Seated Rear View — three-quarter body framing, camera at chest height, 65mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera at intimate portrait distance, three-quarter body framing, 65mm portrait perspective, minimal uncluttered composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0068 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera at eye level, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera close to the subject, full-body framing, 35mm lens perspective, foreground-to-background depth layering, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0069 | Perspective/Seated Rear View/Seated Rear View — waist-up framing, camera at chest height, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera at conversational distance, waist-up framing, 35mm lens perspective, slightly off-centre editorial composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0070 | Perspective/Seated Rear View/Seated Rear View — waist-up framing, camera at eye level, 40mm natural perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera positioned to include foreground depth, waist-up framing, 40mm natural perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0071 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera at knee height, 28mm moderately wide perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at knee height, camera positioned to include foreground depth, full-body framing, 28mm moderately wide perspective, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0072 | Perspective/Seated Rear View/Seated Rear View — balanced square-format framing, camera at waist height, 70mm short-telephoto perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at waist height, camera positioned to include foreground depth, balanced square-format framing, 70mm short-telephoto perspective, environment framing the subject naturally, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0073 | Perspective/Seated Rear View/Seated Rear View — wide environmental framing, camera at chest height, 85mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera several metres from the subject, wide environmental framing, 85mm portrait perspective, clean negative space around the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0074 | Perspective/Seated Rear View/Seated Rear View — medium portrait framing, camera slightly above eye level, 85mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera slightly above eye level, camera at moderate environmental distance, medium portrait framing, 85mm portrait perspective, foreground-to-background depth layering, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0075 | Perspective/Seated Rear View/Seated Rear View — vertical editorial framing, camera at shoulder height, 85mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at shoulder height, camera positioned to include the surrounding environment, vertical editorial framing, 85mm portrait perspective, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0076 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera aligned with the subject upper back, camera positioned to include foreground depth, tight portrait framing, 70mm short-telephoto perspective, symmetrical visual balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0077 | Perspective/Seated Rear View/Seated Rear View — balanced square-format framing, camera close to ground level, 65mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera close to ground level, camera far enough back to preserve the full silhouette, balanced square-format framing, 65mm portrait perspective, environment framing the subject naturally, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0078 | Perspective/Seated Rear View/Seated Rear View — three-quarter body framing, camera elevated above the subject, 50mm standard lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera elevated above the subject, camera several metres from the subject, three-quarter body framing, 50mm standard lens perspective, centred composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"0079 | Perspective/Seated Rear View/Seated Rear View — balanced square-format framing, camera elevated above the subject, 105mm compressed portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera elevated above the subject, camera at conversational distance, balanced square-format framing, 105mm compressed portrait perspective, minimal uncluttered composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
