name,prompt,negative_prompt,category,weight,favorite
"0035 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 50mm standard lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; intimate portrait distance; full-figure framing; 50mm standard lens; strong leading lines toward the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0036 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 24mm wide-angle lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera distance balanced between subject and environment; full-figure framing; 24mm wide-angle lens; environmental elements framing the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0037 | Perspective/Dashcam Windshield/Dashcam Camera — wide environmental framing, 50mm standard lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; intimate portrait distance; wide environmental framing; 50mm standard lens; asymmetrical cinematic balance; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0038 | Perspective/Dashcam Windshield/Dashcam Camera — vertical editorial framing, 135mm telephoto lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; intimate portrait distance; vertical editorial framing; 135mm telephoto lens; minimal uncluttered composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0039 | Perspective/Dashcam Windshield/Dashcam Camera — tight crop, 85mm portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; environmental portrait distance; tight crop; 85mm portrait lens; minimal uncluttered composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0040 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 65mm short-portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; environmental portrait distance; full-figure framing; 65mm short-portrait lens; clean negative space around the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0041 | Perspective/Dashcam Windshield/Dashcam Camera — vertical editorial framing, 35mm environmental lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; intimate portrait distance; vertical editorial framing; 35mm environmental lens; strong leading lines toward the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0042 | Perspective/Dashcam Windshield/Dashcam Camera — waist-up crop, 18mm ultra-wide lens with controlled distortion, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; moderate camera distance; waist-up crop; 18mm ultra-wide lens with controlled distortion; environmental elements framing the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0043 | Perspective/Dashcam Windshield/Dashcam Camera — waist-up crop, 18mm ultra-wide lens with controlled distortion, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; conversational camera distance; waist-up crop; 18mm ultra-wide lens with controlled distortion; slightly off-centre editorial composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0044 | Perspective/Dashcam Windshield/Dashcam Camera — balanced square framing, 40mm natural-perspective lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera close enough to retain material texture; balanced square framing; 40mm natural-perspective lens; symmetrical visual balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0045 | Perspective/Dashcam Windshield/Dashcam Camera — balanced square framing, 35mm environmental lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; full-figure camera distance; balanced square framing; 35mm environmental lens; asymmetrical cinematic balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0046 | Perspective/Dashcam Windshield/Dashcam Camera — medium crop, 18mm ultra-wide lens with controlled distortion, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; environmental portrait distance; medium crop; 18mm ultra-wide lens with controlled distortion; minimal uncluttered composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0047 | Perspective/Dashcam Windshield/Dashcam Camera — head-and-shoulders crop, 50mm standard lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; intimate portrait distance; head-and-shoulders crop; 50mm standard lens; centred composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0048 | Perspective/Dashcam Windshield/Dashcam Camera — wide environmental framing, 28mm moderately wide lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; intimate portrait distance; wide environmental framing; 28mm moderately wide lens; slightly off-centre editorial composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0049 | Perspective/Dashcam Windshield/Dashcam Camera — cinematic landscape framing, 85mm portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; environmental portrait distance; cinematic landscape framing; 85mm portrait lens; environmental elements framing the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0050 | Perspective/Dashcam Windshield/Dashcam Camera — three-quarter-length crop, 135mm telephoto lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera distance balanced between subject and environment; three-quarter-length crop; 135mm telephoto lens; environmental elements framing the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0051 | Perspective/Dashcam Windshield/Dashcam Camera — vertical editorial framing, 35mm environmental lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; moderate camera distance; vertical editorial framing; 35mm environmental lens; environmental elements framing the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0052 | Perspective/Dashcam Windshield/Dashcam Camera — waist-up crop, 40mm natural-perspective lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera far enough back to preserve spatial context; waist-up crop; 40mm natural-perspective lens; centred composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0053 | Perspective/Dashcam Windshield/Dashcam Camera — waist-up crop, 18mm ultra-wide lens with controlled distortion, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; conversational camera distance; waist-up crop; 18mm ultra-wide lens with controlled distortion; asymmetrical cinematic balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0054 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 35mm environmental lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera far enough back to preserve spatial context; full-figure framing; 35mm environmental lens; slightly off-centre editorial composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0055 | Perspective/Dashcam Windshield/Dashcam Camera — vertical editorial framing, 28mm moderately wide lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera distance balanced between subject and environment; vertical editorial framing; 28mm moderately wide lens; environmental elements framing the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0056 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 40mm natural-perspective lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; close camera distance; full-figure framing; 40mm natural-perspective lens; asymmetrical cinematic balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0057 | Perspective/Dashcam Windshield/Dashcam Camera — vertical editorial framing, 35mm environmental lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; close camera distance; vertical editorial framing; 35mm environmental lens; environmental elements framing the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0058 | Perspective/Dashcam Windshield/Dashcam Camera — wide environmental framing, 135mm telephoto lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; conversational camera distance; wide environmental framing; 135mm telephoto lens; asymmetrical cinematic balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0059 | Perspective/Dashcam Windshield/Dashcam Camera — three-quarter-length crop, 40mm natural-perspective lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; moderate camera distance; three-quarter-length crop; 40mm natural-perspective lens; symmetrical visual balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0060 | Perspective/Dashcam Windshield/Dashcam Camera — tight crop, 85mm portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; environmental portrait distance; tight crop; 85mm portrait lens; clean negative space around the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0061 | Perspective/Dashcam Windshield/Dashcam Camera — wide environmental framing, 18mm ultra-wide lens with controlled distortion, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera far enough back to preserve spatial context; wide environmental framing; 18mm ultra-wide lens with controlled distortion; rule-of-thirds composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0062 | Perspective/Dashcam Windshield/Dashcam Camera — vertical editorial framing, 105mm compressed portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera distance balanced between subject and environment; vertical editorial framing; 105mm compressed portrait lens; centred composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0063 | Perspective/Dashcam Windshield/Dashcam Camera — medium crop, 105mm compressed portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; wide scene distance; medium crop; 105mm compressed portrait lens; centred composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0064 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 85mm portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera distance balanced between subject and environment; full-figure framing; 85mm portrait lens; rule-of-thirds composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0065 | Perspective/Dashcam Windshield/Dashcam Camera — balanced square framing, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera far enough back to preserve spatial context; balanced square framing; 135mm telephoto lens; strong leading lines toward the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0066 | Perspective/Dashcam Windshield/Dashcam Camera — waist-up crop, 50mm standard lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; environmental portrait distance; waist-up crop; 50mm standard lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0067 | Perspective/Dashcam Windshield/Dashcam Camera — three-quarter-length crop, 40mm natural-perspective lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; moderate camera distance; three-quarter-length crop; 40mm natural-perspective lens; symmetrical visual balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0068 | Perspective/Dashcam Windshield/Dashcam Camera — three-quarter-length crop, 35mm environmental lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera close enough to retain material texture; three-quarter-length crop; 35mm environmental lens; minimal uncluttered composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
