name,prompt,negative_prompt,category,weight,favorite
"0040 | Perspective/Symmetrical Centered/Symmetrical Centered View — medium portrait framing, camera close to ground level, 28mm moderately wide perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera close to ground level, camera positioned to include the surrounding environment, medium portrait framing, 28mm moderately wide perspective, centred composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0041 | Perspective/Symmetrical Centered/Symmetrical Centered View — head-and-shoulders framing, camera at waist height, 50mm standard lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at waist height, camera close to the subject, head-and-shoulders framing, 50mm standard lens perspective, clean negative space around the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0042 | Perspective/Symmetrical Centered/Symmetrical Centered View — tight portrait framing, camera elevated above the subject, 105mm compressed portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera positioned to include the surrounding environment, tight portrait framing, 105mm compressed portrait perspective, foreground-to-background depth layering, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0043 | Perspective/Symmetrical Centered/Symmetrical Centered View — full-body framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera at natural observational distance, full-body framing, 24mm wide-angle perspective with controlled distortion, asymmetrical cinematic balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0044 | Perspective/Symmetrical Centered/Symmetrical Centered View — wide environmental framing, camera elevated above the subject, 65mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera close enough to prioritise garment texture, wide environmental framing, 65mm portrait perspective, rule-of-thirds placement, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0045 | Perspective/Symmetrical Centered/Symmetrical Centered View — wide environmental framing, camera aligned with the subject upper back, 135mm long-lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera at natural observational distance, wide environmental framing, 135mm long-lens perspective, asymmetrical cinematic balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0046 | Perspective/Symmetrical Centered/Symmetrical Centered View — tight portrait framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera positioned to include foreground depth, tight portrait framing, 24mm wide-angle perspective with controlled distortion, minimal uncluttered composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0047 | Perspective/Symmetrical Centered/Symmetrical Centered View — three-quarter body framing, camera elevated above the subject, 135mm long-lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera at conversational distance, three-quarter body framing, 135mm long-lens perspective, clean negative space around the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0048 | Perspective/Symmetrical Centered/Symmetrical Centered View — balanced square-format framing, camera slightly below eye level, 65mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera slightly below eye level, camera several metres from the subject, balanced square-format framing, 65mm portrait perspective, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0049 | Perspective/Symmetrical Centered/Symmetrical Centered View — head-and-shoulders framing, camera at eye level, 105mm compressed portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at eye level, camera at intimate portrait distance, head-and-shoulders framing, 105mm compressed portrait perspective, rule-of-thirds placement, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0050 | Perspective/Symmetrical Centered/Symmetrical Centered View — medium portrait framing, camera aligned with the subject upper back, 135mm long-lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera at conversational distance, medium portrait framing, 135mm long-lens perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0051 | Perspective/Symmetrical Centered/Symmetrical Centered View — tight portrait framing, camera aligned with the subject upper back, 35mm lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera at natural observational distance, tight portrait framing, 35mm lens perspective, clean negative space around the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0052 | Perspective/Symmetrical Centered/Symmetrical Centered View — cinematic landscape framing, camera elevated above the subject, 50mm standard lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera far enough back to preserve the full silhouette, cinematic landscape framing, 50mm standard lens perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0053 | Perspective/Symmetrical Centered/Symmetrical Centered View — head-and-shoulders framing, camera elevated above the subject, 28mm moderately wide perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera at conversational distance, head-and-shoulders framing, 28mm moderately wide perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0054 | Perspective/Symmetrical Centered/Symmetrical Centered View — head-and-shoulders framing, camera aligned with the subject upper back, 65mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera at intimate portrait distance, head-and-shoulders framing, 65mm portrait perspective, foreground-to-background depth layering, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0055 | Perspective/Symmetrical Centered/Symmetrical Centered View — wide environmental framing, camera aligned with the subject upper back, 65mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera at natural observational distance, wide environmental framing, 65mm portrait perspective, rule-of-thirds placement, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0056 | Perspective/Symmetrical Centered/Symmetrical Centered View — three-quarter body framing, camera slightly below eye level, 40mm natural perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera slightly below eye level, camera close enough to prioritise garment texture, three-quarter body framing, 40mm natural perspective, foreground-to-background depth layering, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0057 | Perspective/Symmetrical Centered/Symmetrical Centered View — vertical editorial framing, camera slightly above eye level, 28mm moderately wide perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera slightly above eye level, camera close enough to prioritise garment texture, vertical editorial framing, 28mm moderately wide perspective, clean negative space around the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0058 | Perspective/Symmetrical Centered/Symmetrical Centered View — head-and-shoulders framing, camera at chest height, 50mm standard lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at chest height, camera close to the subject, head-and-shoulders framing, 50mm standard lens perspective, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0059 | Perspective/Symmetrical Centered/Symmetrical Centered View — balanced square-format framing, camera close to ground level, 24mm wide-angle perspective with controlled distortion","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera close to ground level, camera positioned to include foreground depth, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0060 | Perspective/Symmetrical Centered/Symmetrical Centered View — head-and-shoulders framing, camera at eye level, 35mm lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at eye level, camera at conversational distance, head-and-shoulders framing, 35mm lens perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0061 | Perspective/Symmetrical Centered/Symmetrical Centered View — three-quarter body framing, camera slightly above eye level, 85mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera slightly above eye level, camera several metres from the subject, three-quarter body framing, 85mm portrait perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0062 | Perspective/Symmetrical Centered/Symmetrical Centered View — wide environmental framing, camera at eye level, 85mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at eye level, camera several metres from the subject, wide environmental framing, 85mm portrait perspective, rule-of-thirds placement, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0063 | Perspective/Symmetrical Centered/Symmetrical Centered View — head-and-shoulders framing, camera at knee height, 35mm lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at knee height, camera at intimate portrait distance, head-and-shoulders framing, 35mm lens perspective, rule-of-thirds placement, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0064 | Perspective/Symmetrical Centered/Symmetrical Centered View — three-quarter body framing, camera at knee height, 40mm natural perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at knee height, camera at natural observational distance, three-quarter body framing, 40mm natural perspective, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0065 | Perspective/Symmetrical Centered/Symmetrical Centered View — vertical editorial framing, camera aligned with the subject upper back, 24mm wide-angle perspective with controlled distortion","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera close to the subject, vertical editorial framing, 24mm wide-angle perspective with controlled distortion, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0066 | Perspective/Symmetrical Centered/Symmetrical Centered View — three-quarter body framing, camera elevated above the subject, 35mm lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera at conversational distance, three-quarter body framing, 35mm lens perspective, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0067 | Perspective/Symmetrical Centered/Symmetrical Centered View — balanced square-format framing, camera at chest height, 40mm natural perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at chest height, camera at natural observational distance, balanced square-format framing, 40mm natural perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0068 | Perspective/Symmetrical Centered/Symmetrical Centered View — full-body framing, camera at waist height, 135mm long-lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at waist height, camera positioned to include foreground depth, full-body framing, 135mm long-lens perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0069 | Perspective/Symmetrical Centered/Symmetrical Centered View — wide environmental framing, camera at waist height, 105mm compressed portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at waist height, camera positioned to include the surrounding environment, wide environmental framing, 105mm compressed portrait perspective, strong leading lines directing attention to the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0070 | Perspective/Symmetrical Centered/Symmetrical Centered View — full-body framing, camera elevated above the subject, 65mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera at natural observational distance, full-body framing, 65mm portrait perspective, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0071 | Perspective/Symmetrical Centered/Symmetrical Centered View — balanced square-format framing, camera at shoulder height, 85mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at shoulder height, camera at conversational distance, balanced square-format framing, 85mm portrait perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0072 | Perspective/Symmetrical Centered/Symmetrical Centered View — three-quarter body framing, camera aligned with the subject upper back, 40mm natural perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera at moderate environmental distance, three-quarter body framing, 40mm natural perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0073 | Perspective/Symmetrical Centered/Symmetrical Centered View — waist-up framing, camera at waist height, 65mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at waist height, camera close to the subject, waist-up framing, 65mm portrait perspective, symmetrical visual balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0074 | Perspective/Symmetrical Centered/Symmetrical Centered View — medium portrait framing, camera slightly above eye level, 50mm standard lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera slightly above eye level, camera close enough to prioritise garment texture, medium portrait framing, 50mm standard lens perspective, foreground-to-background depth layering, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0075 | Perspective/Symmetrical Centered/Symmetrical Centered View — waist-up framing, camera at shoulder height, 24mm wide-angle perspective with controlled distortion","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at shoulder height, camera at intimate portrait distance, waist-up framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0076 | Perspective/Symmetrical Centered/Symmetrical Centered View — tight portrait framing, camera at shoulder height, 65mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at shoulder height, camera close enough to prioritise garment texture, tight portrait framing, 65mm portrait perspective, environment framing the subject naturally, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0077 | Perspective/Symmetrical Centered/Symmetrical Centered View — vertical editorial framing, camera close to ground level, 28mm moderately wide perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera close to ground level, camera close enough to prioritise garment texture, vertical editorial framing, 28mm moderately wide perspective, slightly off-centre editorial composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0078 | Perspective/Symmetrical Centered/Symmetrical Centered View — waist-up framing, camera at shoulder height, 40mm natural perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at shoulder height, camera positioned to include the surrounding environment, waist-up framing, 40mm natural perspective, slightly off-centre editorial composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
