name,prompt,negative_prompt,category,weight,favorite
"0042 | Perspective/High Angle/High-Angle View — waist-up framing, camera slightly below eye level, 24mm wide-angle perspective with controlled distortion","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly below eye level, camera at intimate portrait distance, waist-up framing, 24mm wide-angle perspective with controlled distortion, rule-of-thirds placement, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0043 | Perspective/High Angle/High-Angle View — medium portrait framing, camera at eye level, 65mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at eye level, camera positioned to include foreground depth, medium portrait framing, 65mm portrait perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0044 | Perspective/High Angle/High-Angle View — three-quarter body framing, camera at chest height, 50mm standard lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at chest height, camera close enough to prioritise garment texture, three-quarter body framing, 50mm standard lens perspective, slightly off-centre editorial composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0045 | Perspective/High Angle/High-Angle View — wide environmental framing, camera at waist height, 35mm lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at waist height, camera at intimate portrait distance, wide environmental framing, 35mm lens perspective, environment framing the subject naturally, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0046 | Perspective/High Angle/High-Angle View — tight portrait framing, camera close to ground level, 70mm short-telephoto perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera close to ground level, camera at conversational distance, tight portrait framing, 70mm short-telephoto perspective, symmetrical visual balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0047 | Perspective/High Angle/High-Angle View — vertical editorial framing, camera elevated above the subject, 65mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera elevated above the subject, camera close to the subject, vertical editorial framing, 65mm portrait perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0048 | Perspective/High Angle/High-Angle View — wide environmental framing, camera slightly above eye level, 35mm lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly above eye level, camera at natural observational distance, wide environmental framing, 35mm lens perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0049 | Perspective/High Angle/High-Angle View — three-quarter body framing, camera elevated above the subject, 65mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera elevated above the subject, camera several metres from the subject, three-quarter body framing, 65mm portrait perspective, foreground-to-background depth layering, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0050 | Perspective/High Angle/High-Angle View — three-quarter body framing, camera at knee height, 35mm lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at knee height, camera far enough back to preserve the full silhouette, three-quarter body framing, 35mm lens perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0051 | Perspective/High Angle/High-Angle View — medium portrait framing, camera slightly below eye level, 70mm short-telephoto perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly below eye level, camera several metres from the subject, medium portrait framing, 70mm short-telephoto perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0052 | Perspective/High Angle/High-Angle View — head-and-shoulders framing, camera at chest height, 35mm lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at chest height, camera close enough to prioritise garment texture, head-and-shoulders framing, 35mm lens perspective, centred composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0053 | Perspective/High Angle/High-Angle View — balanced square-format framing, camera slightly above eye level, 70mm short-telephoto perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly above eye level, camera positioned to include foreground depth, balanced square-format framing, 70mm short-telephoto perspective, slightly off-centre editorial composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0054 | Perspective/High Angle/High-Angle View — medium portrait framing, camera close to ground level, 24mm wide-angle perspective with controlled distortion","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera close to ground level, camera positioned to include foreground depth, medium portrait framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0055 | Perspective/High Angle/High-Angle View — balanced square-format framing, camera at knee height, 65mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at knee height, camera positioned to include the surrounding environment, balanced square-format framing, 65mm portrait perspective, clean negative space around the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0056 | Perspective/High Angle/High-Angle View — full-body framing, camera aligned with the subject upper back, 28mm moderately wide perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera aligned with the subject upper back, camera at moderate environmental distance, full-body framing, 28mm moderately wide perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0057 | Perspective/High Angle/High-Angle View — vertical editorial framing, camera at eye level, 65mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at eye level, camera at intimate portrait distance, vertical editorial framing, 65mm portrait perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0058 | Perspective/High Angle/High-Angle View — head-and-shoulders framing, camera slightly below eye level, 105mm compressed portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly below eye level, camera at intimate portrait distance, head-and-shoulders framing, 105mm compressed portrait perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0059 | Perspective/High Angle/High-Angle View — full-body framing, camera at chest height, 28mm moderately wide perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at chest height, camera several metres from the subject, full-body framing, 28mm moderately wide perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0060 | Perspective/High Angle/High-Angle View — vertical editorial framing, camera slightly above eye level, 28mm moderately wide perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly above eye level, camera positioned to include foreground depth, vertical editorial framing, 28mm moderately wide perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0061 | Perspective/High Angle/High-Angle View — full-body framing, camera slightly below eye level, 65mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly below eye level, camera several metres from the subject, full-body framing, 65mm portrait perspective, asymmetrical cinematic balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0062 | Perspective/High Angle/High-Angle View — wide environmental framing, camera at waist height, 40mm natural perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at waist height, camera at moderate environmental distance, wide environmental framing, 40mm natural perspective, slightly off-centre editorial composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0063 | Perspective/High Angle/High-Angle View — three-quarter body framing, camera at shoulder height, 70mm short-telephoto perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at shoulder height, camera positioned to include the surrounding environment, three-quarter body framing, 70mm short-telephoto perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0064 | Perspective/High Angle/High-Angle View — medium portrait framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera aligned with the subject upper back, camera close enough to prioritise garment texture, medium portrait framing, 70mm short-telephoto perspective, centred composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0065 | Perspective/High Angle/High-Angle View — cinematic landscape framing, camera at eye level, 135mm long-lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at eye level, camera at intimate portrait distance, cinematic landscape framing, 135mm long-lens perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0066 | Perspective/High Angle/High-Angle View — medium portrait framing, camera slightly above eye level, 105mm compressed portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly above eye level, camera close to the subject, medium portrait framing, 105mm compressed portrait perspective, centred composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0067 | Perspective/High Angle/High-Angle View — balanced square-format framing, camera at chest height, 70mm short-telephoto perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at chest height, camera close to the subject, balanced square-format framing, 70mm short-telephoto perspective, asymmetrical cinematic balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0068 | Perspective/High Angle/High-Angle View — tight portrait framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera aligned with the subject upper back, camera positioned to include the surrounding environment, tight portrait framing, 70mm short-telephoto perspective, clean negative space around the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0069 | Perspective/High Angle/High-Angle View — full-body framing, camera aligned with the subject upper back, 135mm long-lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera aligned with the subject upper back, camera at natural observational distance, full-body framing, 135mm long-lens perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0070 | Perspective/High Angle/High-Angle View — tight portrait framing, camera slightly below eye level, 65mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly below eye level, camera at natural observational distance, tight portrait framing, 65mm portrait perspective, minimal uncluttered composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0071 | Perspective/High Angle/High-Angle View — full-body framing, camera slightly above eye level, 40mm natural perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly above eye level, camera at moderate environmental distance, full-body framing, 40mm natural perspective, foreground-to-background depth layering, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0072 | Perspective/High Angle/High-Angle View — medium portrait framing, camera aligned with the subject upper back, 105mm compressed portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera aligned with the subject upper back, camera at natural observational distance, medium portrait framing, 105mm compressed portrait perspective, strong leading lines directing attention to the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0073 | Perspective/High Angle/High-Angle View — balanced square-format framing, camera at chest height, 105mm compressed portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at chest height, camera positioned to include foreground depth, balanced square-format framing, 105mm compressed portrait perspective, rule-of-thirds placement, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0074 | Perspective/High Angle/High-Angle View — wide environmental framing, camera aligned with the subject upper back, 65mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera aligned with the subject upper back, camera close to the subject, wide environmental framing, 65mm portrait perspective, rule-of-thirds placement, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0075 | Perspective/High Angle/High-Angle View — three-quarter body framing, camera slightly below eye level, 40mm natural perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly below eye level, camera positioned to include the surrounding environment, three-quarter body framing, 40mm natural perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0076 | Perspective/High Angle/High-Angle View — wide environmental framing, camera at chest height, 65mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at chest height, camera at moderate environmental distance, wide environmental framing, 65mm portrait perspective, rule-of-thirds placement, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0077 | Perspective/High Angle/High-Angle View — medium portrait framing, camera at shoulder height, 85mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at shoulder height, camera far enough back to preserve the full silhouette, medium portrait framing, 85mm portrait perspective, centred composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0078 | Perspective/High Angle/High-Angle View — wide environmental framing, camera at knee height, 50mm standard lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at knee height, camera several metres from the subject, wide environmental framing, 50mm standard lens perspective, centred composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0079 | Perspective/High Angle/High-Angle View — cinematic landscape framing, camera at chest height, 85mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at chest height, camera close enough to prioritise garment texture, cinematic landscape framing, 85mm portrait perspective, foreground-to-background depth layering, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0080 | Perspective/High Angle/High-Angle View — head-and-shoulders framing, camera at shoulder height, 105mm compressed portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at shoulder height, camera at conversational distance, head-and-shoulders framing, 105mm compressed portrait perspective, rule-of-thirds placement, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0081 | Perspective/High Angle/High-Angle View — three-quarter body framing, camera slightly above eye level, 40mm natural perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly above eye level, camera close to the subject, three-quarter body framing, 40mm natural perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0082 | Perspective/High Angle/High-Angle View — vertical editorial framing, camera at knee height, 50mm standard lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at knee height, camera positioned to include foreground depth, vertical editorial framing, 50mm standard lens perspective, strong leading lines directing attention to the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
