name,prompt,negative_prompt,category,weight,favorite
"0037 | Perspective/Direct Front/Direct Front Camera — three-quarter-length crop, 135mm telephoto lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; conversational camera distance; three-quarter-length crop; 135mm telephoto lens; minimal uncluttered composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0038 | Perspective/Direct Front/Direct Front Camera — full-figure framing, 18mm ultra-wide lens with controlled distortion, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; camera far enough back to preserve spatial context; full-figure framing; 18mm ultra-wide lens with controlled distortion; rule-of-thirds composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0039 | Perspective/Direct Front/Direct Front Camera — vertical editorial framing, 40mm natural-perspective lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; wide scene distance; vertical editorial framing; 40mm natural-perspective lens; slightly off-centre editorial composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0040 | Perspective/Direct Front/Direct Front Camera — cinematic landscape framing, 40mm natural-perspective lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; moderate camera distance; cinematic landscape framing; 40mm natural-perspective lens; symmetrical visual balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0041 | Perspective/Direct Front/Direct Front Camera — three-quarter-length crop, 28mm moderately wide lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; conversational camera distance; three-quarter-length crop; 28mm moderately wide lens; asymmetrical cinematic balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0042 | Perspective/Direct Front/Direct Front Camera — wide environmental framing, 24mm wide-angle lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; full-figure camera distance; wide environmental framing; 24mm wide-angle lens; slightly off-centre editorial composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0043 | Perspective/Direct Front/Direct Front Camera — full-figure framing, 40mm natural-perspective lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; intimate portrait distance; full-figure framing; 40mm natural-perspective lens; symmetrical visual balance; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0044 | Perspective/Direct Front/Direct Front Camera — waist-up crop, 65mm short-portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; full-figure camera distance; waist-up crop; 65mm short-portrait lens; foreground-to-background depth layering; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0045 | Perspective/Direct Front/Direct Front Camera — head-and-shoulders crop, 65mm short-portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; conversational camera distance; head-and-shoulders crop; 65mm short-portrait lens; strong leading lines toward the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0046 | Perspective/Direct Front/Direct Front Camera — three-quarter-length crop, 24mm wide-angle lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; moderate camera distance; three-quarter-length crop; 24mm wide-angle lens; symmetrical visual balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0047 | Perspective/Direct Front/Direct Front Camera — full-figure framing, 85mm portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; intimate portrait distance; full-figure framing; 85mm portrait lens; centred composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0048 | Perspective/Direct Front/Direct Front Camera — cinematic landscape framing, 135mm telephoto lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; moderate camera distance; cinematic landscape framing; 135mm telephoto lens; foreground-to-background depth layering; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0049 | Perspective/Direct Front/Direct Front Camera — medium crop, 135mm telephoto lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; wide scene distance; medium crop; 135mm telephoto lens; minimal uncluttered composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0050 | Perspective/Direct Front/Direct Front Camera — tight crop, 85mm portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; full-figure camera distance; tight crop; 85mm portrait lens; asymmetrical cinematic balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0051 | Perspective/Direct Front/Direct Front Camera — medium crop, 85mm portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; camera close enough to retain material texture; medium crop; 85mm portrait lens; asymmetrical cinematic balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0052 | Perspective/Direct Front/Direct Front Camera — waist-up crop, 35mm environmental lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; environmental portrait distance; waist-up crop; 35mm environmental lens; strong leading lines toward the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0053 | Perspective/Direct Front/Direct Front Camera — medium crop, 18mm ultra-wide lens with controlled distortion, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; moderate camera distance; medium crop; 18mm ultra-wide lens with controlled distortion; foreground-to-background depth layering; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0054 | Perspective/Direct Front/Direct Front Camera — balanced square framing, 28mm moderately wide lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; camera distance balanced between subject and environment; balanced square framing; 28mm moderately wide lens; asymmetrical cinematic balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0055 | Perspective/Direct Front/Direct Front Camera — three-quarter-length crop, 24mm wide-angle lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; camera far enough back to preserve spatial context; three-quarter-length crop; 24mm wide-angle lens; foreground-to-background depth layering; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0056 | Perspective/Direct Front/Direct Front Camera — wide environmental framing, 24mm wide-angle lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; conversational camera distance; wide environmental framing; 24mm wide-angle lens; rule-of-thirds composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0057 | Perspective/Direct Front/Direct Front Camera — wide environmental framing, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; environmental portrait distance; wide environmental framing; 135mm telephoto lens; strong leading lines toward the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0058 | Perspective/Direct Front/Direct Front Camera — tight crop, 105mm compressed portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; full-figure camera distance; tight crop; 105mm compressed portrait lens; symmetrical visual balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0059 | Perspective/Direct Front/Direct Front Camera — balanced square framing, 85mm portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; conversational camera distance; balanced square framing; 85mm portrait lens; clean negative space around the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0060 | Perspective/Direct Front/Direct Front Camera — medium crop, 35mm environmental lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; camera distance balanced between subject and environment; medium crop; 35mm environmental lens; environmental elements framing the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0061 | Perspective/Direct Front/Direct Front Camera — full-figure framing, 105mm compressed portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; moderate camera distance; full-figure framing; 105mm compressed portrait lens; symmetrical visual balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0062 | Perspective/Direct Front/Direct Front Camera — three-quarter-length crop, 50mm standard lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; wide scene distance; three-quarter-length crop; 50mm standard lens; asymmetrical cinematic balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0063 | Perspective/Direct Front/Direct Front Camera — medium crop, 28mm moderately wide lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; camera distance balanced between subject and environment; medium crop; 28mm moderately wide lens; slightly off-centre editorial composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0064 | Perspective/Direct Front/Direct Front Camera — wide environmental framing, 65mm short-portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; camera close enough to retain material texture; wide environmental framing; 65mm short-portrait lens; minimal uncluttered composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0065 | Perspective/Direct Front/Direct Front Camera — cinematic landscape framing, 40mm natural-perspective lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; intimate portrait distance; cinematic landscape framing; 40mm natural-perspective lens; asymmetrical cinematic balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0066 | Perspective/Direct Front/Direct Front Camera — waist-up crop, 135mm telephoto lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; camera distance balanced between subject and environment; waist-up crop; 135mm telephoto lens; slightly off-centre editorial composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0067 | Perspective/Direct Front/Direct Front Camera — three-quarter-length crop, 24mm wide-angle lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; full-figure camera distance; three-quarter-length crop; 24mm wide-angle lens; slightly off-centre editorial composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0068 | Perspective/Direct Front/Direct Front Camera — three-quarter-length crop, 18mm ultra-wide lens with controlled distortion, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; camera distance balanced between subject and environment; three-quarter-length crop; 18mm ultra-wide lens with controlled distortion; centred composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0069 | Perspective/Direct Front/Direct Front Camera — balanced square framing, 65mm short-portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; full-figure camera distance; balanced square framing; 65mm short-portrait lens; environmental elements framing the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0070 | Perspective/Direct Front/Direct Front Camera — three-quarter-length crop, 24mm wide-angle lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; conversational camera distance; three-quarter-length crop; 24mm wide-angle lens; rule-of-thirds composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0071 | Perspective/Direct Front/Direct Front Camera — head-and-shoulders crop, 18mm ultra-wide lens with controlled distortion, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; camera distance balanced between subject and environment; head-and-shoulders crop; 18mm ultra-wide lens with controlled distortion; clean negative space around the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
"0072 | Perspective/Direct Front/Direct Front Camera — wide environmental framing, 50mm standard lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly in front of the primary subject, optical axis aligned with the front-facing side; intimate portrait distance; wide environmental framing; 50mm standard lens; foreground-to-background depth layering; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","rear-facing camera placement, side-only camera placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Front,1,False
