name,prompt,negative_prompt,category,weight,favorite
"2271 | Perspective/First-Person POV/First-Person POV Camera — head-and-shoulders crop, 35mm environmental lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; environmental portrait distance; head-and-shoulders crop; 35mm environmental lens; rule-of-thirds composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2272 | Perspective/First-Person POV/First-Person POV Camera — tight crop, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; conversational camera distance; tight crop; 135mm telephoto lens; strong leading lines toward the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2273 | Perspective/First-Person POV/First-Person POV Camera — head-and-shoulders crop, 65mm short-portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; full-figure camera distance; head-and-shoulders crop; 65mm short-portrait lens; environmental elements framing the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2274 | Perspective/First-Person POV/First-Person POV Camera — balanced square framing, 28mm moderately wide lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; full-figure camera distance; balanced square framing; 28mm moderately wide lens; rule-of-thirds composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2275 | Perspective/First-Person POV/First-Person POV Camera — balanced square framing, 85mm portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; close camera distance; balanced square framing; 85mm portrait lens; foreground-to-background depth layering; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2276 | Perspective/First-Person POV/First-Person POV Camera — waist-up crop, 35mm environmental lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; full-figure camera distance; waist-up crop; 35mm environmental lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2277 | Perspective/First-Person POV/First-Person POV Camera — full-figure framing, 18mm ultra-wide lens with controlled distortion, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; conversational camera distance; full-figure framing; 18mm ultra-wide lens with controlled distortion; centred composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2278 | Perspective/First-Person POV/First-Person POV Camera — wide environmental framing, 65mm short-portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; camera close enough to retain material texture; wide environmental framing; 65mm short-portrait lens; clean negative space around the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2279 | Perspective/First-Person POV/First-Person POV Camera — vertical editorial framing, 85mm portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; camera far enough back to preserve spatial context; vertical editorial framing; 85mm portrait lens; centred composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2280 | Perspective/First-Person POV/First-Person POV Camera — balanced square framing, 40mm natural-perspective lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; camera far enough back to preserve spatial context; balanced square framing; 40mm natural-perspective lens; environmental elements framing the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2281 | Perspective/First-Person POV/First-Person POV Camera — waist-up crop, 24mm wide-angle lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; close camera distance; waist-up crop; 24mm wide-angle lens; centred composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2282 | Perspective/First-Person POV/First-Person POV Camera — cinematic landscape framing, 35mm environmental lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; close camera distance; cinematic landscape framing; 35mm environmental lens; asymmetrical cinematic balance; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2283 | Perspective/First-Person POV/First-Person POV Camera — three-quarter-length crop, 135mm telephoto lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; intimate portrait distance; three-quarter-length crop; 135mm telephoto lens; asymmetrical cinematic balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2284 | Perspective/First-Person POV/First-Person POV Camera — waist-up crop, 135mm telephoto lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; camera far enough back to preserve spatial context; waist-up crop; 135mm telephoto lens; minimal uncluttered composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2285 | Perspective/First-Person POV/First-Person POV Camera — three-quarter-length crop, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; camera distance balanced between subject and environment; three-quarter-length crop; 135mm telephoto lens; strong leading lines toward the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2286 | Perspective/First-Person POV/First-Person POV Camera — balanced square framing, 50mm standard lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; moderate camera distance; balanced square framing; 50mm standard lens; minimal uncluttered composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2287 | Perspective/First-Person POV/First-Person POV Camera — vertical editorial framing, 50mm standard lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; environmental portrait distance; vertical editorial framing; 50mm standard lens; asymmetrical cinematic balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2288 | Perspective/First-Person POV/First-Person POV Camera — waist-up crop, 135mm telephoto lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; camera distance balanced between subject and environment; waist-up crop; 135mm telephoto lens; rule-of-thirds composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2289 | Perspective/First-Person POV/First-Person POV Camera — medium crop, 135mm telephoto lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; full-figure camera distance; medium crop; 135mm telephoto lens; centred composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2290 | Perspective/First-Person POV/First-Person POV Camera — cinematic landscape framing, 28mm moderately wide lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; close camera distance; cinematic landscape framing; 28mm moderately wide lens; rule-of-thirds composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2291 | Perspective/First-Person POV/First-Person POV Camera — three-quarter-length crop, 135mm telephoto lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; conversational camera distance; three-quarter-length crop; 135mm telephoto lens; environmental elements framing the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2292 | Perspective/First-Person POV/First-Person POV Camera — cinematic landscape framing, 35mm environmental lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; camera distance balanced between subject and environment; cinematic landscape framing; 35mm environmental lens; symmetrical visual balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2293 | Perspective/First-Person POV/First-Person POV Camera — vertical editorial framing, 28mm moderately wide lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; camera far enough back to preserve spatial context; vertical editorial framing; 28mm moderately wide lens; rule-of-thirds composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2294 | Perspective/First-Person POV/First-Person POV Camera — cinematic landscape framing, 50mm standard lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; wide scene distance; cinematic landscape framing; 50mm standard lens; minimal uncluttered composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2295 | Perspective/First-Person POV/First-Person POV Camera — tight crop, 50mm standard lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; moderate camera distance; tight crop; 50mm standard lens; environmental elements framing the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2296 | Perspective/First-Person POV/First-Person POV Camera — waist-up crop, 28mm moderately wide lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; full-figure camera distance; waist-up crop; 28mm moderately wide lens; asymmetrical cinematic balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2297 | Perspective/First-Person POV/First-Person POV Camera — vertical editorial framing, 35mm environmental lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; environmental portrait distance; vertical editorial framing; 35mm environmental lens; clean negative space around the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2298 | Perspective/First-Person POV/First-Person POV Camera — head-and-shoulders crop, 40mm natural-perspective lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; moderate camera distance; head-and-shoulders crop; 40mm natural-perspective lens; environmental elements framing the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2299 | Perspective/First-Person POV/First-Person POV Camera — tight crop, 105mm compressed portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; close camera distance; tight crop; 105mm compressed portrait lens; centred composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2300 | Perspective/First-Person POV/First-Person POV Camera — vertical editorial framing, 65mm short-portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's own eyes inside the scene, no external view of the camera holder, no visible viewer body unless already present in another prompt input; camera far enough back to preserve spatial context; vertical editorial framing; 65mm short-portrait lens; environmental elements framing the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, external view of camera holder, invented hands, invented arms, mirror selfie, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"2301 | Perspective/First-Person Downward/First-Person Downward POV — wide environmental framing, 65mm short-portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's eyes angled downward toward the scene below, no visible viewer body unless already specified elsewhere; moderate camera distance; wide environmental framing; 65mm short-portrait lens; centred composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, invented hands, invented feet, external camera-holder view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person Downward,1,False
"2302 | Perspective/First-Person Downward/First-Person Downward POV — waist-up crop, 85mm portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's eyes angled downward toward the scene below, no visible viewer body unless already specified elsewhere; camera distance balanced between subject and environment; waist-up crop; 85mm portrait lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, invented hands, invented feet, external camera-holder view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person Downward,1,False
"2303 | Perspective/First-Person Downward/First-Person Downward POV — balanced square framing, 18mm ultra-wide lens with controlled distortion, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's eyes angled downward toward the scene below, no visible viewer body unless already specified elsewhere; intimate portrait distance; balanced square framing; 18mm ultra-wide lens with controlled distortion; slightly off-centre editorial composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, invented hands, invented feet, external camera-holder view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person Downward,1,False
"2304 | Perspective/First-Person Downward/First-Person Downward POV — three-quarter-length crop, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera represents the viewer's eyes angled downward toward the scene below, no visible viewer body unless already specified elsewhere; full-figure camera distance; three-quarter-length crop; 135mm telephoto lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","third-person view, invented hands, invented feet, external camera-holder view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person Downward,1,False
