name,prompt,negative_prompt,category,weight,favorite
"0041 | Perspective/Side Tracking/Side Tracking Shot — wide environmental framing, camera slightly below eye level, 70mm short-telephoto perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera slightly below eye level, camera several metres from the subject, wide environmental framing, 70mm short-telephoto perspective, minimal uncluttered composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0042 | Perspective/Side Tracking/Side Tracking Shot — medium portrait framing, camera slightly above eye level, 85mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera slightly above eye level, camera at intimate portrait distance, medium portrait framing, 85mm portrait perspective, centred composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0043 | Perspective/Side Tracking/Side Tracking Shot — three-quarter body framing, camera slightly above eye level, 65mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera slightly above eye level, camera positioned to include foreground depth, three-quarter body framing, 65mm portrait perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0044 | Perspective/Side Tracking/Side Tracking Shot — waist-up framing, camera close to ground level, 65mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera close to ground level, camera at intimate portrait distance, waist-up framing, 65mm portrait perspective, centred composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0045 | Perspective/Side Tracking/Side Tracking Shot — medium portrait framing, camera close to ground level, 105mm compressed portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera close to ground level, camera several metres from the subject, medium portrait framing, 105mm compressed portrait perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0046 | Perspective/Side Tracking/Side Tracking Shot — wide environmental framing, camera at knee height, 85mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at knee height, camera positioned to include foreground depth, wide environmental framing, 85mm portrait perspective, slightly off-centre editorial composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0047 | Perspective/Side Tracking/Side Tracking Shot — three-quarter body framing, camera elevated above the subject, 85mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera elevated above the subject, camera close to the subject, three-quarter body framing, 85mm portrait perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0048 | Perspective/Side Tracking/Side Tracking Shot — head-and-shoulders framing, camera at waist height, 50mm standard lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at waist height, camera at conversational distance, head-and-shoulders framing, 50mm standard lens perspective, rule-of-thirds placement, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0049 | Perspective/Side Tracking/Side Tracking Shot — head-and-shoulders framing, camera at eye level, 40mm natural perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at eye level, camera at natural observational distance, head-and-shoulders framing, 40mm natural perspective, clean negative space around the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0050 | Perspective/Side Tracking/Side Tracking Shot — wide environmental framing, camera at chest height, 70mm short-telephoto perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at chest height, camera at conversational distance, wide environmental framing, 70mm short-telephoto perspective, strong leading lines directing attention to the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0051 | Perspective/Side Tracking/Side Tracking Shot — head-and-shoulders framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera elevated above the subject, camera at intimate portrait distance, head-and-shoulders framing, 24mm wide-angle perspective with controlled distortion, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0052 | Perspective/Side Tracking/Side Tracking Shot — balanced square-format framing, camera at shoulder height, 65mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at shoulder height, camera at natural observational distance, balanced square-format framing, 65mm portrait perspective, slightly off-centre editorial composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0053 | Perspective/Side Tracking/Side Tracking Shot — cinematic landscape framing, camera at shoulder height, 135mm long-lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at shoulder height, camera far enough back to preserve the full silhouette, cinematic landscape framing, 135mm long-lens perspective, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0054 | Perspective/Side Tracking/Side Tracking Shot — full-body framing, camera at chest height, 65mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at chest height, camera close to the subject, full-body framing, 65mm portrait perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0055 | Perspective/Side Tracking/Side Tracking Shot — waist-up framing, camera slightly above eye level, 105mm compressed portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera slightly above eye level, camera at moderate environmental distance, waist-up framing, 105mm compressed portrait perspective, minimal uncluttered composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0056 | Perspective/Side Tracking/Side Tracking Shot — vertical editorial framing, camera slightly above eye level, 50mm standard lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera slightly above eye level, camera at moderate environmental distance, vertical editorial framing, 50mm standard lens perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0057 | Perspective/Side Tracking/Side Tracking Shot — medium portrait framing, camera at shoulder height, 135mm long-lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at shoulder height, camera at intimate portrait distance, medium portrait framing, 135mm long-lens perspective, environment framing the subject naturally, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0058 | Perspective/Side Tracking/Side Tracking Shot — wide environmental framing, camera at shoulder height, 50mm standard lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at shoulder height, camera several metres from the subject, wide environmental framing, 50mm standard lens perspective, centred composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0059 | Perspective/Side Tracking/Side Tracking Shot — three-quarter body framing, camera close to ground level, 85mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera close to ground level, camera positioned to include the surrounding environment, three-quarter body framing, 85mm portrait perspective, centred composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0060 | Perspective/Side Tracking/Side Tracking Shot — three-quarter body framing, camera at waist height, 35mm lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at waist height, camera close to the subject, three-quarter body framing, 35mm lens perspective, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0061 | Perspective/Side Tracking/Side Tracking Shot — vertical editorial framing, camera at waist height, 35mm lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at waist height, camera positioned to include foreground depth, vertical editorial framing, 35mm lens perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0062 | Perspective/Side Tracking/Side Tracking Shot — full-body framing, camera at knee height, 65mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at knee height, camera at natural observational distance, full-body framing, 65mm portrait perspective, clean negative space around the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0063 | Perspective/Side Tracking/Side Tracking Shot — tight portrait framing, camera at knee height, 135mm long-lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at knee height, camera close enough to prioritise garment texture, tight portrait framing, 135mm long-lens perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0064 | Perspective/Side Tracking/Side Tracking Shot — medium portrait framing, camera at shoulder height, 85mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at shoulder height, camera at natural observational distance, medium portrait framing, 85mm portrait perspective, slightly off-centre editorial composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0065 | Perspective/Side Tracking/Side Tracking Shot — vertical editorial framing, camera at knee height, 70mm short-telephoto perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at knee height, camera close to the subject, vertical editorial framing, 70mm short-telephoto perspective, rule-of-thirds placement, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0066 | Perspective/Side Tracking/Side Tracking Shot — tight portrait framing, camera at waist height, 50mm standard lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at waist height, camera close to the subject, tight portrait framing, 50mm standard lens perspective, environment framing the subject naturally, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0067 | Perspective/Side Tracking/Side Tracking Shot — balanced square-format framing, camera close to ground level, 105mm compressed portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera close to ground level, camera positioned to include the surrounding environment, balanced square-format framing, 105mm compressed portrait perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0068 | Perspective/Side Tracking/Side Tracking Shot — head-and-shoulders framing, camera at knee height, 24mm wide-angle perspective with controlled distortion","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at knee height, camera at intimate portrait distance, head-and-shoulders framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0069 | Perspective/Side Tracking/Side Tracking Shot — wide environmental framing, camera elevated above the subject, 50mm standard lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera elevated above the subject, camera positioned to include foreground depth, wide environmental framing, 50mm standard lens perspective, clean negative space around the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0070 | Perspective/Side Tracking/Side Tracking Shot — balanced square-format framing, camera close to ground level, 85mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera close to ground level, camera close to the subject, balanced square-format framing, 85mm portrait perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0071 | Perspective/Side Tracking/Side Tracking Shot — medium portrait framing, camera aligned with the subject upper back, 85mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera aligned with the subject upper back, camera several metres from the subject, medium portrait framing, 85mm portrait perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0072 | Perspective/Side Tracking/Side Tracking Shot — head-and-shoulders framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera aligned with the subject upper back, camera at conversational distance, head-and-shoulders framing, 70mm short-telephoto perspective, centred composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0073 | Perspective/Side Tracking/Side Tracking Shot — balanced square-format framing, camera at shoulder height, 105mm compressed portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at shoulder height, camera close enough to prioritise garment texture, balanced square-format framing, 105mm compressed portrait perspective, environment framing the subject naturally, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0074 | Perspective/Side Tracking/Side Tracking Shot — wide environmental framing, camera at eye level, 70mm short-telephoto perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at eye level, camera close enough to prioritise garment texture, wide environmental framing, 70mm short-telephoto perspective, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0075 | Perspective/Side Tracking/Side Tracking Shot — wide environmental framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera elevated above the subject, camera close enough to prioritise garment texture, wide environmental framing, 24mm wide-angle perspective with controlled distortion, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0076 | Perspective/Side Tracking/Side Tracking Shot — three-quarter body framing, camera at waist height, 70mm short-telephoto perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at waist height, camera positioned to include the surrounding environment, three-quarter body framing, 70mm short-telephoto perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0077 | Perspective/Side Tracking/Side Tracking Shot — three-quarter body framing, camera close to ground level, 65mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera close to ground level, camera positioned to include foreground depth, three-quarter body framing, 65mm portrait perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0078 | Perspective/Side Tracking/Side Tracking Shot — waist-up framing, camera slightly below eye level, 28mm moderately wide perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera slightly below eye level, camera positioned to include foreground depth, waist-up framing, 28mm moderately wide perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0079 | Perspective/Side Tracking/Side Tracking Shot — wide environmental framing, camera at chest height, 50mm standard lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at chest height, camera close enough to prioritise garment texture, wide environmental framing, 50mm standard lens perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0080 | Perspective/Side Tracking/Side Tracking Shot — waist-up framing, camera at shoulder height, 70mm short-telephoto perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at shoulder height, camera close to the subject, waist-up framing, 70mm short-telephoto perspective, minimal uncluttered composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
