name,prompt,negative_prompt,category,weight,favorite
"0035 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — three-quarter-length crop, 18mm ultra-wide lens with controlled distortion, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera far enough back to preserve spatial context; three-quarter-length crop; 18mm ultra-wide lens with controlled distortion; strong leading lines toward the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0036 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — cinematic landscape framing, 85mm portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; intimate portrait distance; cinematic landscape framing; 85mm portrait lens; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0037 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — tight crop, 18mm ultra-wide lens with controlled distortion, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera distance balanced between subject and environment; tight crop; 18mm ultra-wide lens with controlled distortion; minimal uncluttered composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0038 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — tight crop, 85mm portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; wide scene distance; tight crop; 85mm portrait lens; asymmetrical cinematic balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0039 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — medium crop, 40mm natural-perspective lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; environmental portrait distance; medium crop; 40mm natural-perspective lens; clean negative space around the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0040 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — wide environmental framing, 24mm wide-angle lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; close camera distance; wide environmental framing; 24mm wide-angle lens; clean negative space around the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0041 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — three-quarter-length crop, 65mm short-portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; close camera distance; three-quarter-length crop; 65mm short-portrait lens; asymmetrical cinematic balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0042 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — waist-up crop, 50mm standard lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera far enough back to preserve spatial context; waist-up crop; 50mm standard lens; slightly off-centre editorial composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0043 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — head-and-shoulders crop, 105mm compressed portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; full-figure camera distance; head-and-shoulders crop; 105mm compressed portrait lens; slightly off-centre editorial composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0044 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — waist-up crop, 105mm compressed portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; wide scene distance; waist-up crop; 105mm compressed portrait lens; strong leading lines toward the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0045 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — full-figure framing, 40mm natural-perspective lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera far enough back to preserve spatial context; full-figure framing; 40mm natural-perspective lens; rule-of-thirds composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0046 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — waist-up crop, 40mm natural-perspective lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; full-figure camera distance; waist-up crop; 40mm natural-perspective lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0047 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — waist-up crop, 35mm environmental lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; conversational camera distance; waist-up crop; 35mm environmental lens; rule-of-thirds composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0048 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — wide environmental framing, 28mm moderately wide lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; intimate portrait distance; wide environmental framing; 28mm moderately wide lens; slightly off-centre editorial composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0049 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — three-quarter-length crop, 40mm natural-perspective lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera close enough to retain material texture; three-quarter-length crop; 40mm natural-perspective lens; clean negative space around the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0050 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — full-figure framing, 40mm natural-perspective lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; intimate portrait distance; full-figure framing; 40mm natural-perspective lens; environmental elements framing the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0051 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — balanced square framing, 35mm environmental lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; wide scene distance; balanced square framing; 35mm environmental lens; rule-of-thirds composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0052 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — head-and-shoulders crop, 40mm natural-perspective lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera distance balanced between subject and environment; head-and-shoulders crop; 40mm natural-perspective lens; environmental elements framing the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0053 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — vertical editorial framing, 35mm environmental lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; close camera distance; vertical editorial framing; 35mm environmental lens; clean negative space around the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0054 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — vertical editorial framing, 105mm compressed portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; intimate portrait distance; vertical editorial framing; 105mm compressed portrait lens; foreground-to-background depth layering; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0055 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — full-figure framing, 35mm environmental lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera close enough to retain material texture; full-figure framing; 35mm environmental lens; environmental elements framing the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0056 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — head-and-shoulders crop, 105mm compressed portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; full-figure camera distance; head-and-shoulders crop; 105mm compressed portrait lens; slightly off-centre editorial composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0057 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — head-and-shoulders crop, 24mm wide-angle lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; environmental portrait distance; head-and-shoulders crop; 24mm wide-angle lens; minimal uncluttered composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0058 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — full-figure framing, 105mm compressed portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera distance balanced between subject and environment; full-figure framing; 105mm compressed portrait lens; strong leading lines toward the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0059 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — tight crop, 24mm wide-angle lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; close camera distance; tight crop; 24mm wide-angle lens; minimal uncluttered composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0060 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — three-quarter-length crop, 85mm portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera close enough to retain material texture; three-quarter-length crop; 85mm portrait lens; slightly off-centre editorial composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0061 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — three-quarter-length crop, 65mm short-portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera close enough to retain material texture; three-quarter-length crop; 65mm short-portrait lens; minimal uncluttered composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0062 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — cinematic landscape framing, 135mm telephoto lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera distance balanced between subject and environment; cinematic landscape framing; 135mm telephoto lens; foreground-to-background depth layering; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0063 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — tight crop, 24mm wide-angle lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; wide scene distance; tight crop; 24mm wide-angle lens; asymmetrical cinematic balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0064 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — balanced square framing, 28mm moderately wide lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; close camera distance; balanced square framing; 28mm moderately wide lens; slightly off-centre editorial composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0065 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — balanced square framing, 85mm portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; camera distance balanced between subject and environment; balanced square framing; 85mm portrait lens; rule-of-thirds composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0066 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — waist-up crop, 40mm natural-perspective lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; close camera distance; waist-up crop; 40mm natural-perspective lens; asymmetrical cinematic balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0067 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — vertical editorial framing, 50mm standard lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; intimate portrait distance; vertical editorial framing; 50mm standard lens; strong leading lines toward the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
"0068 | Perspective/Telephoto Surveillance/Distant Surveillance Camera — wide environmental framing, 24mm wide-angle lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned far from the scene with a long telephoto lens, compressed perspective and observational framing; moderate camera distance; wide environmental framing; 24mm wide-angle lens; strong leading lines toward the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close camera placement, wide-angle distortion, cinematic dolly movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Telephoto Surveillance,1,False
