name,prompt,negative_prompt,category,weight,favorite
"0041 | Perspective/Wide Establishing View/Wide Establishing View — three-quarter body framing, camera at waist height, 70mm short-telephoto perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at waist height, camera close enough to prioritise garment texture, three-quarter body framing, 70mm short-telephoto perspective, rule-of-thirds placement, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0042 | Perspective/Wide Establishing View/Wide Establishing View — three-quarter body framing, camera at waist height, 24mm wide-angle perspective with controlled distortion","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at waist height, camera at moderate environmental distance, three-quarter body framing, 24mm wide-angle perspective with controlled distortion, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0043 | Perspective/Wide Establishing View/Wide Establishing View — vertical editorial framing, camera at eye level, 85mm portrait perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at eye level, camera at conversational distance, vertical editorial framing, 85mm portrait perspective, asymmetrical cinematic balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0044 | Perspective/Wide Establishing View/Wide Establishing View — three-quarter body framing, camera at chest height, 70mm short-telephoto perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at chest height, camera close enough to prioritise garment texture, three-quarter body framing, 70mm short-telephoto perspective, minimal uncluttered composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0045 | Perspective/Wide Establishing View/Wide Establishing View — full-body framing, camera at waist height, 65mm portrait perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at waist height, camera close to the subject, full-body framing, 65mm portrait perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0046 | Perspective/Wide Establishing View/Wide Establishing View — full-body framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera aligned with the subject upper back, camera close enough to prioritise garment texture, full-body framing, 70mm short-telephoto perspective, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0047 | Perspective/Wide Establishing View/Wide Establishing View — cinematic landscape framing, camera close to ground level, 28mm moderately wide perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera close to ground level, camera at conversational distance, cinematic landscape framing, 28mm moderately wide perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0048 | Perspective/Wide Establishing View/Wide Establishing View — tight portrait framing, camera at eye level, 105mm compressed portrait perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at eye level, camera at natural observational distance, tight portrait framing, 105mm compressed portrait perspective, strong leading lines directing attention to the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0049 | Perspective/Wide Establishing View/Wide Establishing View — three-quarter body framing, camera at waist height, 35mm lens perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at waist height, camera positioned to include the surrounding environment, three-quarter body framing, 35mm lens perspective, symmetrical visual balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0050 | Perspective/Wide Establishing View/Wide Establishing View — three-quarter body framing, camera slightly below eye level, 28mm moderately wide perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera slightly below eye level, camera close to the subject, three-quarter body framing, 28mm moderately wide perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0051 | Perspective/Wide Establishing View/Wide Establishing View — tight portrait framing, camera at knee height, 28mm moderately wide perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at knee height, camera close to the subject, tight portrait framing, 28mm moderately wide perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0052 | Perspective/Wide Establishing View/Wide Establishing View — full-body framing, camera at chest height, 28mm moderately wide perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at chest height, camera at intimate portrait distance, full-body framing, 28mm moderately wide perspective, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0053 | Perspective/Wide Establishing View/Wide Establishing View — medium portrait framing, camera elevated above the subject, 28mm moderately wide perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera elevated above the subject, camera at intimate portrait distance, medium portrait framing, 28mm moderately wide perspective, clean negative space around the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0054 | Perspective/Wide Establishing View/Wide Establishing View — balanced square-format framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at eye level, camera far enough back to preserve the full silhouette, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, environment framing the subject naturally, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0055 | Perspective/Wide Establishing View/Wide Establishing View — wide environmental framing, camera slightly below eye level, 35mm lens perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera slightly below eye level, camera several metres from the subject, wide environmental framing, 35mm lens perspective, centred composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0056 | Perspective/Wide Establishing View/Wide Establishing View — vertical editorial framing, camera at eye level, 85mm portrait perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at eye level, camera positioned to include the surrounding environment, vertical editorial framing, 85mm portrait perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0057 | Perspective/Wide Establishing View/Wide Establishing View — cinematic landscape framing, camera at waist height, 40mm natural perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at waist height, camera far enough back to preserve the full silhouette, cinematic landscape framing, 40mm natural perspective, rule-of-thirds placement, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0058 | Perspective/Wide Establishing View/Wide Establishing View — medium portrait framing, camera at knee height, 70mm short-telephoto perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at knee height, camera at conversational distance, medium portrait framing, 70mm short-telephoto perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0059 | Perspective/Wide Establishing View/Wide Establishing View — three-quarter body framing, camera at chest height, 24mm wide-angle perspective with controlled distortion","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at chest height, camera positioned to include foreground depth, three-quarter body framing, 24mm wide-angle perspective with controlled distortion, minimal uncluttered composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0060 | Perspective/Wide Establishing View/Wide Establishing View — tight portrait framing, camera slightly above eye level, 85mm portrait perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera slightly above eye level, camera several metres from the subject, tight portrait framing, 85mm portrait perspective, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0061 | Perspective/Wide Establishing View/Wide Establishing View — balanced square-format framing, camera at waist height, 24mm wide-angle perspective with controlled distortion","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at waist height, camera close to the subject, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, centred composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0062 | Perspective/Wide Establishing View/Wide Establishing View — balanced square-format framing, camera aligned with the subject upper back, 65mm portrait perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera aligned with the subject upper back, camera positioned to include foreground depth, balanced square-format framing, 65mm portrait perspective, symmetrical visual balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0063 | Perspective/Wide Establishing View/Wide Establishing View — full-body framing, camera at waist height, 35mm lens perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at waist height, camera at natural observational distance, full-body framing, 35mm lens perspective, environment framing the subject naturally, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0064 | Perspective/Wide Establishing View/Wide Establishing View — medium portrait framing, camera slightly below eye level, 50mm standard lens perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera slightly below eye level, camera close enough to prioritise garment texture, medium portrait framing, 50mm standard lens perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0065 | Perspective/Wide Establishing View/Wide Establishing View — cinematic landscape framing, camera slightly above eye level, 40mm natural perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera slightly above eye level, camera at intimate portrait distance, cinematic landscape framing, 40mm natural perspective, environment framing the subject naturally, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0066 | Perspective/Wide Establishing View/Wide Establishing View — balanced square-format framing, camera at chest height, 35mm lens perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at chest height, camera at moderate environmental distance, balanced square-format framing, 35mm lens perspective, clean negative space around the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0067 | Perspective/Wide Establishing View/Wide Establishing View — vertical editorial framing, camera at waist height, 70mm short-telephoto perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at waist height, camera close enough to prioritise garment texture, vertical editorial framing, 70mm short-telephoto perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0068 | Perspective/Wide Establishing View/Wide Establishing View — waist-up framing, camera at waist height, 70mm short-telephoto perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at waist height, camera positioned to include foreground depth, waist-up framing, 70mm short-telephoto perspective, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0069 | Perspective/Wide Establishing View/Wide Establishing View — head-and-shoulders framing, camera at shoulder height, 65mm portrait perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at shoulder height, camera at moderate environmental distance, head-and-shoulders framing, 65mm portrait perspective, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0070 | Perspective/Wide Establishing View/Wide Establishing View — waist-up framing, camera aligned with the subject upper back, 24mm wide-angle perspective with controlled distortion","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera aligned with the subject upper back, camera at intimate portrait distance, waist-up framing, 24mm wide-angle perspective with controlled distortion, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0071 | Perspective/Wide Establishing View/Wide Establishing View — head-and-shoulders framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera elevated above the subject, camera positioned to include foreground depth, head-and-shoulders framing, 24mm wide-angle perspective with controlled distortion, symmetrical visual balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0072 | Perspective/Wide Establishing View/Wide Establishing View — full-body framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera aligned with the subject upper back, camera at natural observational distance, full-body framing, 70mm short-telephoto perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0073 | Perspective/Wide Establishing View/Wide Establishing View — full-body framing, camera at knee height, 135mm long-lens perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at knee height, camera several metres from the subject, full-body framing, 135mm long-lens perspective, clean negative space around the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0074 | Perspective/Wide Establishing View/Wide Establishing View — tight portrait framing, camera slightly above eye level, 24mm wide-angle perspective with controlled distortion","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera slightly above eye level, camera at natural observational distance, tight portrait framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0075 | Perspective/Wide Establishing View/Wide Establishing View — three-quarter body framing, camera at waist height, 105mm compressed portrait perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at waist height, camera positioned to include the surrounding environment, three-quarter body framing, 105mm compressed portrait perspective, environment framing the subject naturally, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0076 | Perspective/Wide Establishing View/Wide Establishing View — three-quarter body framing, camera at waist height, 85mm portrait perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at waist height, camera at conversational distance, three-quarter body framing, 85mm portrait perspective, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0077 | Perspective/Wide Establishing View/Wide Establishing View — cinematic landscape framing, camera at eye level, 35mm lens perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at eye level, camera far enough back to preserve the full silhouette, cinematic landscape framing, 35mm lens perspective, asymmetrical cinematic balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0078 | Perspective/Wide Establishing View/Wide Establishing View — three-quarter body framing, camera at eye level, 135mm long-lens perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at eye level, camera several metres from the subject, three-quarter body framing, 135mm long-lens perspective, slightly off-centre editorial composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0079 | Perspective/Wide Establishing View/Wide Establishing View — three-quarter body framing, camera at shoulder height, 50mm standard lens perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera at shoulder height, camera close to the subject, three-quarter body framing, 50mm standard lens perspective, clean negative space around the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
"0080 | Perspective/Wide Establishing View/Wide Establishing View — medium portrait framing, camera slightly below eye level, 40mm natural perspective","camera placed far enough from the scene to establish geography, architecture and environment before the subject, primary subject kept readable but smaller within a broad spatial composition, camera slightly below eye level, camera far enough back to preserve the full silhouette, medium portrait framing, 40mm natural perspective, asymmetrical cinematic balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","extreme close-up, cropped environment, giant subject filling frame, unclear location, flattened depth, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Wide Establishing View,1,False
