name,prompt,negative_prompt,category,weight,favorite
"0034 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — medium crop, 18mm ultra-wide lens with controlled distortion, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; conversational camera distance; medium crop; 18mm ultra-wide lens with controlled distortion; rule-of-thirds composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0035 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — waist-up crop, 65mm short-portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; wide scene distance; waist-up crop; 65mm short-portrait lens; clean negative space around the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0036 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — tight crop, 135mm telephoto lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera close enough to retain material texture; tight crop; 135mm telephoto lens; slightly off-centre editorial composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0037 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — tight crop, 85mm portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera distance balanced between subject and environment; tight crop; 85mm portrait lens; slightly off-centre editorial composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0038 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — waist-up crop, 135mm telephoto lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; wide scene distance; waist-up crop; 135mm telephoto lens; minimal uncluttered composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0039 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — three-quarter-length crop, 50mm standard lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; conversational camera distance; three-quarter-length crop; 50mm standard lens; strong leading lines toward the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0040 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — three-quarter-length crop, 65mm short-portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera close enough to retain material texture; three-quarter-length crop; 65mm short-portrait lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0041 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — waist-up crop, 135mm telephoto lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; conversational camera distance; waist-up crop; 135mm telephoto lens; centred composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0042 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — vertical editorial framing, 28mm moderately wide lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; moderate camera distance; vertical editorial framing; 28mm moderately wide lens; environmental elements framing the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0043 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — full-figure framing, 18mm ultra-wide lens with controlled distortion, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; full-figure camera distance; full-figure framing; 18mm ultra-wide lens with controlled distortion; asymmetrical cinematic balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0044 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — three-quarter-length crop, 24mm wide-angle lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; full-figure camera distance; three-quarter-length crop; 24mm wide-angle lens; environmental elements framing the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0045 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — waist-up crop, 18mm ultra-wide lens with controlled distortion, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera far enough back to preserve spatial context; waist-up crop; 18mm ultra-wide lens with controlled distortion; foreground-to-background depth layering; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0046 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — waist-up crop, 35mm environmental lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; close camera distance; waist-up crop; 35mm environmental lens; clean negative space around the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0047 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — medium crop, 50mm standard lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera far enough back to preserve spatial context; medium crop; 50mm standard lens; symmetrical visual balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0048 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — tight crop, 24mm wide-angle lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; wide scene distance; tight crop; 24mm wide-angle lens; clean negative space around the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0049 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — balanced square framing, 65mm short-portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; environmental portrait distance; balanced square framing; 65mm short-portrait lens; rule-of-thirds composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0050 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — head-and-shoulders crop, 18mm ultra-wide lens with controlled distortion, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera far enough back to preserve spatial context; head-and-shoulders crop; 18mm ultra-wide lens with controlled distortion; centred composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0051 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — medium crop, 40mm natural-perspective lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera close enough to retain material texture; medium crop; 40mm natural-perspective lens; asymmetrical cinematic balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0052 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — vertical editorial framing, 65mm short-portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera close enough to retain material texture; vertical editorial framing; 65mm short-portrait lens; strong leading lines toward the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0053 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — wide environmental framing, 135mm telephoto lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; full-figure camera distance; wide environmental framing; 135mm telephoto lens; slightly off-centre editorial composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0054 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — balanced square framing, 18mm ultra-wide lens with controlled distortion, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; environmental portrait distance; balanced square framing; 18mm ultra-wide lens with controlled distortion; environmental elements framing the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0055 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — full-figure framing, 85mm portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; environmental portrait distance; full-figure framing; 85mm portrait lens; rule-of-thirds composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0056 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — tight crop, 35mm environmental lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; environmental portrait distance; tight crop; 35mm environmental lens; symmetrical visual balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0057 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — three-quarter-length crop, 85mm portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera far enough back to preserve spatial context; three-quarter-length crop; 85mm portrait lens; minimal uncluttered composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0058 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — wide environmental framing, 65mm short-portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera distance balanced between subject and environment; wide environmental framing; 65mm short-portrait lens; asymmetrical cinematic balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0059 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — balanced square framing, 28mm moderately wide lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; intimate portrait distance; balanced square framing; 28mm moderately wide lens; clean negative space around the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0060 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — head-and-shoulders crop, 18mm ultra-wide lens with controlled distortion, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera far enough back to preserve spatial context; head-and-shoulders crop; 18mm ultra-wide lens with controlled distortion; environmental elements framing the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0061 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — three-quarter-length crop, 105mm compressed portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera distance balanced between subject and environment; three-quarter-length crop; 105mm compressed portrait lens; symmetrical visual balance; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0062 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — waist-up crop, 35mm environmental lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; close camera distance; waist-up crop; 35mm environmental lens; strong leading lines toward the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0063 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — three-quarter-length crop, 135mm telephoto lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; full-figure camera distance; three-quarter-length crop; 135mm telephoto lens; minimal uncluttered composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0064 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — vertical editorial framing, 40mm natural-perspective lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; camera distance balanced between subject and environment; vertical editorial framing; 40mm natural-perspective lens; slightly off-centre editorial composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0065 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — head-and-shoulders crop, 28mm moderately wide lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; close camera distance; head-and-shoulders crop; 28mm moderately wide lens; strong leading lines toward the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
"0066 | Perspective/Tilt-Shift Miniature/Tilt-Shift Camera — cinematic landscape framing, 105mm compressed portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using selective tilt-shift focus and elevated framing to create a controlled miniature-like depth effect while preserving scene geometry; moderate camera distance; cinematic landscape framing; 105mm compressed portrait lens; rule-of-thirds composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","actual toy conversion, warped architecture, random blur, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Tilt-Shift Miniature,1,False
