name,prompt,negative_prompt,category,weight,favorite
"0038 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — cinematic landscape framing, camera at chest height, 24mm wide-angle perspective with controlled distortion","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at chest height, camera at conversational distance, cinematic landscape framing, 24mm wide-angle perspective with controlled distortion, clean negative space around the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0039 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — head-and-shoulders framing, camera at knee height, 35mm lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at knee height, camera at natural observational distance, head-and-shoulders framing, 35mm lens perspective, clean negative space around the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0040 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — balanced square-format framing, camera at eye level, 35mm lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at eye level, camera at natural observational distance, balanced square-format framing, 35mm lens perspective, minimal uncluttered composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0041 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — vertical editorial framing, camera at shoulder height, 135mm long-lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at shoulder height, camera close enough to prioritise garment texture, vertical editorial framing, 135mm long-lens perspective, clean negative space around the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0042 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — vertical editorial framing, camera at knee height, 85mm portrait perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at knee height, camera at natural observational distance, vertical editorial framing, 85mm portrait perspective, centred composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0043 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — medium portrait framing, camera aligned with the subject upper back, 135mm long-lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera aligned with the subject upper back, camera at natural observational distance, medium portrait framing, 135mm long-lens perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0044 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — wide environmental framing, camera slightly below eye level, 40mm natural perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera slightly below eye level, camera at moderate environmental distance, wide environmental framing, 40mm natural perspective, clean negative space around the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0045 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — vertical editorial framing, camera at knee height, 70mm short-telephoto perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at knee height, camera positioned to include the surrounding environment, vertical editorial framing, 70mm short-telephoto perspective, foreground-to-background depth layering, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0046 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — waist-up framing, camera elevated above the subject, 50mm standard lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera elevated above the subject, camera at intimate portrait distance, waist-up framing, 50mm standard lens perspective, minimal uncluttered composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0047 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — balanced square-format framing, camera slightly above eye level, 40mm natural perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera slightly above eye level, camera close enough to prioritise garment texture, balanced square-format framing, 40mm natural perspective, rule-of-thirds placement, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0048 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — cinematic landscape framing, camera at knee height, 40mm natural perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at knee height, camera far enough back to preserve the full silhouette, cinematic landscape framing, 40mm natural perspective, clean negative space around the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0049 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — cinematic landscape framing, camera slightly above eye level, 35mm lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera slightly above eye level, camera close enough to prioritise garment texture, cinematic landscape framing, 35mm lens perspective, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0050 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — wide environmental framing, camera at knee height, 135mm long-lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at knee height, camera at moderate environmental distance, wide environmental framing, 135mm long-lens perspective, rule-of-thirds placement, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0051 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — wide environmental framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera aligned with the subject upper back, camera several metres from the subject, wide environmental framing, 70mm short-telephoto perspective, clean negative space around the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0052 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — head-and-shoulders framing, camera slightly above eye level, 85mm portrait perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera slightly above eye level, camera several metres from the subject, head-and-shoulders framing, 85mm portrait perspective, slightly off-centre editorial composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0053 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — head-and-shoulders framing, camera at chest height, 135mm long-lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at chest height, camera positioned to include foreground depth, head-and-shoulders framing, 135mm long-lens perspective, centred composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0054 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — balanced square-format framing, camera aligned with the subject upper back, 65mm portrait perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera aligned with the subject upper back, camera close enough to prioritise garment texture, balanced square-format framing, 65mm portrait perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0055 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — vertical editorial framing, camera at knee height, 70mm short-telephoto perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at knee height, camera several metres from the subject, vertical editorial framing, 70mm short-telephoto perspective, foreground-to-background depth layering, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0056 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — wide environmental framing, camera slightly above eye level, 50mm standard lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera slightly above eye level, camera far enough back to preserve the full silhouette, wide environmental framing, 50mm standard lens perspective, minimal uncluttered composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0057 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — balanced square-format framing, camera aligned with the subject upper back, 35mm lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera aligned with the subject upper back, camera close enough to prioritise garment texture, balanced square-format framing, 35mm lens perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0058 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — three-quarter body framing, camera close to ground level, 135mm long-lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera close to ground level, camera at natural observational distance, three-quarter body framing, 135mm long-lens perspective, symmetrical visual balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0059 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — wide environmental framing, camera at eye level, 28mm moderately wide perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at eye level, camera positioned to include foreground depth, wide environmental framing, 28mm moderately wide perspective, slightly off-centre editorial composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0060 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — full-body framing, camera aligned with the subject upper back, 105mm compressed portrait perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera aligned with the subject upper back, camera several metres from the subject, full-body framing, 105mm compressed portrait perspective, clean negative space around the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0061 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — waist-up framing, camera close to ground level, 40mm natural perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera close to ground level, camera at moderate environmental distance, waist-up framing, 40mm natural perspective, strong leading lines directing attention to the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0062 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — three-quarter body framing, camera at waist height, 70mm short-telephoto perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at waist height, camera several metres from the subject, three-quarter body framing, 70mm short-telephoto perspective, centred composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0063 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — head-and-shoulders framing, camera at waist height, 105mm compressed portrait perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at waist height, camera positioned to include foreground depth, head-and-shoulders framing, 105mm compressed portrait perspective, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0064 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — waist-up framing, camera elevated above the subject, 28mm moderately wide perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera elevated above the subject, camera several metres from the subject, waist-up framing, 28mm moderately wide perspective, rule-of-thirds placement, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0065 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — waist-up framing, camera at chest height, 24mm wide-angle perspective with controlled distortion","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at chest height, camera at natural observational distance, waist-up framing, 24mm wide-angle perspective with controlled distortion, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0066 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — tight portrait framing, camera elevated above the subject, 65mm portrait perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera elevated above the subject, camera several metres from the subject, tight portrait framing, 65mm portrait perspective, slightly off-centre editorial composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0067 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — three-quarter body framing, camera slightly below eye level, 135mm long-lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera slightly below eye level, camera at natural observational distance, three-quarter body framing, 135mm long-lens perspective, strong leading lines directing attention to the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0068 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — waist-up framing, camera at waist height, 40mm natural perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at waist height, camera at natural observational distance, waist-up framing, 40mm natural perspective, environment framing the subject naturally, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0069 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — medium portrait framing, camera aligned with the subject upper back, 50mm standard lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera aligned with the subject upper back, camera positioned to include foreground depth, medium portrait framing, 50mm standard lens perspective, slightly off-centre editorial composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0070 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — head-and-shoulders framing, camera slightly below eye level, 28mm moderately wide perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera slightly below eye level, camera at conversational distance, head-and-shoulders framing, 28mm moderately wide perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0071 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — waist-up framing, camera at chest height, 28mm moderately wide perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at chest height, camera far enough back to preserve the full silhouette, waist-up framing, 28mm moderately wide perspective, asymmetrical cinematic balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0072 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — three-quarter body framing, camera at chest height, 24mm wide-angle perspective with controlled distortion","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at chest height, camera at moderate environmental distance, three-quarter body framing, 24mm wide-angle perspective with controlled distortion, strong leading lines directing attention to the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0073 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — balanced square-format framing, camera close to ground level, 35mm lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera close to ground level, camera close to the subject, balanced square-format framing, 35mm lens perspective, slightly off-centre editorial composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
"0074 | Perspective/Extreme Close-Up Detail/Extreme Close-Up Detail — head-and-shoulders framing, camera at knee height, 35mm lens perspective","camera tightly isolating one deliberate detail such as an eye, hand, fabric weave, jewellery, mechanical component or surface texture, surrounding context reduced but still coherent, camera at knee height, camera at intimate portrait distance, head-and-shoulders framing, 35mm lens perspective, symmetrical visual balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","wide establishing shot, unrelated full scene, multiple competing focal points, unintentional cropping, ambiguous detail, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Close-Up Detail,1,False
