name,prompt,negative_prompt,category,weight,favorite
"0036 | Perspective/Split Diopter/Split-Diopter Camera — cinematic landscape framing, 50mm standard lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; moderate camera distance; cinematic landscape framing; 50mm standard lens; asymmetrical cinematic balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0037 | Perspective/Split Diopter/Split-Diopter Camera — full-figure framing, 18mm ultra-wide lens with controlled distortion, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; camera close enough to retain material texture; full-figure framing; 18mm ultra-wide lens with controlled distortion; centred composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0038 | Perspective/Split Diopter/Split-Diopter Camera — vertical editorial framing, 105mm compressed portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; camera close enough to retain material texture; vertical editorial framing; 105mm compressed portrait lens; minimal uncluttered composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0039 | Perspective/Split Diopter/Split-Diopter Camera — balanced square framing, 24mm wide-angle lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; close camera distance; balanced square framing; 24mm wide-angle lens; strong leading lines toward the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0040 | Perspective/Split Diopter/Split-Diopter Camera — full-figure framing, 40mm natural-perspective lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; wide scene distance; full-figure framing; 40mm natural-perspective lens; slightly off-centre editorial composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0041 | Perspective/Split Diopter/Split-Diopter Camera — wide environmental framing, 28mm moderately wide lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; wide scene distance; wide environmental framing; 28mm moderately wide lens; slightly off-centre editorial composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0042 | Perspective/Split Diopter/Split-Diopter Camera — three-quarter-length crop, 24mm wide-angle lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; camera far enough back to preserve spatial context; three-quarter-length crop; 24mm wide-angle lens; foreground-to-background depth layering; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0043 | Perspective/Split Diopter/Split-Diopter Camera — head-and-shoulders crop, 24mm wide-angle lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; moderate camera distance; head-and-shoulders crop; 24mm wide-angle lens; minimal uncluttered composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0044 | Perspective/Split Diopter/Split-Diopter Camera — full-figure framing, 40mm natural-perspective lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; close camera distance; full-figure framing; 40mm natural-perspective lens; minimal uncluttered composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0045 | Perspective/Split Diopter/Split-Diopter Camera — tight crop, 28mm moderately wide lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; wide scene distance; tight crop; 28mm moderately wide lens; symmetrical visual balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0046 | Perspective/Split Diopter/Split-Diopter Camera — balanced square framing, 40mm natural-perspective lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; environmental portrait distance; balanced square framing; 40mm natural-perspective lens; slightly off-centre editorial composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0047 | Perspective/Split Diopter/Split-Diopter Camera — cinematic landscape framing, 40mm natural-perspective lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; camera distance balanced between subject and environment; cinematic landscape framing; 40mm natural-perspective lens; clean negative space around the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0048 | Perspective/Split Diopter/Split-Diopter Camera — cinematic landscape framing, 65mm short-portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; conversational camera distance; cinematic landscape framing; 65mm short-portrait lens; slightly off-centre editorial composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0049 | Perspective/Split Diopter/Split-Diopter Camera — head-and-shoulders crop, 18mm ultra-wide lens with controlled distortion, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; environmental portrait distance; head-and-shoulders crop; 18mm ultra-wide lens with controlled distortion; slightly off-centre editorial composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0050 | Perspective/Split Diopter/Split-Diopter Camera — full-figure framing, 105mm compressed portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; close camera distance; full-figure framing; 105mm compressed portrait lens; minimal uncluttered composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0051 | Perspective/Split Diopter/Split-Diopter Camera — waist-up crop, 40mm natural-perspective lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; full-figure camera distance; waist-up crop; 40mm natural-perspective lens; rule-of-thirds composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0052 | Perspective/Split Diopter/Split-Diopter Camera — medium crop, 35mm environmental lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; moderate camera distance; medium crop; 35mm environmental lens; rule-of-thirds composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0053 | Perspective/Split Diopter/Split-Diopter Camera — medium crop, 40mm natural-perspective lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; camera distance balanced between subject and environment; medium crop; 40mm natural-perspective lens; slightly off-centre editorial composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0054 | Perspective/Split Diopter/Split-Diopter Camera — three-quarter-length crop, 105mm compressed portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; camera far enough back to preserve spatial context; three-quarter-length crop; 105mm compressed portrait lens; rule-of-thirds composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0055 | Perspective/Split Diopter/Split-Diopter Camera — medium crop, 18mm ultra-wide lens with controlled distortion, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; camera close enough to retain material texture; medium crop; 18mm ultra-wide lens with controlled distortion; environmental elements framing the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0056 | Perspective/Split Diopter/Split-Diopter Camera — full-figure framing, 35mm environmental lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; intimate portrait distance; full-figure framing; 35mm environmental lens; rule-of-thirds composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0057 | Perspective/Split Diopter/Split-Diopter Camera — three-quarter-length crop, 18mm ultra-wide lens with controlled distortion, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; close camera distance; three-quarter-length crop; 18mm ultra-wide lens with controlled distortion; minimal uncluttered composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0058 | Perspective/Split Diopter/Split-Diopter Camera — balanced square framing, 50mm standard lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; environmental portrait distance; balanced square framing; 50mm standard lens; minimal uncluttered composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0059 | Perspective/Split Diopter/Split-Diopter Camera — cinematic landscape framing, 18mm ultra-wide lens with controlled distortion, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; moderate camera distance; cinematic landscape framing; 18mm ultra-wide lens with controlled distortion; slightly off-centre editorial composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0060 | Perspective/Split Diopter/Split-Diopter Camera — tight crop, 40mm natural-perspective lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; environmental portrait distance; tight crop; 40mm natural-perspective lens; foreground-to-background depth layering; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0061 | Perspective/Split Diopter/Split-Diopter Camera — cinematic landscape framing, 105mm compressed portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; intimate portrait distance; cinematic landscape framing; 105mm compressed portrait lens; symmetrical visual balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0062 | Perspective/Split Diopter/Split-Diopter Camera — waist-up crop, 24mm wide-angle lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; moderate camera distance; waist-up crop; 24mm wide-angle lens; minimal uncluttered composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0063 | Perspective/Split Diopter/Split-Diopter Camera — waist-up crop, 85mm portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; intimate portrait distance; waist-up crop; 85mm portrait lens; rule-of-thirds composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0064 | Perspective/Split Diopter/Split-Diopter Camera — wide environmental framing, 135mm telephoto lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; wide scene distance; wide environmental framing; 135mm telephoto lens; asymmetrical cinematic balance; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0065 | Perspective/Split Diopter/Split-Diopter Camera — cinematic landscape framing, 35mm environmental lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; camera far enough back to preserve spatial context; cinematic landscape framing; 35mm environmental lens; environmental elements framing the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0066 | Perspective/Split Diopter/Split-Diopter Camera — vertical editorial framing, 24mm wide-angle lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; close camera distance; vertical editorial framing; 24mm wide-angle lens; rule-of-thirds composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0067 | Perspective/Split Diopter/Split-Diopter Camera — full-figure framing, 40mm natural-perspective lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; intimate portrait distance; full-figure framing; 40mm natural-perspective lens; slightly off-centre editorial composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0068 | Perspective/Split Diopter/Split-Diopter Camera — full-figure framing, 28mm moderately wide lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; close camera distance; full-figure framing; 28mm moderately wide lens; strong leading lines toward the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0069 | Perspective/Split Diopter/Split-Diopter Camera — wide environmental framing, 65mm short-portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; camera close enough to retain material texture; wide environmental framing; 65mm short-portrait lens; foreground-to-background depth layering; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
"0070 | Perspective/Split Diopter/Split-Diopter Camera — tight crop, 35mm environmental lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using split-diopter focus so an existing foreground plane and an existing distant plane remain sharp simultaneously; camera distance balanced between subject and environment; tight crop; 35mm environmental lens; foreground-to-background depth layering; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","single-plane focus, invented foreground subject, mismatched scale, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Split Diopter,1,False
