name,prompt,negative_prompt,category,weight,favorite
"0043 | Perspective/Front View/Direct Front View — medium portrait framing, camera at chest height, 65mm portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at chest height, camera at natural observational distance, medium portrait framing, 65mm portrait perspective, strong leading lines directing attention to the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0044 | Perspective/Front View/Direct Front View — three-quarter body framing, camera close to ground level, 50mm standard lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera close to ground level, camera at natural observational distance, three-quarter body framing, 50mm standard lens perspective, minimal uncluttered composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0045 | Perspective/Front View/Direct Front View — balanced square-format framing, camera slightly above eye level, 40mm natural perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly above eye level, camera far enough back to preserve the full silhouette, balanced square-format framing, 40mm natural perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0046 | Perspective/Front View/Direct Front View — head-and-shoulders framing, camera slightly below eye level, 105mm compressed portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly below eye level, camera positioned to include the surrounding environment, head-and-shoulders framing, 105mm compressed portrait perspective, clean negative space around the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0047 | Perspective/Front View/Direct Front View — medium portrait framing, camera close to ground level, 28mm moderately wide perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera close to ground level, camera several metres from the subject, medium portrait framing, 28mm moderately wide perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0048 | Perspective/Front View/Direct Front View — head-and-shoulders framing, camera at knee height, 70mm short-telephoto perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at knee height, camera at conversational distance, head-and-shoulders framing, 70mm short-telephoto perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0049 | Perspective/Front View/Direct Front View — vertical editorial framing, camera at eye level, 28mm moderately wide perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at eye level, camera positioned to include the surrounding environment, vertical editorial framing, 28mm moderately wide perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0050 | Perspective/Front View/Direct Front View — wide environmental framing, camera at knee height, 65mm portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at knee height, camera close to the subject, wide environmental framing, 65mm portrait perspective, rule-of-thirds placement, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0051 | Perspective/Front View/Direct Front View — tight portrait framing, camera slightly below eye level, 65mm portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly below eye level, camera several metres from the subject, tight portrait framing, 65mm portrait perspective, slightly off-centre editorial composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0052 | Perspective/Front View/Direct Front View — cinematic landscape framing, camera elevated above the subject, 28mm moderately wide perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera elevated above the subject, camera close to the subject, cinematic landscape framing, 28mm moderately wide perspective, rule-of-thirds placement, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0053 | Perspective/Front View/Direct Front View — tight portrait framing, camera close to ground level, 40mm natural perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera close to ground level, camera at conversational distance, tight portrait framing, 40mm natural perspective, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0054 | Perspective/Front View/Direct Front View — three-quarter body framing, camera slightly above eye level, 35mm lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly above eye level, camera positioned to include foreground depth, three-quarter body framing, 35mm lens perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0055 | Perspective/Front View/Direct Front View — waist-up framing, camera at knee height, 40mm natural perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at knee height, camera at intimate portrait distance, waist-up framing, 40mm natural perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0056 | Perspective/Front View/Direct Front View — medium portrait framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at eye level, camera at moderate environmental distance, medium portrait framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0057 | Perspective/Front View/Direct Front View — cinematic landscape framing, camera at chest height, 50mm standard lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at chest height, camera close to the subject, cinematic landscape framing, 50mm standard lens perspective, centred composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0058 | Perspective/Front View/Direct Front View — balanced square-format framing, camera close to ground level, 105mm compressed portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera close to ground level, camera close to the subject, balanced square-format framing, 105mm compressed portrait perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0059 | Perspective/Front View/Direct Front View — wide environmental framing, camera at chest height, 105mm compressed portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at chest height, camera close enough to prioritise garment texture, wide environmental framing, 105mm compressed portrait perspective, symmetrical visual balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0060 | Perspective/Front View/Direct Front View — full-body framing, camera close to ground level, 70mm short-telephoto perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera close to ground level, camera close enough to prioritise garment texture, full-body framing, 70mm short-telephoto perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0061 | Perspective/Front View/Direct Front View — tight portrait framing, camera at eye level, 85mm portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at eye level, camera at conversational distance, tight portrait framing, 85mm portrait perspective, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0062 | Perspective/Front View/Direct Front View — full-body framing, camera aligned with the subject upper back, 105mm compressed portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera aligned with the subject upper back, camera at natural observational distance, full-body framing, 105mm compressed portrait perspective, rule-of-thirds placement, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0063 | Perspective/Front View/Direct Front View — full-body framing, camera at chest height, 65mm portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at chest height, camera at natural observational distance, full-body framing, 65mm portrait perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0064 | Perspective/Front View/Direct Front View — balanced square-format framing, camera slightly above eye level, 24mm wide-angle perspective with controlled distortion","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly above eye level, camera far enough back to preserve the full silhouette, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, symmetrical visual balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0065 | Perspective/Front View/Direct Front View — tight portrait framing, camera slightly above eye level, 105mm compressed portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly above eye level, camera at natural observational distance, tight portrait framing, 105mm compressed portrait perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0066 | Perspective/Front View/Direct Front View — full-body framing, camera slightly below eye level, 135mm long-lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly below eye level, camera close enough to prioritise garment texture, full-body framing, 135mm long-lens perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0067 | Perspective/Front View/Direct Front View — wide environmental framing, camera at chest height, 28mm moderately wide perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at chest height, camera at intimate portrait distance, wide environmental framing, 28mm moderately wide perspective, environment framing the subject naturally, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0068 | Perspective/Front View/Direct Front View — three-quarter body framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera aligned with the subject upper back, camera at intimate portrait distance, three-quarter body framing, 70mm short-telephoto perspective, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0069 | Perspective/Front View/Direct Front View — wide environmental framing, camera slightly above eye level, 28mm moderately wide perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly above eye level, camera far enough back to preserve the full silhouette, wide environmental framing, 28mm moderately wide perspective, centred composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0070 | Perspective/Front View/Direct Front View — balanced square-format framing, camera at shoulder height, 35mm lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at shoulder height, camera at natural observational distance, balanced square-format framing, 35mm lens perspective, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0071 | Perspective/Front View/Direct Front View — three-quarter body framing, camera at shoulder height, 40mm natural perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at shoulder height, camera far enough back to preserve the full silhouette, three-quarter body framing, 40mm natural perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0072 | Perspective/Front View/Direct Front View — medium portrait framing, camera close to ground level, 135mm long-lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera close to ground level, camera positioned to include foreground depth, medium portrait framing, 135mm long-lens perspective, environment framing the subject naturally, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0073 | Perspective/Front View/Direct Front View — tight portrait framing, camera aligned with the subject upper back, 105mm compressed portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera aligned with the subject upper back, camera several metres from the subject, tight portrait framing, 105mm compressed portrait perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0074 | Perspective/Front View/Direct Front View — full-body framing, camera close to ground level, 35mm lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera close to ground level, camera at conversational distance, full-body framing, 35mm lens perspective, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0075 | Perspective/Front View/Direct Front View — tight portrait framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at eye level, camera at conversational distance, tight portrait framing, 24mm wide-angle perspective with controlled distortion, environment framing the subject naturally, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0076 | Perspective/Front View/Direct Front View — cinematic landscape framing, camera aligned with the subject upper back, 105mm compressed portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera aligned with the subject upper back, camera positioned to include foreground depth, cinematic landscape framing, 105mm compressed portrait perspective, rule-of-thirds placement, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0077 | Perspective/Front View/Direct Front View — three-quarter body framing, camera at eye level, 35mm lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at eye level, camera positioned to include the surrounding environment, three-quarter body framing, 35mm lens perspective, foreground-to-background depth layering, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0078 | Perspective/Front View/Direct Front View — three-quarter body framing, camera at shoulder height, 85mm portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at shoulder height, camera close enough to prioritise garment texture, three-quarter body framing, 85mm portrait perspective, strong leading lines directing attention to the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0079 | Perspective/Front View/Direct Front View — wide environmental framing, camera slightly above eye level, 105mm compressed portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly above eye level, camera close enough to prioritise garment texture, wide environmental framing, 105mm compressed portrait perspective, rule-of-thirds placement, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0080 | Perspective/Front View/Direct Front View — vertical editorial framing, camera at chest height, 85mm portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at chest height, camera several metres from the subject, vertical editorial framing, 85mm portrait perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0081 | Perspective/Front View/Direct Front View — three-quarter body framing, camera slightly above eye level, 105mm compressed portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly above eye level, camera at natural observational distance, three-quarter body framing, 105mm compressed portrait perspective, environment framing the subject naturally, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0082 | Perspective/Front View/Direct Front View — medium portrait framing, camera slightly above eye level, 105mm compressed portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly above eye level, camera several metres from the subject, medium portrait framing, 105mm compressed portrait perspective, asymmetrical cinematic balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0083 | Perspective/Front View/Direct Front View — full-body framing, camera slightly below eye level, 65mm portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly below eye level, camera positioned to include the surrounding environment, full-body framing, 65mm portrait perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0084 | Perspective/Front View/Direct Front View — balanced square-format framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera elevated above the subject, camera at natural observational distance, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
