name,prompt,negative_prompt,category,weight,favorite
"0040 | Perspective/First-Person POV/First-Person Point of View — balanced square-format framing, camera at eye level, 135mm long-lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at eye level, camera close enough to prioritise garment texture, balanced square-format framing, 135mm long-lens perspective, environment framing the subject naturally, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0041 | Perspective/First-Person POV/First-Person Point of View — balanced square-format framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at eye level, camera at conversational distance, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0042 | Perspective/First-Person POV/First-Person Point of View — waist-up framing, camera at waist height, 40mm natural perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera close to the subject, waist-up framing, 40mm natural perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0043 | Perspective/First-Person POV/First-Person Point of View — balanced square-format framing, camera elevated above the subject, 40mm natural perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera elevated above the subject, camera at conversational distance, balanced square-format framing, 40mm natural perspective, rule-of-thirds placement, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0044 | Perspective/First-Person POV/First-Person Point of View — medium portrait framing, camera elevated above the subject, 28mm moderately wide perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera elevated above the subject, camera at intimate portrait distance, medium portrait framing, 28mm moderately wide perspective, centred composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0045 | Perspective/First-Person POV/First-Person Point of View — cinematic landscape framing, camera at chest height, 70mm short-telephoto perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at chest height, camera close to the subject, cinematic landscape framing, 70mm short-telephoto perspective, foreground-to-background depth layering, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0046 | Perspective/First-Person POV/First-Person Point of View — wide environmental framing, camera aligned with the subject upper back, 28mm moderately wide perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera aligned with the subject upper back, camera far enough back to preserve the full silhouette, wide environmental framing, 28mm moderately wide perspective, foreground-to-background depth layering, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0047 | Perspective/First-Person POV/First-Person Point of View — full-body framing, camera slightly above eye level, 28mm moderately wide perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera slightly above eye level, camera positioned to include foreground depth, full-body framing, 28mm moderately wide perspective, rule-of-thirds placement, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0048 | Perspective/First-Person POV/First-Person Point of View — vertical editorial framing, camera at waist height, 135mm long-lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera far enough back to preserve the full silhouette, vertical editorial framing, 135mm long-lens perspective, clean negative space around the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0049 | Perspective/First-Person POV/First-Person Point of View — wide environmental framing, camera aligned with the subject upper back, 35mm lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera aligned with the subject upper back, camera at natural observational distance, wide environmental framing, 35mm lens perspective, centred composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0050 | Perspective/First-Person POV/First-Person Point of View — three-quarter body framing, camera at eye level, 105mm compressed portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at eye level, camera positioned to include foreground depth, three-quarter body framing, 105mm compressed portrait perspective, rule-of-thirds placement, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0051 | Perspective/First-Person POV/First-Person Point of View — tight portrait framing, camera at chest height, 65mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at chest height, camera positioned to include the surrounding environment, tight portrait framing, 65mm portrait perspective, asymmetrical cinematic balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0052 | Perspective/First-Person POV/First-Person Point of View — waist-up framing, camera elevated above the subject, 28mm moderately wide perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera elevated above the subject, camera at natural observational distance, waist-up framing, 28mm moderately wide perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0053 | Perspective/First-Person POV/First-Person Point of View — three-quarter body framing, camera at knee height, 24mm wide-angle perspective with controlled distortion","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at knee height, camera positioned to include foreground depth, three-quarter body framing, 24mm wide-angle perspective with controlled distortion, minimal uncluttered composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0054 | Perspective/First-Person POV/First-Person Point of View — medium portrait framing, camera at knee height, 105mm compressed portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at knee height, camera close enough to prioritise garment texture, medium portrait framing, 105mm compressed portrait perspective, clean negative space around the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0055 | Perspective/First-Person POV/First-Person Point of View — wide environmental framing, camera elevated above the subject, 70mm short-telephoto perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera elevated above the subject, camera positioned to include foreground depth, wide environmental framing, 70mm short-telephoto perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0056 | Perspective/First-Person POV/First-Person Point of View — balanced square-format framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera elevated above the subject, camera at moderate environmental distance, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, environment framing the subject naturally, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0057 | Perspective/First-Person POV/First-Person Point of View — head-and-shoulders framing, camera at chest height, 50mm standard lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at chest height, camera at moderate environmental distance, head-and-shoulders framing, 50mm standard lens perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0058 | Perspective/First-Person POV/First-Person Point of View — three-quarter body framing, camera slightly below eye level, 135mm long-lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera slightly below eye level, camera close to the subject, three-quarter body framing, 135mm long-lens perspective, clean negative space around the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0059 | Perspective/First-Person POV/First-Person Point of View — balanced square-format framing, camera close to ground level, 50mm standard lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera close to ground level, camera at conversational distance, balanced square-format framing, 50mm standard lens perspective, rule-of-thirds placement, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0060 | Perspective/First-Person POV/First-Person Point of View — balanced square-format framing, camera at shoulder height, 40mm natural perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at shoulder height, camera close enough to prioritise garment texture, balanced square-format framing, 40mm natural perspective, clean negative space around the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0061 | Perspective/First-Person POV/First-Person Point of View — balanced square-format framing, camera at waist height, 65mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera at conversational distance, balanced square-format framing, 65mm portrait perspective, slightly off-centre editorial composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0062 | Perspective/First-Person POV/First-Person Point of View — cinematic landscape framing, camera at eye level, 85mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at eye level, camera at intimate portrait distance, cinematic landscape framing, 85mm portrait perspective, symmetrical visual balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0063 | Perspective/First-Person POV/First-Person Point of View — wide environmental framing, camera at eye level, 70mm short-telephoto perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at eye level, camera at moderate environmental distance, wide environmental framing, 70mm short-telephoto perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0064 | Perspective/First-Person POV/First-Person Point of View — tight portrait framing, camera at shoulder height, 65mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at shoulder height, camera several metres from the subject, tight portrait framing, 65mm portrait perspective, environment framing the subject naturally, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0065 | Perspective/First-Person POV/First-Person Point of View — waist-up framing, camera close to ground level, 85mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera close to ground level, camera close enough to prioritise garment texture, waist-up framing, 85mm portrait perspective, strong leading lines directing attention to the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0066 | Perspective/First-Person POV/First-Person Point of View — head-and-shoulders framing, camera at waist height, 105mm compressed portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera positioned to include the surrounding environment, head-and-shoulders framing, 105mm compressed portrait perspective, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0067 | Perspective/First-Person POV/First-Person Point of View — waist-up framing, camera at knee height, 70mm short-telephoto perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at knee height, camera positioned to include foreground depth, waist-up framing, 70mm short-telephoto perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0068 | Perspective/First-Person POV/First-Person Point of View — waist-up framing, camera slightly below eye level, 50mm standard lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera slightly below eye level, camera close enough to prioritise garment texture, waist-up framing, 50mm standard lens perspective, environment framing the subject naturally, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0069 | Perspective/First-Person POV/First-Person Point of View — wide environmental framing, camera at waist height, 135mm long-lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera positioned to include foreground depth, wide environmental framing, 135mm long-lens perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0070 | Perspective/First-Person POV/First-Person Point of View — medium portrait framing, camera at shoulder height, 40mm natural perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at shoulder height, camera at conversational distance, medium portrait framing, 40mm natural perspective, symmetrical visual balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0071 | Perspective/First-Person POV/First-Person Point of View — medium portrait framing, camera elevated above the subject, 85mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera elevated above the subject, camera at conversational distance, medium portrait framing, 85mm portrait perspective, environment framing the subject naturally, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0072 | Perspective/First-Person POV/First-Person Point of View — waist-up framing, camera aligned with the subject upper back, 24mm wide-angle perspective with controlled distortion","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera aligned with the subject upper back, camera at conversational distance, waist-up framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0073 | Perspective/First-Person POV/First-Person Point of View — tight portrait framing, camera close to ground level, 50mm standard lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera close to ground level, camera at intimate portrait distance, tight portrait framing, 50mm standard lens perspective, clean negative space around the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0074 | Perspective/First-Person POV/First-Person Point of View — full-body framing, camera at chest height, 35mm lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at chest height, camera at moderate environmental distance, full-body framing, 35mm lens perspective, slightly off-centre editorial composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0075 | Perspective/First-Person POV/First-Person Point of View — wide environmental framing, camera at chest height, 24mm wide-angle perspective with controlled distortion","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at chest height, camera close to the subject, wide environmental framing, 24mm wide-angle perspective with controlled distortion, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0076 | Perspective/First-Person POV/First-Person Point of View — wide environmental framing, camera slightly above eye level, 105mm compressed portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera slightly above eye level, camera at moderate environmental distance, wide environmental framing, 105mm compressed portrait perspective, rule-of-thirds placement, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0077 | Perspective/First-Person POV/First-Person Point of View — vertical editorial framing, camera close to ground level, 65mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera close to ground level, camera close to the subject, vertical editorial framing, 65mm portrait perspective, strong leading lines directing attention to the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0078 | Perspective/First-Person POV/First-Person Point of View — tight portrait framing, camera at knee height, 50mm standard lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at knee height, camera positioned to include foreground depth, tight portrait framing, 50mm standard lens perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
