name,prompt,negative_prompt,category,weight,favorite
"0040 | Perspective/Aerial Drone View/Aerial Drone View — waist-up framing, camera at eye level, 50mm standard lens perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at eye level, camera several metres from the subject, waist-up framing, 50mm standard lens perspective, environment framing the subject naturally, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0041 | Perspective/Aerial Drone View/Aerial Drone View — head-and-shoulders framing, camera at waist height, 70mm short-telephoto perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at waist height, camera at conversational distance, head-and-shoulders framing, 70mm short-telephoto perspective, slightly off-centre editorial composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0042 | Perspective/Aerial Drone View/Aerial Drone View — cinematic landscape framing, camera slightly below eye level, 70mm short-telephoto perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera slightly below eye level, camera at natural observational distance, cinematic landscape framing, 70mm short-telephoto perspective, foreground-to-background depth layering, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0043 | Perspective/Aerial Drone View/Aerial Drone View — vertical editorial framing, camera slightly below eye level, 85mm portrait perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera slightly below eye level, camera close enough to prioritise garment texture, vertical editorial framing, 85mm portrait perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0044 | Perspective/Aerial Drone View/Aerial Drone View — tight portrait framing, camera close to ground level, 105mm compressed portrait perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera close to ground level, camera positioned to include the surrounding environment, tight portrait framing, 105mm compressed portrait perspective, centred composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0045 | Perspective/Aerial Drone View/Aerial Drone View — waist-up framing, camera slightly below eye level, 105mm compressed portrait perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera slightly below eye level, camera close enough to prioritise garment texture, waist-up framing, 105mm compressed portrait perspective, rule-of-thirds placement, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0046 | Perspective/Aerial Drone View/Aerial Drone View — head-and-shoulders framing, camera elevated above the subject, 40mm natural perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera elevated above the subject, camera at natural observational distance, head-and-shoulders framing, 40mm natural perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0047 | Perspective/Aerial Drone View/Aerial Drone View — three-quarter body framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera elevated above the subject, camera close to the subject, three-quarter body framing, 24mm wide-angle perspective with controlled distortion, environment framing the subject naturally, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0048 | Perspective/Aerial Drone View/Aerial Drone View — waist-up framing, camera close to ground level, 40mm natural perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera close to ground level, camera positioned to include the surrounding environment, waist-up framing, 40mm natural perspective, slightly off-centre editorial composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0049 | Perspective/Aerial Drone View/Aerial Drone View — tight portrait framing, camera elevated above the subject, 35mm lens perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera elevated above the subject, camera positioned to include foreground depth, tight portrait framing, 35mm lens perspective, centred composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0050 | Perspective/Aerial Drone View/Aerial Drone View — vertical editorial framing, camera at eye level, 65mm portrait perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at eye level, camera far enough back to preserve the full silhouette, vertical editorial framing, 65mm portrait perspective, rule-of-thirds placement, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0051 | Perspective/Aerial Drone View/Aerial Drone View — wide environmental framing, camera at waist height, 24mm wide-angle perspective with controlled distortion","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at waist height, camera close enough to prioritise garment texture, wide environmental framing, 24mm wide-angle perspective with controlled distortion, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0052 | Perspective/Aerial Drone View/Aerial Drone View — full-body framing, camera elevated above the subject, 50mm standard lens perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera elevated above the subject, camera close enough to prioritise garment texture, full-body framing, 50mm standard lens perspective, minimal uncluttered composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0053 | Perspective/Aerial Drone View/Aerial Drone View — vertical editorial framing, camera at knee height, 28mm moderately wide perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at knee height, camera far enough back to preserve the full silhouette, vertical editorial framing, 28mm moderately wide perspective, centred composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0054 | Perspective/Aerial Drone View/Aerial Drone View — full-body framing, camera at eye level, 28mm moderately wide perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at eye level, camera at natural observational distance, full-body framing, 28mm moderately wide perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0055 | Perspective/Aerial Drone View/Aerial Drone View — full-body framing, camera elevated above the subject, 35mm lens perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera elevated above the subject, camera close to the subject, full-body framing, 35mm lens perspective, clean negative space around the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0056 | Perspective/Aerial Drone View/Aerial Drone View — waist-up framing, camera at knee height, 50mm standard lens perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at knee height, camera at intimate portrait distance, waist-up framing, 50mm standard lens perspective, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0057 | Perspective/Aerial Drone View/Aerial Drone View — full-body framing, camera aligned with the subject upper back, 65mm portrait perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera aligned with the subject upper back, camera close enough to prioritise garment texture, full-body framing, 65mm portrait perspective, foreground-to-background depth layering, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0058 | Perspective/Aerial Drone View/Aerial Drone View — tight portrait framing, camera slightly above eye level, 70mm short-telephoto perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera slightly above eye level, camera positioned to include the surrounding environment, tight portrait framing, 70mm short-telephoto perspective, minimal uncluttered composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0059 | Perspective/Aerial Drone View/Aerial Drone View — balanced square-format framing, camera slightly below eye level, 35mm lens perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera slightly below eye level, camera close enough to prioritise garment texture, balanced square-format framing, 35mm lens perspective, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0060 | Perspective/Aerial Drone View/Aerial Drone View — balanced square-format framing, camera at chest height, 135mm long-lens perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at chest height, camera at natural observational distance, balanced square-format framing, 135mm long-lens perspective, strong leading lines directing attention to the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0061 | Perspective/Aerial Drone View/Aerial Drone View — tight portrait framing, camera at shoulder height, 70mm short-telephoto perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at shoulder height, camera at natural observational distance, tight portrait framing, 70mm short-telephoto perspective, foreground-to-background depth layering, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0062 | Perspective/Aerial Drone View/Aerial Drone View — medium portrait framing, camera at eye level, 28mm moderately wide perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at eye level, camera at intimate portrait distance, medium portrait framing, 28mm moderately wide perspective, rule-of-thirds placement, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0063 | Perspective/Aerial Drone View/Aerial Drone View — head-and-shoulders framing, camera slightly above eye level, 70mm short-telephoto perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera slightly above eye level, camera several metres from the subject, head-and-shoulders framing, 70mm short-telephoto perspective, foreground-to-background depth layering, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0064 | Perspective/Aerial Drone View/Aerial Drone View — vertical editorial framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at eye level, camera close to the subject, vertical editorial framing, 24mm wide-angle perspective with controlled distortion, symmetrical visual balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0065 | Perspective/Aerial Drone View/Aerial Drone View — wide environmental framing, camera slightly below eye level, 70mm short-telephoto perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera slightly below eye level, camera at natural observational distance, wide environmental framing, 70mm short-telephoto perspective, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0066 | Perspective/Aerial Drone View/Aerial Drone View — full-body framing, camera at shoulder height, 28mm moderately wide perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at shoulder height, camera close to the subject, full-body framing, 28mm moderately wide perspective, minimal uncluttered composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0067 | Perspective/Aerial Drone View/Aerial Drone View — wide environmental framing, camera at waist height, 50mm standard lens perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at waist height, camera close enough to prioritise garment texture, wide environmental framing, 50mm standard lens perspective, slightly off-centre editorial composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0068 | Perspective/Aerial Drone View/Aerial Drone View — full-body framing, camera at waist height, 28mm moderately wide perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at waist height, camera positioned to include foreground depth, full-body framing, 28mm moderately wide perspective, foreground-to-background depth layering, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0069 | Perspective/Aerial Drone View/Aerial Drone View — three-quarter body framing, camera slightly below eye level, 65mm portrait perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera slightly below eye level, camera several metres from the subject, three-quarter body framing, 65mm portrait perspective, environment framing the subject naturally, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0070 | Perspective/Aerial Drone View/Aerial Drone View — full-body framing, camera close to ground level, 40mm natural perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera close to ground level, camera close enough to prioritise garment texture, full-body framing, 40mm natural perspective, clean negative space around the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0071 | Perspective/Aerial Drone View/Aerial Drone View — vertical editorial framing, camera at chest height, 40mm natural perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at chest height, camera close enough to prioritise garment texture, vertical editorial framing, 40mm natural perspective, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0072 | Perspective/Aerial Drone View/Aerial Drone View — tight portrait framing, camera at waist height, 85mm portrait perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at waist height, camera at conversational distance, tight portrait framing, 85mm portrait perspective, strong leading lines directing attention to the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0073 | Perspective/Aerial Drone View/Aerial Drone View — balanced square-format framing, camera slightly below eye level, 85mm portrait perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera slightly below eye level, camera close enough to prioritise garment texture, balanced square-format framing, 85mm portrait perspective, clean negative space around the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0074 | Perspective/Aerial Drone View/Aerial Drone View — head-and-shoulders framing, camera at chest height, 35mm lens perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at chest height, camera at intimate portrait distance, head-and-shoulders framing, 35mm lens perspective, environment framing the subject naturally, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0075 | Perspective/Aerial Drone View/Aerial Drone View — balanced square-format framing, camera at waist height, 24mm wide-angle perspective with controlled distortion","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera at waist height, camera far enough back to preserve the full silhouette, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0076 | Perspective/Aerial Drone View/Aerial Drone View — vertical editorial framing, camera aligned with the subject upper back, 105mm compressed portrait perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera aligned with the subject upper back, camera at natural observational distance, vertical editorial framing, 105mm compressed portrait perspective, strong leading lines directing attention to the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0077 | Perspective/Aerial Drone View/Aerial Drone View — full-body framing, camera elevated above the subject, 70mm short-telephoto perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera elevated above the subject, camera at intimate portrait distance, full-body framing, 70mm short-telephoto perspective, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
"0078 | Perspective/Aerial Drone View/Aerial Drone View — vertical editorial framing, camera slightly above eye level, 105mm compressed portrait perspective","camera positioned high above the scene at an oblique aerial angle, primary subject clearly located within the environment, surrounding spatial layout and pathways visible, realistic drone-like scale, camera slightly above eye level, camera far enough back to preserve the full silhouette, vertical editorial framing, 105mm compressed portrait perspective, minimal uncluttered composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","close portrait, ground-level view, missing environment, impossible altitude, miniature toy distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Aerial Drone View,1,False
