name,prompt,negative_prompt,category,weight,favorite
"0040 | Perspective/Close-Up Beauty/Close-Up Beauty View — vertical editorial framing, camera elevated above the subject, 85mm portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera elevated above the subject, camera positioned to include foreground depth, vertical editorial framing, 85mm portrait perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0041 | Perspective/Close-Up Beauty/Close-Up Beauty View — waist-up framing, camera slightly below eye level, 105mm compressed portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera slightly below eye level, camera at moderate environmental distance, waist-up framing, 105mm compressed portrait perspective, clean negative space around the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0042 | Perspective/Close-Up Beauty/Close-Up Beauty View — full-body framing, camera at eye level, 28mm moderately wide perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at eye level, camera at conversational distance, full-body framing, 28mm moderately wide perspective, centred composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0043 | Perspective/Close-Up Beauty/Close-Up Beauty View — tight portrait framing, camera at waist height, 24mm wide-angle perspective with controlled distortion","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at waist height, camera several metres from the subject, tight portrait framing, 24mm wide-angle perspective with controlled distortion, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0044 | Perspective/Close-Up Beauty/Close-Up Beauty View — vertical editorial framing, camera at shoulder height, 135mm long-lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at shoulder height, camera at intimate portrait distance, vertical editorial framing, 135mm long-lens perspective, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0045 | Perspective/Close-Up Beauty/Close-Up Beauty View — head-and-shoulders framing, camera slightly above eye level, 65mm portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera slightly above eye level, camera positioned to include the surrounding environment, head-and-shoulders framing, 65mm portrait perspective, centred composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0046 | Perspective/Close-Up Beauty/Close-Up Beauty View — balanced square-format framing, camera at chest height, 65mm portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at chest height, camera positioned to include foreground depth, balanced square-format framing, 65mm portrait perspective, slightly off-centre editorial composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0047 | Perspective/Close-Up Beauty/Close-Up Beauty View — wide environmental framing, camera aligned with the subject upper back, 65mm portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera aligned with the subject upper back, camera close to the subject, wide environmental framing, 65mm portrait perspective, symmetrical visual balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0048 | Perspective/Close-Up Beauty/Close-Up Beauty View — balanced square-format framing, camera close to ground level, 85mm portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera close to ground level, camera positioned to include foreground depth, balanced square-format framing, 85mm portrait perspective, strong leading lines directing attention to the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0049 | Perspective/Close-Up Beauty/Close-Up Beauty View — three-quarter body framing, camera elevated above the subject, 135mm long-lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera elevated above the subject, camera close to the subject, three-quarter body framing, 135mm long-lens perspective, minimal uncluttered composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0050 | Perspective/Close-Up Beauty/Close-Up Beauty View — cinematic landscape framing, camera slightly below eye level, 70mm short-telephoto perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera slightly below eye level, camera positioned to include the surrounding environment, cinematic landscape framing, 70mm short-telephoto perspective, foreground-to-background depth layering, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0051 | Perspective/Close-Up Beauty/Close-Up Beauty View — full-body framing, camera at eye level, 35mm lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at eye level, camera close enough to prioritise garment texture, full-body framing, 35mm lens perspective, clean negative space around the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0052 | Perspective/Close-Up Beauty/Close-Up Beauty View — waist-up framing, camera at shoulder height, 28mm moderately wide perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at shoulder height, camera positioned to include the surrounding environment, waist-up framing, 28mm moderately wide perspective, foreground-to-background depth layering, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0053 | Perspective/Close-Up Beauty/Close-Up Beauty View — cinematic landscape framing, camera slightly below eye level, 105mm compressed portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera slightly below eye level, camera close to the subject, cinematic landscape framing, 105mm compressed portrait perspective, slightly off-centre editorial composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0054 | Perspective/Close-Up Beauty/Close-Up Beauty View — medium portrait framing, camera at chest height, 35mm lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at chest height, camera close enough to prioritise garment texture, medium portrait framing, 35mm lens perspective, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0055 | Perspective/Close-Up Beauty/Close-Up Beauty View — medium portrait framing, camera at eye level, 28mm moderately wide perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at eye level, camera positioned to include foreground depth, medium portrait framing, 28mm moderately wide perspective, centred composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0056 | Perspective/Close-Up Beauty/Close-Up Beauty View — full-body framing, camera at waist height, 70mm short-telephoto perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at waist height, camera several metres from the subject, full-body framing, 70mm short-telephoto perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0057 | Perspective/Close-Up Beauty/Close-Up Beauty View — balanced square-format framing, camera elevated above the subject, 35mm lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera elevated above the subject, camera positioned to include the surrounding environment, balanced square-format framing, 35mm lens perspective, clean negative space around the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0058 | Perspective/Close-Up Beauty/Close-Up Beauty View — tight portrait framing, camera at chest height, 35mm lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at chest height, camera positioned to include the surrounding environment, tight portrait framing, 35mm lens perspective, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0059 | Perspective/Close-Up Beauty/Close-Up Beauty View — vertical editorial framing, camera at knee height, 24mm wide-angle perspective with controlled distortion","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at knee height, camera close enough to prioritise garment texture, vertical editorial framing, 24mm wide-angle perspective with controlled distortion, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0060 | Perspective/Close-Up Beauty/Close-Up Beauty View — waist-up framing, camera close to ground level, 40mm natural perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera close to ground level, camera close enough to prioritise garment texture, waist-up framing, 40mm natural perspective, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0061 | Perspective/Close-Up Beauty/Close-Up Beauty View — tight portrait framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera aligned with the subject upper back, camera far enough back to preserve the full silhouette, tight portrait framing, 70mm short-telephoto perspective, symmetrical visual balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0062 | Perspective/Close-Up Beauty/Close-Up Beauty View — vertical editorial framing, camera aligned with the subject upper back, 135mm long-lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera aligned with the subject upper back, camera far enough back to preserve the full silhouette, vertical editorial framing, 135mm long-lens perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0063 | Perspective/Close-Up Beauty/Close-Up Beauty View — vertical editorial framing, camera at eye level, 70mm short-telephoto perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at eye level, camera several metres from the subject, vertical editorial framing, 70mm short-telephoto perspective, asymmetrical cinematic balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0064 | Perspective/Close-Up Beauty/Close-Up Beauty View — vertical editorial framing, camera slightly below eye level, 65mm portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera slightly below eye level, camera far enough back to preserve the full silhouette, vertical editorial framing, 65mm portrait perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0065 | Perspective/Close-Up Beauty/Close-Up Beauty View — cinematic landscape framing, camera at waist height, 28mm moderately wide perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at waist height, camera positioned to include the surrounding environment, cinematic landscape framing, 28mm moderately wide perspective, clean negative space around the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0066 | Perspective/Close-Up Beauty/Close-Up Beauty View — full-body framing, camera aligned with the subject upper back, 35mm lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera aligned with the subject upper back, camera at intimate portrait distance, full-body framing, 35mm lens perspective, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0067 | Perspective/Close-Up Beauty/Close-Up Beauty View — waist-up framing, camera at waist height, 28mm moderately wide perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at waist height, camera close enough to prioritise garment texture, waist-up framing, 28mm moderately wide perspective, strong leading lines directing attention to the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0068 | Perspective/Close-Up Beauty/Close-Up Beauty View — vertical editorial framing, camera aligned with the subject upper back, 50mm standard lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera aligned with the subject upper back, camera positioned to include the surrounding environment, vertical editorial framing, 50mm standard lens perspective, centred composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0069 | Perspective/Close-Up Beauty/Close-Up Beauty View — tight portrait framing, camera at eye level, 50mm standard lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at eye level, camera at conversational distance, tight portrait framing, 50mm standard lens perspective, centred composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0070 | Perspective/Close-Up Beauty/Close-Up Beauty View — full-body framing, camera at chest height, 28mm moderately wide perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at chest height, camera far enough back to preserve the full silhouette, full-body framing, 28mm moderately wide perspective, environment framing the subject naturally, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0071 | Perspective/Close-Up Beauty/Close-Up Beauty View — balanced square-format framing, camera aligned with the subject upper back, 35mm lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera aligned with the subject upper back, camera close enough to prioritise garment texture, balanced square-format framing, 35mm lens perspective, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0072 | Perspective/Close-Up Beauty/Close-Up Beauty View — waist-up framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera elevated above the subject, camera several metres from the subject, waist-up framing, 24mm wide-angle perspective with controlled distortion, strong leading lines directing attention to the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0073 | Perspective/Close-Up Beauty/Close-Up Beauty View — waist-up framing, camera at chest height, 50mm standard lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at chest height, camera close to the subject, waist-up framing, 50mm standard lens perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0074 | Perspective/Close-Up Beauty/Close-Up Beauty View — balanced square-format framing, camera at knee height, 85mm portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at knee height, camera at moderate environmental distance, balanced square-format framing, 85mm portrait perspective, asymmetrical cinematic balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0075 | Perspective/Close-Up Beauty/Close-Up Beauty View — wide environmental framing, camera at eye level, 40mm natural perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at eye level, camera several metres from the subject, wide environmental framing, 40mm natural perspective, clean negative space around the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0076 | Perspective/Close-Up Beauty/Close-Up Beauty View — wide environmental framing, camera close to ground level, 85mm portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera close to ground level, camera positioned to include foreground depth, wide environmental framing, 85mm portrait perspective, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0077 | Perspective/Close-Up Beauty/Close-Up Beauty View — medium portrait framing, camera close to ground level, 40mm natural perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera close to ground level, camera several metres from the subject, medium portrait framing, 40mm natural perspective, strong leading lines directing attention to the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0078 | Perspective/Close-Up Beauty/Close-Up Beauty View — balanced square-format framing, camera at chest height, 50mm standard lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at chest height, camera at natural observational distance, balanced square-format framing, 50mm standard lens perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0079 | Perspective/Close-Up Beauty/Close-Up Beauty View — head-and-shoulders framing, camera slightly above eye level, 35mm lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera slightly above eye level, camera far enough back to preserve the full silhouette, head-and-shoulders framing, 35mm lens perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
