name,prompt,negative_prompt,category,weight,favorite
"0037 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — balanced square-format framing, camera at shoulder height, 135mm long-lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at shoulder height, camera close to the subject, balanced square-format framing, 135mm long-lens perspective, slightly off-centre editorial composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0038 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — head-and-shoulders framing, camera at waist height, 24mm wide-angle perspective with controlled distortion","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at waist height, camera several metres from the subject, head-and-shoulders framing, 24mm wide-angle perspective with controlled distortion, environment framing the subject naturally, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0039 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — three-quarter body framing, camera at knee height, 65mm portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at knee height, camera several metres from the subject, three-quarter body framing, 65mm portrait perspective, environment framing the subject naturally, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0040 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — waist-up framing, camera at waist height, 65mm portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at waist height, camera at moderate environmental distance, waist-up framing, 65mm portrait perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0041 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — waist-up framing, camera aligned with the subject upper back, 65mm portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera aligned with the subject upper back, camera positioned to include the surrounding environment, waist-up framing, 65mm portrait perspective, strong leading lines directing attention to the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0042 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — medium portrait framing, camera at waist height, 65mm portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at waist height, camera close enough to prioritise garment texture, medium portrait framing, 65mm portrait perspective, centred composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0043 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — medium portrait framing, camera aligned with the subject upper back, 135mm long-lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera aligned with the subject upper back, camera close enough to prioritise garment texture, medium portrait framing, 135mm long-lens perspective, minimal uncluttered composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0044 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — three-quarter body framing, camera aligned with the subject upper back, 50mm standard lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera aligned with the subject upper back, camera far enough back to preserve the full silhouette, three-quarter body framing, 50mm standard lens perspective, strong leading lines directing attention to the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0045 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — full-body framing, camera elevated above the subject, 85mm portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera elevated above the subject, camera at moderate environmental distance, full-body framing, 85mm portrait perspective, foreground-to-background depth layering, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0046 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — wide environmental framing, camera slightly below eye level, 135mm long-lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera slightly below eye level, camera several metres from the subject, wide environmental framing, 135mm long-lens perspective, centred composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0047 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — tight portrait framing, camera slightly below eye level, 50mm standard lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera slightly below eye level, camera at moderate environmental distance, tight portrait framing, 50mm standard lens perspective, foreground-to-background depth layering, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0048 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — cinematic landscape framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera elevated above the subject, camera positioned to include foreground depth, cinematic landscape framing, 24mm wide-angle perspective with controlled distortion, rule-of-thirds placement, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0049 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — wide environmental framing, camera at knee height, 105mm compressed portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at knee height, camera several metres from the subject, wide environmental framing, 105mm compressed portrait perspective, rule-of-thirds placement, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0050 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — tight portrait framing, camera elevated above the subject, 105mm compressed portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera elevated above the subject, camera close enough to prioritise garment texture, tight portrait framing, 105mm compressed portrait perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0051 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — three-quarter body framing, camera at chest height, 50mm standard lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at chest height, camera positioned to include the surrounding environment, three-quarter body framing, 50mm standard lens perspective, symmetrical visual balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0052 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — tight portrait framing, camera at waist height, 105mm compressed portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at waist height, camera close to the subject, tight portrait framing, 105mm compressed portrait perspective, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0053 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — wide environmental framing, camera at eye level, 50mm standard lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at eye level, camera close to the subject, wide environmental framing, 50mm standard lens perspective, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0054 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — tight portrait framing, camera slightly below eye level, 24mm wide-angle perspective with controlled distortion","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera slightly below eye level, camera positioned to include the surrounding environment, tight portrait framing, 24mm wide-angle perspective with controlled distortion, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0055 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — tight portrait framing, camera at chest height, 40mm natural perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at chest height, camera positioned to include the surrounding environment, tight portrait framing, 40mm natural perspective, foreground-to-background depth layering, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0056 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — full-body framing, camera close to ground level, 85mm portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera close to ground level, camera close enough to prioritise garment texture, full-body framing, 85mm portrait perspective, clean negative space around the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0057 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — full-body framing, camera elevated above the subject, 105mm compressed portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera elevated above the subject, camera positioned to include foreground depth, full-body framing, 105mm compressed portrait perspective, foreground-to-background depth layering, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0058 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — head-and-shoulders framing, camera at waist height, 50mm standard lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at waist height, camera positioned to include the surrounding environment, head-and-shoulders framing, 50mm standard lens perspective, slightly off-centre editorial composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0059 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — head-and-shoulders framing, camera slightly below eye level, 24mm wide-angle perspective with controlled distortion","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera slightly below eye level, camera at moderate environmental distance, head-and-shoulders framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0060 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — waist-up framing, camera at chest height, 24mm wide-angle perspective with controlled distortion","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at chest height, camera at conversational distance, waist-up framing, 24mm wide-angle perspective with controlled distortion, centred composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0061 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — medium portrait framing, camera at chest height, 35mm lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at chest height, camera at moderate environmental distance, medium portrait framing, 35mm lens perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0062 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — balanced square-format framing, camera aligned with the subject upper back, 105mm compressed portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera aligned with the subject upper back, camera close enough to prioritise garment texture, balanced square-format framing, 105mm compressed portrait perspective, clean negative space around the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0063 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — tight portrait framing, camera at shoulder height, 24mm wide-angle perspective with controlled distortion","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at shoulder height, camera several metres from the subject, tight portrait framing, 24mm wide-angle perspective with controlled distortion, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0064 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — full-body framing, camera at shoulder height, 24mm wide-angle perspective with controlled distortion","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at shoulder height, camera at conversational distance, full-body framing, 24mm wide-angle perspective with controlled distortion, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0065 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — three-quarter body framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera elevated above the subject, camera positioned to include foreground depth, three-quarter body framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0066 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — cinematic landscape framing, camera at chest height, 40mm natural perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at chest height, camera at intimate portrait distance, cinematic landscape framing, 40mm natural perspective, symmetrical visual balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0067 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — three-quarter body framing, camera at chest height, 105mm compressed portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at chest height, camera at natural observational distance, three-quarter body framing, 105mm compressed portrait perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0068 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — three-quarter body framing, camera at shoulder height, 35mm lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at shoulder height, camera at conversational distance, three-quarter body framing, 35mm lens perspective, rule-of-thirds placement, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0069 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — head-and-shoulders framing, camera slightly below eye level, 35mm lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera slightly below eye level, camera several metres from the subject, head-and-shoulders framing, 35mm lens perspective, rule-of-thirds placement, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0070 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — vertical editorial framing, camera at chest height, 85mm portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at chest height, camera far enough back to preserve the full silhouette, vertical editorial framing, 85mm portrait perspective, clean negative space around the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0071 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — three-quarter body framing, camera at knee height, 35mm lens perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera at knee height, camera close enough to prioritise garment texture, three-quarter body framing, 35mm lens perspective, foreground-to-background depth layering, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
"0072 | Perspective/Over-the-Shoulder/Over-the-Shoulder View — three-quarter body framing, camera slightly below eye level, 105mm compressed portrait perspective","camera positioned behind one shoulder of the primary subject, shoulder and upper back forming the near foreground, subject head turned only slightly, partial side profile visible, gaze directed into the scene rather than toward the viewer, camera slightly below eye level, camera close to the subject, three-quarter body framing, 105mm compressed portrait perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full frontal portrait, direct eye contact, both shoulders facing camera, missing foreground shoulder, extreme head rotation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Over-the-Shoulder,1,False
