name,prompt,negative_prompt,category,weight,favorite
"0039 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — three-quarter body framing, camera slightly above eye level, 28mm moderately wide perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly above eye level, camera positioned to include foreground depth, three-quarter body framing, 28mm moderately wide perspective, slightly off-centre editorial composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0040 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — head-and-shoulders framing, camera at shoulder height, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at shoulder height, camera close enough to prioritise garment texture, head-and-shoulders framing, 85mm portrait perspective, foreground-to-background depth layering, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0041 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — full-body framing, camera at knee height, 135mm long-lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at knee height, camera far enough back to preserve the full silhouette, full-body framing, 135mm long-lens perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0042 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — cinematic landscape framing, camera elevated above the subject, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera elevated above the subject, camera at conversational distance, cinematic landscape framing, 85mm portrait perspective, symmetrical visual balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0043 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — cinematic landscape framing, camera slightly below eye level, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly below eye level, camera positioned to include foreground depth, cinematic landscape framing, 85mm portrait perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0044 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — waist-up framing, camera elevated above the subject, 135mm long-lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera elevated above the subject, camera at moderate environmental distance, waist-up framing, 135mm long-lens perspective, strong leading lines directing attention to the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0045 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — waist-up framing, camera slightly below eye level, 70mm short-telephoto perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly below eye level, camera several metres from the subject, waist-up framing, 70mm short-telephoto perspective, strong leading lines directing attention to the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0046 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — waist-up framing, camera at eye level, 50mm standard lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at eye level, camera positioned to include the surrounding environment, waist-up framing, 50mm standard lens perspective, asymmetrical cinematic balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0047 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — three-quarter body framing, camera at knee height, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at knee height, camera far enough back to preserve the full silhouette, three-quarter body framing, 85mm portrait perspective, environment framing the subject naturally, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0048 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — head-and-shoulders framing, camera at knee height, 135mm long-lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at knee height, camera positioned to include the surrounding environment, head-and-shoulders framing, 135mm long-lens perspective, centred composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0049 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — cinematic landscape framing, camera at chest height, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at chest height, camera close to the subject, cinematic landscape framing, 85mm portrait perspective, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0050 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — head-and-shoulders framing, camera at chest height, 105mm compressed portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at chest height, camera positioned to include the surrounding environment, head-and-shoulders framing, 105mm compressed portrait perspective, asymmetrical cinematic balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0051 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — vertical editorial framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera elevated above the subject, camera positioned to include foreground depth, vertical editorial framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0052 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — vertical editorial framing, camera at waist height, 65mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at waist height, camera close to the subject, vertical editorial framing, 65mm portrait perspective, environment framing the subject naturally, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0053 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — tight portrait framing, camera at knee height, 24mm wide-angle perspective with controlled distortion","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at knee height, camera at intimate portrait distance, tight portrait framing, 24mm wide-angle perspective with controlled distortion, clean negative space around the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0054 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — cinematic landscape framing, camera slightly above eye level, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly above eye level, camera at conversational distance, cinematic landscape framing, 85mm portrait perspective, slightly off-centre editorial composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0055 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — vertical editorial framing, camera close to ground level, 105mm compressed portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera close to ground level, camera at intimate portrait distance, vertical editorial framing, 105mm compressed portrait perspective, symmetrical visual balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0056 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — tight portrait framing, camera slightly below eye level, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly below eye level, camera positioned to include foreground depth, tight portrait framing, 85mm portrait perspective, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0057 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — wide environmental framing, camera at shoulder height, 135mm long-lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at shoulder height, camera close to the subject, wide environmental framing, 135mm long-lens perspective, environment framing the subject naturally, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0058 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — wide environmental framing, camera at shoulder height, 35mm lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at shoulder height, camera at moderate environmental distance, wide environmental framing, 35mm lens perspective, minimal uncluttered composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0059 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — head-and-shoulders framing, camera at shoulder height, 28mm moderately wide perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at shoulder height, camera far enough back to preserve the full silhouette, head-and-shoulders framing, 28mm moderately wide perspective, slightly off-centre editorial composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0060 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — tight portrait framing, camera slightly above eye level, 105mm compressed portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly above eye level, camera close enough to prioritise garment texture, tight portrait framing, 105mm compressed portrait perspective, foreground-to-background depth layering, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0061 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — vertical editorial framing, camera close to ground level, 28mm moderately wide perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera close to ground level, camera at conversational distance, vertical editorial framing, 28mm moderately wide perspective, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0062 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — full-body framing, camera elevated above the subject, 50mm standard lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera elevated above the subject, camera positioned to include foreground depth, full-body framing, 50mm standard lens perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0063 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — head-and-shoulders framing, camera at waist height, 50mm standard lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at waist height, camera at natural observational distance, head-and-shoulders framing, 50mm standard lens perspective, clean negative space around the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0064 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — wide environmental framing, camera at chest height, 65mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at chest height, camera close enough to prioritise garment texture, wide environmental framing, 65mm portrait perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0065 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — full-body framing, camera slightly below eye level, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly below eye level, camera at conversational distance, full-body framing, 85mm portrait perspective, foreground-to-background depth layering, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0066 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — vertical editorial framing, camera at chest height, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at chest height, camera close to the subject, vertical editorial framing, 85mm portrait perspective, minimal uncluttered composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0067 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — three-quarter body framing, camera at shoulder height, 24mm wide-angle perspective with controlled distortion","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at shoulder height, camera close to the subject, three-quarter body framing, 24mm wide-angle perspective with controlled distortion, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0068 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — full-body framing, camera close to ground level, 70mm short-telephoto perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera close to ground level, camera far enough back to preserve the full silhouette, full-body framing, 70mm short-telephoto perspective, minimal uncluttered composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0069 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — cinematic landscape framing, camera close to ground level, 50mm standard lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera close to ground level, camera at moderate environmental distance, cinematic landscape framing, 50mm standard lens perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0070 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — tight portrait framing, camera elevated above the subject, 50mm standard lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera elevated above the subject, camera at natural observational distance, tight portrait framing, 50mm standard lens perspective, centred composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0071 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — waist-up framing, camera slightly below eye level, 28mm moderately wide perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly below eye level, camera several metres from the subject, waist-up framing, 28mm moderately wide perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0072 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — cinematic landscape framing, camera at knee height, 28mm moderately wide perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at knee height, camera at conversational distance, cinematic landscape framing, 28mm moderately wide perspective, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0073 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — cinematic landscape framing, camera slightly above eye level, 28mm moderately wide perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly above eye level, camera several metres from the subject, cinematic landscape framing, 28mm moderately wide perspective, clean negative space around the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0074 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — full-body framing, camera at chest height, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at chest height, camera close enough to prioritise garment texture, full-body framing, 85mm portrait perspective, slightly off-centre editorial composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0075 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — full-body framing, camera slightly above eye level, 105mm compressed portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly above eye level, camera at natural observational distance, full-body framing, 105mm compressed portrait perspective, strong leading lines directing attention to the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0076 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — full-body framing, camera at eye level, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at eye level, camera at intimate portrait distance, full-body framing, 85mm portrait perspective, foreground-to-background depth layering, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
