name,prompt,negative_prompt,category,weight,favorite
"0037 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — balanced square-format framing, camera aligned with the subject upper back, 40mm natural perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera aligned with the subject upper back, camera far enough back to preserve the full silhouette, balanced square-format framing, 40mm natural perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0038 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — head-and-shoulders framing, camera elevated above the subject, 28mm moderately wide perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera elevated above the subject, camera positioned to include foreground depth, head-and-shoulders framing, 28mm moderately wide perspective, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0039 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — head-and-shoulders framing, camera at waist height, 40mm natural perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at waist height, camera close enough to prioritise garment texture, head-and-shoulders framing, 40mm natural perspective, slightly off-centre editorial composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0040 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — tight portrait framing, camera at chest height, 40mm natural perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at chest height, camera close to the subject, tight portrait framing, 40mm natural perspective, foreground-to-background depth layering, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0041 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — full-body framing, camera slightly above eye level, 35mm lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly above eye level, camera at conversational distance, full-body framing, 35mm lens perspective, strong leading lines directing attention to the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0042 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — wide environmental framing, camera at eye level, 65mm portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera at natural observational distance, wide environmental framing, 65mm portrait perspective, foreground-to-background depth layering, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0043 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — head-and-shoulders framing, camera aligned with the subject upper back, 105mm compressed portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera aligned with the subject upper back, camera close enough to prioritise garment texture, head-and-shoulders framing, 105mm compressed portrait perspective, foreground-to-background depth layering, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0044 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — tight portrait framing, camera at shoulder height, 65mm portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera several metres from the subject, tight portrait framing, 65mm portrait perspective, environment framing the subject naturally, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0045 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — waist-up framing, camera close to ground level, 40mm natural perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera close to ground level, camera several metres from the subject, waist-up framing, 40mm natural perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0046 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — medium portrait framing, camera close to ground level, 35mm lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera close to ground level, camera at intimate portrait distance, medium portrait framing, 35mm lens perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0047 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — head-and-shoulders framing, camera at chest height, 105mm compressed portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at chest height, camera close enough to prioritise garment texture, head-and-shoulders framing, 105mm compressed portrait perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0048 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — cinematic landscape framing, camera at shoulder height, 24mm wide-angle perspective with controlled distortion","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera at moderate environmental distance, cinematic landscape framing, 24mm wide-angle perspective with controlled distortion, rule-of-thirds placement, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0049 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — medium portrait framing, camera at waist height, 65mm portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at waist height, camera at moderate environmental distance, medium portrait framing, 65mm portrait perspective, slightly off-centre editorial composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0050 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — three-quarter body framing, camera at shoulder height, 135mm long-lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera at moderate environmental distance, three-quarter body framing, 135mm long-lens perspective, asymmetrical cinematic balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0051 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — tight portrait framing, camera at shoulder height, 135mm long-lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera at conversational distance, tight portrait framing, 135mm long-lens perspective, clean negative space around the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0052 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — vertical editorial framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera elevated above the subject, camera close enough to prioritise garment texture, vertical editorial framing, 24mm wide-angle perspective with controlled distortion, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0053 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — three-quarter body framing, camera slightly below eye level, 85mm portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly below eye level, camera several metres from the subject, three-quarter body framing, 85mm portrait perspective, strong leading lines directing attention to the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0054 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — waist-up framing, camera slightly above eye level, 40mm natural perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly above eye level, camera at natural observational distance, waist-up framing, 40mm natural perspective, symmetrical visual balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0055 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — balanced square-format framing, camera at eye level, 28mm moderately wide perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera at conversational distance, balanced square-format framing, 28mm moderately wide perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0056 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — tight portrait framing, camera at knee height, 70mm short-telephoto perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at knee height, camera at intimate portrait distance, tight portrait framing, 70mm short-telephoto perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0057 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — wide environmental framing, camera at shoulder height, 50mm standard lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera positioned to include foreground depth, wide environmental framing, 50mm standard lens perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0058 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — full-body framing, camera close to ground level, 50mm standard lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera close to ground level, camera at natural observational distance, full-body framing, 50mm standard lens perspective, foreground-to-background depth layering, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0059 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — full-body framing, camera at shoulder height, 70mm short-telephoto perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera close enough to prioritise garment texture, full-body framing, 70mm short-telephoto perspective, foreground-to-background depth layering, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0060 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — vertical editorial framing, camera slightly above eye level, 24mm wide-angle perspective with controlled distortion","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly above eye level, camera positioned to include the surrounding environment, vertical editorial framing, 24mm wide-angle perspective with controlled distortion, clean negative space around the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0061 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — balanced square-format framing, camera at eye level, 35mm lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera close enough to prioritise garment texture, balanced square-format framing, 35mm lens perspective, centred composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0062 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — cinematic landscape framing, camera slightly above eye level, 105mm compressed portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly above eye level, camera positioned to include foreground depth, cinematic landscape framing, 105mm compressed portrait perspective, foreground-to-background depth layering, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0063 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — waist-up framing, camera at shoulder height, 85mm portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera positioned to include foreground depth, waist-up framing, 85mm portrait perspective, rule-of-thirds placement, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0064 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — balanced square-format framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera positioned to include foreground depth, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, rule-of-thirds placement, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0065 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — waist-up framing, camera close to ground level, 135mm long-lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera close to ground level, camera at moderate environmental distance, waist-up framing, 135mm long-lens perspective, foreground-to-background depth layering, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0066 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — head-and-shoulders framing, camera at knee height, 35mm lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at knee height, camera close enough to prioritise garment texture, head-and-shoulders framing, 35mm lens perspective, minimal uncluttered composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0067 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — cinematic landscape framing, camera at eye level, 40mm natural perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera at natural observational distance, cinematic landscape framing, 40mm natural perspective, symmetrical visual balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0068 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — vertical editorial framing, camera at eye level, 28mm moderately wide perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera several metres from the subject, vertical editorial framing, 28mm moderately wide perspective, clean negative space around the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0069 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — balanced square-format framing, camera elevated above the subject, 40mm natural perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera elevated above the subject, camera far enough back to preserve the full silhouette, balanced square-format framing, 40mm natural perspective, slightly off-centre editorial composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0070 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — balanced square-format framing, camera elevated above the subject, 28mm moderately wide perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera elevated above the subject, camera several metres from the subject, balanced square-format framing, 28mm moderately wide perspective, foreground-to-background depth layering, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0071 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — waist-up framing, camera at waist height, 135mm long-lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at waist height, camera at intimate portrait distance, waist-up framing, 135mm long-lens perspective, environment framing the subject naturally, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0072 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — medium portrait framing, camera at eye level, 40mm natural perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera at intimate portrait distance, medium portrait framing, 40mm natural perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
