name,prompt,negative_prompt,category,weight,favorite
"0035 | Perspective/Mirror Reflection/Mirror Reflection Camera — tight crop, 50mm standard lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; moderate camera distance; tight crop; 50mm standard lens; rule-of-thirds composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0036 | Perspective/Mirror Reflection/Mirror Reflection Camera — full-figure framing, 28mm moderately wide lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera distance balanced between subject and environment; full-figure framing; 28mm moderately wide lens; minimal uncluttered composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0037 | Perspective/Mirror Reflection/Mirror Reflection Camera — three-quarter-length crop, 65mm short-portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; conversational camera distance; three-quarter-length crop; 65mm short-portrait lens; environmental elements framing the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0038 | Perspective/Mirror Reflection/Mirror Reflection Camera — vertical editorial framing, 18mm ultra-wide lens with controlled distortion, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera close enough to retain material texture; vertical editorial framing; 18mm ultra-wide lens with controlled distortion; minimal uncluttered composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0039 | Perspective/Mirror Reflection/Mirror Reflection Camera — cinematic landscape framing, 40mm natural-perspective lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; environmental portrait distance; cinematic landscape framing; 40mm natural-perspective lens; environmental elements framing the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0040 | Perspective/Mirror Reflection/Mirror Reflection Camera — head-and-shoulders crop, 105mm compressed portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera distance balanced between subject and environment; head-and-shoulders crop; 105mm compressed portrait lens; centred composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0041 | Perspective/Mirror Reflection/Mirror Reflection Camera — three-quarter-length crop, 135mm telephoto lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera far enough back to preserve spatial context; three-quarter-length crop; 135mm telephoto lens; environmental elements framing the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0042 | Perspective/Mirror Reflection/Mirror Reflection Camera — tight crop, 18mm ultra-wide lens with controlled distortion, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; close camera distance; tight crop; 18mm ultra-wide lens with controlled distortion; rule-of-thirds composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0043 | Perspective/Mirror Reflection/Mirror Reflection Camera — full-figure framing, 105mm compressed portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; environmental portrait distance; full-figure framing; 105mm compressed portrait lens; environmental elements framing the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0044 | Perspective/Mirror Reflection/Mirror Reflection Camera — tight crop, 18mm ultra-wide lens with controlled distortion, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera close enough to retain material texture; tight crop; 18mm ultra-wide lens with controlled distortion; environmental elements framing the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0045 | Perspective/Mirror Reflection/Mirror Reflection Camera — medium crop, 135mm telephoto lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; conversational camera distance; medium crop; 135mm telephoto lens; asymmetrical cinematic balance; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0046 | Perspective/Mirror Reflection/Mirror Reflection Camera — head-and-shoulders crop, 40mm natural-perspective lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; close camera distance; head-and-shoulders crop; 40mm natural-perspective lens; symmetrical visual balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0047 | Perspective/Mirror Reflection/Mirror Reflection Camera — waist-up crop, 65mm short-portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; conversational camera distance; waist-up crop; 65mm short-portrait lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0048 | Perspective/Mirror Reflection/Mirror Reflection Camera — full-figure framing, 40mm natural-perspective lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; moderate camera distance; full-figure framing; 40mm natural-perspective lens; strong leading lines toward the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0049 | Perspective/Mirror Reflection/Mirror Reflection Camera — three-quarter-length crop, 24mm wide-angle lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera distance balanced between subject and environment; three-quarter-length crop; 24mm wide-angle lens; strong leading lines toward the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0050 | Perspective/Mirror Reflection/Mirror Reflection Camera — head-and-shoulders crop, 50mm standard lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera distance balanced between subject and environment; head-and-shoulders crop; 50mm standard lens; rule-of-thirds composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0051 | Perspective/Mirror Reflection/Mirror Reflection Camera — vertical editorial framing, 28mm moderately wide lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera close enough to retain material texture; vertical editorial framing; 28mm moderately wide lens; minimal uncluttered composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0052 | Perspective/Mirror Reflection/Mirror Reflection Camera — wide environmental framing, 24mm wide-angle lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera close enough to retain material texture; wide environmental framing; 24mm wide-angle lens; symmetrical visual balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0053 | Perspective/Mirror Reflection/Mirror Reflection Camera — vertical editorial framing, 135mm telephoto lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; full-figure camera distance; vertical editorial framing; 135mm telephoto lens; symmetrical visual balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0054 | Perspective/Mirror Reflection/Mirror Reflection Camera — medium crop, 24mm wide-angle lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; full-figure camera distance; medium crop; 24mm wide-angle lens; symmetrical visual balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0055 | Perspective/Mirror Reflection/Mirror Reflection Camera — full-figure framing, 65mm short-portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; environmental portrait distance; full-figure framing; 65mm short-portrait lens; symmetrical visual balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0056 | Perspective/Mirror Reflection/Mirror Reflection Camera — head-and-shoulders crop, 24mm wide-angle lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera far enough back to preserve spatial context; head-and-shoulders crop; 24mm wide-angle lens; symmetrical visual balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0057 | Perspective/Mirror Reflection/Mirror Reflection Camera — balanced square framing, 40mm natural-perspective lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; intimate portrait distance; balanced square framing; 40mm natural-perspective lens; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0058 | Perspective/Mirror Reflection/Mirror Reflection Camera — balanced square framing, 35mm environmental lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera distance balanced between subject and environment; balanced square framing; 35mm environmental lens; asymmetrical cinematic balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0059 | Perspective/Mirror Reflection/Mirror Reflection Camera — three-quarter-length crop, 35mm environmental lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; intimate portrait distance; three-quarter-length crop; 35mm environmental lens; symmetrical visual balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0060 | Perspective/Mirror Reflection/Mirror Reflection Camera — vertical editorial framing, 50mm standard lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; intimate portrait distance; vertical editorial framing; 50mm standard lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0061 | Perspective/Mirror Reflection/Mirror Reflection Camera — three-quarter-length crop, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; wide scene distance; three-quarter-length crop; 135mm telephoto lens; strong leading lines toward the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0062 | Perspective/Mirror Reflection/Mirror Reflection Camera — vertical editorial framing, 35mm environmental lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera distance balanced between subject and environment; vertical editorial framing; 35mm environmental lens; symmetrical visual balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0063 | Perspective/Mirror Reflection/Mirror Reflection Camera — waist-up crop, 65mm short-portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; moderate camera distance; waist-up crop; 65mm short-portrait lens; symmetrical visual balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0064 | Perspective/Mirror Reflection/Mirror Reflection Camera — full-figure framing, 28mm moderately wide lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; intimate portrait distance; full-figure framing; 28mm moderately wide lens; environmental elements framing the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0065 | Perspective/Mirror Reflection/Mirror Reflection Camera — waist-up crop, 35mm environmental lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; wide scene distance; waist-up crop; 35mm environmental lens; minimal uncluttered composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0066 | Perspective/Mirror Reflection/Mirror Reflection Camera — balanced square framing, 85mm portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; full-figure camera distance; balanced square framing; 85mm portrait lens; rule-of-thirds composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0067 | Perspective/Mirror Reflection/Mirror Reflection Camera — head-and-shoulders crop, 50mm standard lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; camera close enough to retain material texture; head-and-shoulders crop; 50mm standard lens; clean negative space around the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
"0068 | Perspective/Mirror Reflection/Mirror Reflection Camera — vertical editorial framing, 135mm telephoto lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera observing the existing subject through a physically consistent mirror reflection, reflected geometry matching the real scene; wide scene distance; vertical editorial framing; 135mm telephoto lens; clean negative space around the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate real subjects, mismatched reflection, impossible mirror direction, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Mirror Reflection,1,False
