name,prompt,negative_prompt,category,weight,favorite
"0037 | Perspective/Direct Rear View/Direct Rear View — vertical editorial framing, camera at knee height, 105mm compressed portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at knee height, camera at conversational distance, vertical editorial framing, 105mm compressed portrait perspective, foreground-to-background depth layering, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0038 | Perspective/Direct Rear View/Direct Rear View — cinematic landscape framing, camera at shoulder height, 65mm portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at shoulder height, camera positioned to include the surrounding environment, cinematic landscape framing, 65mm portrait perspective, slightly off-centre editorial composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0039 | Perspective/Direct Rear View/Direct Rear View — waist-up framing, camera at knee height, 105mm compressed portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at knee height, camera at natural observational distance, waist-up framing, 105mm compressed portrait perspective, rule-of-thirds placement, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0040 | Perspective/Direct Rear View/Direct Rear View — balanced square-format framing, camera at knee height, 40mm natural perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at knee height, camera positioned to include foreground depth, balanced square-format framing, 40mm natural perspective, minimal uncluttered composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0041 | Perspective/Direct Rear View/Direct Rear View — balanced square-format framing, camera at eye level, 70mm short-telephoto perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at eye level, camera at intimate portrait distance, balanced square-format framing, 70mm short-telephoto perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0042 | Perspective/Direct Rear View/Direct Rear View — head-and-shoulders framing, camera at shoulder height, 65mm portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at shoulder height, camera close enough to prioritise garment texture, head-and-shoulders framing, 65mm portrait perspective, foreground-to-background depth layering, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0043 | Perspective/Direct Rear View/Direct Rear View — cinematic landscape framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera elevated above the subject, camera at natural observational distance, cinematic landscape framing, 24mm wide-angle perspective with controlled distortion, rule-of-thirds placement, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0044 | Perspective/Direct Rear View/Direct Rear View — tight portrait framing, camera close to ground level, 65mm portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera close to ground level, camera positioned to include the surrounding environment, tight portrait framing, 65mm portrait perspective, slightly off-centre editorial composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0045 | Perspective/Direct Rear View/Direct Rear View — full-body framing, camera at eye level, 85mm portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at eye level, camera several metres from the subject, full-body framing, 85mm portrait perspective, rule-of-thirds placement, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0046 | Perspective/Direct Rear View/Direct Rear View — medium portrait framing, camera at shoulder height, 85mm portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at shoulder height, camera close to the subject, medium portrait framing, 85mm portrait perspective, slightly off-centre editorial composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0047 | Perspective/Direct Rear View/Direct Rear View — tight portrait framing, camera at eye level, 50mm standard lens perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at eye level, camera close enough to prioritise garment texture, tight portrait framing, 50mm standard lens perspective, environment framing the subject naturally, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0048 | Perspective/Direct Rear View/Direct Rear View — waist-up framing, camera at waist height, 105mm compressed portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at waist height, camera at intimate portrait distance, waist-up framing, 105mm compressed portrait perspective, foreground-to-background depth layering, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0049 | Perspective/Direct Rear View/Direct Rear View — cinematic landscape framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera elevated above the subject, camera at conversational distance, cinematic landscape framing, 24mm wide-angle perspective with controlled distortion, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0050 | Perspective/Direct Rear View/Direct Rear View — cinematic landscape framing, camera at knee height, 40mm natural perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at knee height, camera at intimate portrait distance, cinematic landscape framing, 40mm natural perspective, rule-of-thirds placement, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0051 | Perspective/Direct Rear View/Direct Rear View — full-body framing, camera elevated above the subject, 65mm portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera elevated above the subject, camera at conversational distance, full-body framing, 65mm portrait perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0052 | Perspective/Direct Rear View/Direct Rear View — head-and-shoulders framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at eye level, camera positioned to include foreground depth, head-and-shoulders framing, 24mm wide-angle perspective with controlled distortion, symmetrical visual balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0053 | Perspective/Direct Rear View/Direct Rear View — waist-up framing, camera at waist height, 24mm wide-angle perspective with controlled distortion","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at waist height, camera at conversational distance, waist-up framing, 24mm wide-angle perspective with controlled distortion, clean negative space around the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0054 | Perspective/Direct Rear View/Direct Rear View — three-quarter body framing, camera at knee height, 40mm natural perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at knee height, camera positioned to include foreground depth, three-quarter body framing, 40mm natural perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0055 | Perspective/Direct Rear View/Direct Rear View — medium portrait framing, camera at eye level, 135mm long-lens perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at eye level, camera close enough to prioritise garment texture, medium portrait framing, 135mm long-lens perspective, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0056 | Perspective/Direct Rear View/Direct Rear View — full-body framing, camera close to ground level, 65mm portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera close to ground level, camera several metres from the subject, full-body framing, 65mm portrait perspective, clean negative space around the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0057 | Perspective/Direct Rear View/Direct Rear View — head-and-shoulders framing, camera at shoulder height, 135mm long-lens perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at shoulder height, camera several metres from the subject, head-and-shoulders framing, 135mm long-lens perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0058 | Perspective/Direct Rear View/Direct Rear View — three-quarter body framing, camera at waist height, 135mm long-lens perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at waist height, camera positioned to include the surrounding environment, three-quarter body framing, 135mm long-lens perspective, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0059 | Perspective/Direct Rear View/Direct Rear View — wide environmental framing, camera elevated above the subject, 135mm long-lens perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera elevated above the subject, camera at conversational distance, wide environmental framing, 135mm long-lens perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0060 | Perspective/Direct Rear View/Direct Rear View — three-quarter body framing, camera at waist height, 105mm compressed portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at waist height, camera at intimate portrait distance, three-quarter body framing, 105mm compressed portrait perspective, slightly off-centre editorial composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0061 | Perspective/Direct Rear View/Direct Rear View — cinematic landscape framing, camera elevated above the subject, 70mm short-telephoto perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera elevated above the subject, camera far enough back to preserve the full silhouette, cinematic landscape framing, 70mm short-telephoto perspective, strong leading lines directing attention to the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0062 | Perspective/Direct Rear View/Direct Rear View — vertical editorial framing, camera slightly above eye level, 28mm moderately wide perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera slightly above eye level, camera far enough back to preserve the full silhouette, vertical editorial framing, 28mm moderately wide perspective, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0063 | Perspective/Direct Rear View/Direct Rear View — waist-up framing, camera close to ground level, 50mm standard lens perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera close to ground level, camera at conversational distance, waist-up framing, 50mm standard lens perspective, strong leading lines directing attention to the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0064 | Perspective/Direct Rear View/Direct Rear View — medium portrait framing, camera slightly above eye level, 28mm moderately wide perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera slightly above eye level, camera positioned to include foreground depth, medium portrait framing, 28mm moderately wide perspective, slightly off-centre editorial composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0065 | Perspective/Direct Rear View/Direct Rear View — three-quarter body framing, camera aligned with the subject upper back, 85mm portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera aligned with the subject upper back, camera close enough to prioritise garment texture, three-quarter body framing, 85mm portrait perspective, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0066 | Perspective/Direct Rear View/Direct Rear View — three-quarter body framing, camera close to ground level, 135mm long-lens perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera close to ground level, camera at natural observational distance, three-quarter body framing, 135mm long-lens perspective, clean negative space around the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0067 | Perspective/Direct Rear View/Direct Rear View — wide environmental framing, camera elevated above the subject, 85mm portrait perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera elevated above the subject, camera at natural observational distance, wide environmental framing, 85mm portrait perspective, strong leading lines directing attention to the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0068 | Perspective/Direct Rear View/Direct Rear View — tight portrait framing, camera close to ground level, 50mm standard lens perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera close to ground level, camera positioned to include foreground depth, tight portrait framing, 50mm standard lens perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0069 | Perspective/Direct Rear View/Direct Rear View — waist-up framing, camera aligned with the subject upper back, 24mm wide-angle perspective with controlled distortion","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera aligned with the subject upper back, camera several metres from the subject, waist-up framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0070 | Perspective/Direct Rear View/Direct Rear View — tight portrait framing, camera at eye level, 70mm short-telephoto perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera at eye level, camera close enough to prioritise garment texture, tight portrait framing, 70mm short-telephoto perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0071 | Perspective/Direct Rear View/Direct Rear View — balanced square-format framing, camera slightly above eye level, 135mm long-lens perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera slightly above eye level, camera positioned to include the surrounding environment, balanced square-format framing, 135mm long-lens perspective, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0072 | Perspective/Direct Rear View/Direct Rear View — vertical editorial framing, camera close to ground level, 135mm long-lens perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera close to ground level, camera far enough back to preserve the full silhouette, vertical editorial framing, 135mm long-lens perspective, slightly off-centre editorial composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
"0073 | Perspective/Direct Rear View/Direct Rear View — wide environmental framing, camera elevated above the subject, 135mm long-lens perspective","camera positioned directly behind the primary subject, subject back fully facing the camera, head facing away from the viewer, back of the head visible, face completely hidden, both shoulders read clearly from behind, clean rear silhouette, natural posture, camera elevated above the subject, camera close enough to prioritise garment texture, wide environmental framing, 135mm long-lens perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front view, visible face, eye contact, turned head, over-the-shoulder glance, mirror, reflection, reversed orientation, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Direct Rear View,1,False
