name,prompt,negative_prompt,category,weight,favorite
0097 | Sportswear/Reebok - Training Tank + Pleated Shorts And Club C,"Reebok fitted training tank with performance fabric and subtle vector placement, pleated tailored shorts, Club C 85 sneakers, small shoulder bag, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0098 | Sportswear/Reebok - Training Tank + Cargo Pants And Instapump,"Reebok fitted training tank with performance fabric and subtle vector placement, relaxed cargo trousers, Instapump Fury sneakers, technical cap, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0099 | Sportswear/Reebok - Training Tank + Leggings And Nano,"Reebok fitted training tank with performance fabric and subtle vector placement, supportive leggings, Nano training shoes, compact gym pouch, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0100 | Sportswear/Reebok - Training Tank + Denim And Workout Plus,"Reebok fitted training tank with performance fabric and subtle vector placement, straight dark denim, Workout Plus sneakers, simple leather belt, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0101 | Sportswear/New Balance - Made In USA Hoodie + Relaxed Trousers And 990v6,"New Balance Made in USA heavyweight hoodie with restrained embroidered branding, relaxed wool-blend trousers, grey 990v6 sneakers, ribbed socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0102 | Sportswear/New Balance - Made In USA Hoodie + Cargo Pants And 2002R,"New Balance Made in USA heavyweight hoodie with restrained embroidered branding, tapered cargo trousers, 2002R sneakers, compact crossbody pouch, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0103 | Sportswear/New Balance - Made In USA Hoodie + Leggings And Fresh Foam,"New Balance Made in USA heavyweight hoodie with restrained embroidered branding, performance leggings, Fresh Foam running shoes, lightweight cap, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0104 | Sportswear/New Balance - Made In USA Hoodie + Denim And 550,"New Balance Made in USA heavyweight hoodie with restrained embroidered branding, straight-leg denim, white 550 sneakers, woven belt, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0105 | Sportswear/New Balance - Made In USA Hoodie + Pleated Skirt And 327,"New Balance Made in USA heavyweight hoodie with restrained embroidered branding, structured pleated skirt, 327 sneakers, small shoulder bag, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0106 | Sportswear/New Balance - NB Athletics Jacket + Relaxed Trousers And 990v6,"New Balance Athletics track jacket with clean colour blocking and reflective accents, relaxed wool-blend trousers, grey 990v6 sneakers, ribbed socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0107 | Sportswear/New Balance - NB Athletics Jacket + Cargo Pants And 2002R,"New Balance Athletics track jacket with clean colour blocking and reflective accents, tapered cargo trousers, 2002R sneakers, compact crossbody pouch, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0108 | Sportswear/New Balance - NB Athletics Jacket + Leggings And Fresh Foam,"New Balance Athletics track jacket with clean colour blocking and reflective accents, performance leggings, Fresh Foam running shoes, lightweight cap, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0109 | Sportswear/New Balance - NB Athletics Jacket + Denim And 550,"New Balance Athletics track jacket with clean colour blocking and reflective accents, straight-leg denim, white 550 sneakers, woven belt, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0110 | Sportswear/New Balance - NB Athletics Jacket + Pleated Skirt And 327,"New Balance Athletics track jacket with clean colour blocking and reflective accents, structured pleated skirt, 327 sneakers, small shoulder bag, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0111 | Sportswear/New Balance - Running Half Zip + Relaxed Trousers And 990v6,"New Balance technical running half-zip with breathable panels and thumb loops, relaxed wool-blend trousers, grey 990v6 sneakers, ribbed socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0112 | Sportswear/New Balance - Running Half Zip + Cargo Pants And 2002R,"New Balance technical running half-zip with breathable panels and thumb loops, tapered cargo trousers, 2002R sneakers, compact crossbody pouch, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0113 | Sportswear/New Balance - Running Half Zip + Leggings And Fresh Foam,"New Balance technical running half-zip with breathable panels and thumb loops, performance leggings, Fresh Foam running shoes, lightweight cap, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0114 | Sportswear/New Balance - Running Half Zip + Denim And 550,"New Balance technical running half-zip with breathable panels and thumb loops, straight-leg denim, white 550 sneakers, woven belt, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0115 | Sportswear/New Balance - Running Half Zip + Pleated Skirt And 327,"New Balance technical running half-zip with breathable panels and thumb loops, structured pleated skirt, 327 sneakers, small shoulder bag, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0116 | Sportswear/New Balance - Varsity Cardigan + Relaxed Trousers And 990v6,"New Balance varsity cardigan with collegiate knit pattern and subtle NB mark, relaxed wool-blend trousers, grey 990v6 sneakers, ribbed socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0117 | Sportswear/New Balance - Varsity Cardigan + Cargo Pants And 2002R,"New Balance varsity cardigan with collegiate knit pattern and subtle NB mark, tapered cargo trousers, 2002R sneakers, compact crossbody pouch, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0118 | Sportswear/New Balance - Varsity Cardigan + Leggings And Fresh Foam,"New Balance varsity cardigan with collegiate knit pattern and subtle NB mark, performance leggings, Fresh Foam running shoes, lightweight cap, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0119 | Sportswear/New Balance - Varsity Cardigan + Denim And 550,"New Balance varsity cardigan with collegiate knit pattern and subtle NB mark, straight-leg denim, white 550 sneakers, woven belt, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0120 | Sportswear/New Balance - Varsity Cardigan + Pleated Skirt And 327,"New Balance varsity cardigan with collegiate knit pattern and subtle NB mark, structured pleated skirt, 327 sneakers, small shoulder bag, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0121 | Sportswear/New Balance - Utility Vest + Relaxed Trousers And 990v6,"New Balance utility vest with multiple zip pockets and reflective trim, relaxed wool-blend trousers, grey 990v6 sneakers, ribbed socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0122 | Sportswear/New Balance - Utility Vest + Cargo Pants And 2002R,"New Balance utility vest with multiple zip pockets and reflective trim, tapered cargo trousers, 2002R sneakers, compact crossbody pouch, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0123 | Sportswear/New Balance - Utility Vest + Leggings And Fresh Foam,"New Balance utility vest with multiple zip pockets and reflective trim, performance leggings, Fresh Foam running shoes, lightweight cap, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0124 | Sportswear/New Balance - Utility Vest + Denim And 550,"New Balance utility vest with multiple zip pockets and reflective trim, straight-leg denim, white 550 sneakers, woven belt, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0125 | Sportswear/New Balance - Utility Vest + Pleated Skirt And 327,"New Balance utility vest with multiple zip pockets and reflective trim, structured pleated skirt, 327 sneakers, small shoulder bag, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Sportswear,1.0,False
0126 | Streetwear/Converse - Chuck Patch Hoodie + Wide Denim And Chuck 70,"Converse heavyweight hoodie with Chuck patch branding and washed cotton finish, wide-leg faded denim, black Chuck 70 high-tops, striped socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0127 | Streetwear/Converse - Chuck Patch Hoodie + Chinos And One Star,"Converse heavyweight hoodie with Chuck patch branding and washed cotton finish, cropped chinos, suede One Star sneakers, canvas tote, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0128 | Streetwear/Converse - Chuck Patch Hoodie + Cargo Shorts And Run Star Hike,"Converse heavyweight hoodie with Chuck patch branding and washed cotton finish, relaxed cargo shorts, Run Star Hike platforms, mini backpack, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0129 | Streetwear/Converse - Chuck Patch Hoodie + Pleated Trousers And Weapon,"Converse heavyweight hoodie with Chuck patch branding and washed cotton finish, pleated trousers, Converse Weapon sneakers, slim belt, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0130 | Streetwear/Converse - Chuck Patch Hoodie + Straight Skirt And All Star,"Converse heavyweight hoodie with Chuck patch branding and washed cotton finish, straight cotton skirt, classic All Star high-tops, simple shoulder bag, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0131 | Streetwear/Converse - Star Chevron Coach Jacket + Wide Denim And Chuck 70,"Converse coach jacket with snap front, star-chevron embroidery, and matte nylon shell, wide-leg faded denim, black Chuck 70 high-tops, striped socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0132 | Streetwear/Converse - Star Chevron Coach Jacket + Chinos And One Star,"Converse coach jacket with snap front, star-chevron embroidery, and matte nylon shell, cropped chinos, suede One Star sneakers, canvas tote, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0133 | Streetwear/Converse - Star Chevron Coach Jacket + Cargo Shorts And Run Star Hike,"Converse coach jacket with snap front, star-chevron embroidery, and matte nylon shell, relaxed cargo shorts, Run Star Hike platforms, mini backpack, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0134 | Streetwear/Converse - Star Chevron Coach Jacket + Pleated Trousers And Weapon,"Converse coach jacket with snap front, star-chevron embroidery, and matte nylon shell, pleated trousers, Converse Weapon sneakers, slim belt, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0135 | Streetwear/Converse - Star Chevron Coach Jacket + Straight Skirt And All Star,"Converse coach jacket with snap front, star-chevron embroidery, and matte nylon shell, straight cotton skirt, classic All Star high-tops, simple shoulder bag, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0136 | Streetwear/Converse - Utility Overshirt + Wide Denim And Chuck 70,"Converse utility overshirt with oversized pockets and subtle woven label, wide-leg faded denim, black Chuck 70 high-tops, striped socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0137 | Streetwear/Converse - Utility Overshirt + Chinos And One Star,"Converse utility overshirt with oversized pockets and subtle woven label, cropped chinos, suede One Star sneakers, canvas tote, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0138 | Streetwear/Converse - Utility Overshirt + Cargo Shorts And Run Star Hike,"Converse utility overshirt with oversized pockets and subtle woven label, relaxed cargo shorts, Run Star Hike platforms, mini backpack, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0139 | Streetwear/Converse - Utility Overshirt + Pleated Trousers And Weapon,"Converse utility overshirt with oversized pockets and subtle woven label, pleated trousers, Converse Weapon sneakers, slim belt, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0140 | Streetwear/Converse - Utility Overshirt + Straight Skirt And All Star,"Converse utility overshirt with oversized pockets and subtle woven label, straight cotton skirt, classic All Star high-tops, simple shoulder bag, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0141 | Streetwear/Converse - Graphic Crew + Wide Denim And Chuck 70,"Converse graphic crewneck sweatshirt with vintage collegiate lettering, wide-leg faded denim, black Chuck 70 high-tops, striped socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0142 | Streetwear/Converse - Graphic Crew + Chinos And One Star,"Converse graphic crewneck sweatshirt with vintage collegiate lettering, cropped chinos, suede One Star sneakers, canvas tote, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0143 | Streetwear/Converse - Graphic Crew + Cargo Shorts And Run Star Hike,"Converse graphic crewneck sweatshirt with vintage collegiate lettering, relaxed cargo shorts, Run Star Hike platforms, mini backpack, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0144 | Streetwear/Converse - Graphic Crew + Pleated Trousers And Weapon,"Converse graphic crewneck sweatshirt with vintage collegiate lettering, pleated trousers, Converse Weapon sneakers, slim belt, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0145 | Streetwear/Converse - Graphic Crew + Straight Skirt And All Star,"Converse graphic crewneck sweatshirt with vintage collegiate lettering, straight cotton skirt, classic All Star high-tops, simple shoulder bag, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0146 | Streetwear/Converse - Canvas Work Jacket + Wide Denim And Chuck 70,"Converse canvas work jacket with contrast stitching and durable metal hardware, wide-leg faded denim, black Chuck 70 high-tops, striped socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0147 | Streetwear/Converse - Canvas Work Jacket + Chinos And One Star,"Converse canvas work jacket with contrast stitching and durable metal hardware, cropped chinos, suede One Star sneakers, canvas tote, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0148 | Streetwear/Converse - Canvas Work Jacket + Cargo Shorts And Run Star Hike,"Converse canvas work jacket with contrast stitching and durable metal hardware, relaxed cargo shorts, Run Star Hike platforms, mini backpack, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0149 | Streetwear/Converse - Canvas Work Jacket + Pleated Trousers And Weapon,"Converse canvas work jacket with contrast stitching and durable metal hardware, pleated trousers, Converse Weapon sneakers, slim belt, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0150 | Streetwear/Converse - Canvas Work Jacket + Straight Skirt And All Star,"Converse canvas work jacket with contrast stitching and durable metal hardware, straight cotton skirt, classic All Star high-tops, simple shoulder bag, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0151 | Streetwear/Vans - Checkerboard Coach Jacket + Baggy Denim And Old Skool,"Vans checkerboard coach jacket with snap closure and crisp logo patch, baggy washed denim, black Old Skool sneakers, checkerboard socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0152 | Streetwear/Vans - Checkerboard Coach Jacket + Work Pants And Authentic,"Vans checkerboard coach jacket with snap closure and crisp logo patch, straight work pants, canvas Authentic sneakers, webbing belt, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0153 | Streetwear/Vans - Checkerboard Coach Jacket + Cargo Shorts And Sk8-Hi,"Vans checkerboard coach jacket with snap closure and crisp logo patch, long cargo shorts, Sk8-Hi sneakers, compact skate backpack, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0154 | Streetwear/Vans - Checkerboard Coach Jacket + Pleated Skirt And Knu Skool,"Vans checkerboard coach jacket with snap closure and crisp logo patch, pleated skirt, Knu Skool sneakers, striped crew socks, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0155 | Streetwear/Vans - Checkerboard Coach Jacket + Corduroy Trousers And Slip-On,"Vans checkerboard coach jacket with snap closure and crisp logo patch, wide corduroy trousers, checkerboard Slip-On sneakers, canvas tote, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0156 | Streetwear/Vans - Sk8-Hi Hoodie + Baggy Denim And Old Skool,"Vans oversized hoodie with archival skate graphics and structured ribbing, baggy washed denim, black Old Skool sneakers, checkerboard socks, balanced layering, visible fabric weight, authentic hardware, accurate logo scale and placement","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0157 | Streetwear/Vans - Sk8-Hi Hoodie + Work Pants And Authentic,"Vans oversized hoodie with archival skate graphics and structured ribbing, straight work pants, canvas Authentic sneakers, webbing belt, clean garment separation, realistic seam construction, faithful brand proportions, premium material texture","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0158 | Streetwear/Vans - Sk8-Hi Hoodie + Cargo Shorts And Sk8-Hi,"Vans oversized hoodie with archival skate graphics and structured ribbing, long cargo shorts, Sk8-Hi sneakers, compact skate backpack, coordinated colour balance, believable folds, accurate fasteners, branding kept crisp and correctly positioned","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0159 | Streetwear/Vans - Sk8-Hi Hoodie + Pleated Skirt And Knu Skool,"Vans oversized hoodie with archival skate graphics and structured ribbing, pleated skirt, Knu Skool sneakers, striped crew socks, refined fit through shoulders and waist, natural fabric drape, consistent brand detailing, polished accessories","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
0160 | Streetwear/Vans - Sk8-Hi Hoodie + Corduroy Trousers And Slip-On,"Vans oversized hoodie with archival skate graphics and structured ribbing, wide corduroy trousers, checkerboard Slip-On sneakers, canvas tote, carefully matched textures, realistic stitching, correct sole shapes, precise monograms and emblems","misspelled branding, counterfeit logo, warped lettering, duplicated accessories, merged garments, incorrect seams, broken zippers, malformed footwear, inconsistent materials, random outfit changes, low detail, blur, watermark",Streetwear,1.0,False
