name,prompt,negative_prompt,category,weight,favorite
"0072 | Female/Sleep & Lounge/Button-front Pyjama Shirt And Trouser Set — Navy, Matte Satin, Small Patch Pocket","adult woman wearing button-front pyjama shirt and trouser set, matte satin, navy, small patch pocket, soft winter lounge styling, clean anonymous fashion design without brand marks, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0073 | Female/Sleep & Lounge/Cropped Lounge Sweatshirt And Short Set — Soft Floral Print, Lightweight Fleece, Soft Drawstring Waist","adult woman wearing cropped lounge sweatshirt and short set, lightweight fleece, soft floral print, soft drawstring waist, soft winter lounge styling, logo-free premium garment construction, luxury hotel suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0074 | Female/Sleep & Lounge/Oversized Sleep Shirt — Chocolate Brown, Silk-blend Charmeuse, Subtle Satin Binding","adult woman wearing oversized sleep shirt, silk-blend charmeuse, chocolate brown, subtle satin binding, light summer sleepwear styling, plain-label construction with no exterior branding, soft daylight studio, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0075 | Female/Sleep & Lounge/Satin Chemise And Robe Set — Blue Pinstripe, Cashmere-look Fine Knit, Contrast Piping","adult woman wearing satin chemise and robe set, cashmere-look fine knit, blue pinstripe, contrast piping, comfortable home-lounge styling, plain-label construction with no exterior branding, warm bedroom-inspired catalogue set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0076 | Female/Sleep & Lounge/Satin Chemise And Robe Set — Charcoal, Cashmere-look Fine Knit, Contrast Piping","adult woman wearing satin chemise and robe set, cashmere-look fine knit, charcoal, contrast piping, light summer sleepwear styling, plain-label construction with no exterior branding, minimal apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0077 | Female/Sleep & Lounge/Soft Jersey Nightgown — Chocolate Brown, Silk-blend Charmeuse, Soft Drawstring Waist","adult woman wearing soft jersey nightgown, silk-blend charmeuse, chocolate brown, soft drawstring waist, comfortable home-lounge styling, logo-free premium garment construction, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0078 | Female/Sleep & Lounge/Soft Jersey Nightgown — White, Ribbed Modal Knit, Clean Ribbed Cuffs","adult woman wearing soft jersey nightgown, ribbed modal knit, white, clean ribbed cuffs, light summer sleepwear styling, clean anonymous fashion design without brand marks, minimal apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0079 | Female/Sleep & Lounge/Long-sleeve Thermal Sleep Set — Cream, Lightweight Fleece, Neat Covered Buttons","adult woman wearing long-sleeve thermal sleep set, lightweight fleece, cream, neat covered buttons, light summer sleepwear styling, completely unbranded with no visible logos, soft daylight studio, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0080 | Female/Sleep & Lounge/Wrap Lounge Top And Relaxed Pant Set — Soft Floral Print, Brushed Thermal Knit, Relaxed Dropped Shoulder","adult woman wearing wrap lounge top and relaxed pant set, brushed thermal knit, soft floral print, relaxed dropped shoulder, comfortable home-lounge styling, completely unbranded with no visible logos, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0081 | Female/Sleep & Lounge/Long-sleeve Thermal Sleep Set — Cream, Silk-blend Charmeuse, Contrast Piping","adult woman wearing long-sleeve thermal sleep set, silk-blend charmeuse, cream, contrast piping, light summer sleepwear styling, completely unbranded with no visible logos, luxury hotel suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0082 | Female/Sleep & Lounge/Short-sleeve Pyjama Shirt And Short Set — Soft Grey, Matte Satin, Relaxed Dropped Shoulder","adult woman wearing short-sleeve pyjama shirt and short set, matte satin, soft grey, relaxed dropped shoulder, soft winter lounge styling, clean anonymous fashion design without brand marks, soft daylight studio, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0083 | Female/Sleep & Lounge/Button-front Pyjama Shirt And Trouser Set — Soft Grey, Washed Cotton Jersey, Rolled Sleeve Cuffs","adult woman wearing button-front pyjama shirt and trouser set, washed cotton jersey, soft grey, rolled sleeve cuffs, minimal wellness-retreat styling, logo-free premium garment construction, minimal apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0084 | Female/Sleep & Lounge/Rib-knit Lounge Top And Wide-leg Trouser Set — Dusty Rose, Lightweight Fleece, Rolled Sleeve Cuffs","adult woman wearing rib-knit lounge top and wide-leg trouser set, lightweight fleece, dusty rose, rolled sleeve cuffs, light summer sleepwear styling, completely unbranded with no visible logos, luxury hotel suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0085 | Female/Sleep & Lounge/Button-front Pyjama Shirt And Trouser Set — Navy, Ribbed Modal Knit, Neat Covered Buttons","adult woman wearing button-front pyjama shirt and trouser set, ribbed modal knit, navy, neat covered buttons, luxury hotel sleepwear styling, minimal tonal branding with no readable logo or text, minimal apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0086 | Female/Sleep & Lounge/Camisole And Sleep-short Set — Chocolate Brown, Matte Satin, Neat Covered Buttons","adult woman wearing camisole and sleep-short set, matte satin, chocolate brown, neat covered buttons, soft winter lounge styling, logo-free premium garment construction, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0087 | Female/Sleep & Lounge/Hooded Lounge Cardigan And Jogger Set — Cream, Ribbed Modal Knit, Relaxed Dropped Shoulder","adult woman wearing hooded lounge cardigan and jogger set, ribbed modal knit, cream, relaxed dropped shoulder, soft winter lounge styling, plain-label construction with no exterior branding, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0088 | Female/Sleep & Lounge/Long-sleeve Thermal Sleep Set — Small Geometric Print, Matte Satin, Minimal Lace Trim","adult woman wearing long-sleeve thermal sleep set, matte satin, small geometric print, minimal lace trim, luxury hotel sleepwear styling, completely unbranded with no visible logos, warm bedroom-inspired catalogue set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0089 | Female/Sleep & Lounge/Cropped Lounge Sweatshirt And Short Set — Soft Floral Print, Brushed Thermal Knit, Minimal Lace Trim","adult woman wearing cropped lounge sweatshirt and short set, brushed thermal knit, soft floral print, minimal lace trim, light summer sleepwear styling, clean anonymous fashion design without brand marks, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0090 | Female/Sleep & Lounge/Soft Bralette And Lounge-short Set — Navy, Waffle-knit Cotton, Small Patch Pocket","adult woman wearing soft bralette and lounge-short set, waffle-knit cotton, navy, small patch pocket, soft winter lounge styling, clean anonymous fashion design without brand marks, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0091 | Female/Sleep & Lounge/Camisole And Sleep-short Set — Soft Floral Print, Bamboo-viscose Jersey, Contrast Piping","adult woman wearing camisole and sleep-short set, bamboo-viscose jersey, soft floral print, contrast piping, soft winter lounge styling, completely unbranded with no visible logos, minimal apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0092 | Female/Sleep & Lounge/Long-sleeve Thermal Sleep Set — Small Geometric Print, Soft Cotton Poplin, Contrast Piping","adult woman wearing long-sleeve thermal sleep set, soft cotton poplin, small geometric print, contrast piping, luxury hotel sleepwear styling, completely unbranded with no visible logos, warm bedroom-inspired catalogue set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0093 | Female/Sleep & Lounge/Cropped Lounge Sweatshirt And Short Set — White, Brushed Thermal Knit, Minimal Lace Trim","adult woman wearing cropped lounge sweatshirt and short set, brushed thermal knit, white, minimal lace trim, comfortable home-lounge styling, plain-label construction with no exterior branding, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0094 | Female/Sleep & Lounge/Camisole And Sleep-short Set — Navy, Soft Cotton Poplin, Minimal Lace Trim","adult woman wearing camisole and sleep-short set, soft cotton poplin, navy, minimal lace trim, minimal wellness-retreat styling, minimal tonal branding with no readable logo or text, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0095 | Female/Sleep & Lounge/Fleece Lounge Top And Pant Set — Blue Pinstripe, Lightweight Fleece, Subtle Satin Binding","adult woman wearing fleece lounge top and pant set, lightweight fleece, blue pinstripe, subtle satin binding, luxury hotel sleepwear styling, completely unbranded with no visible logos, soft daylight studio, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0096 | Female/Sleep & Lounge/Short-sleeve Pyjama Shirt And Short Set — Soft Floral Print, Waffle-knit Cotton, Subtle Satin Binding","adult woman wearing short-sleeve pyjama shirt and short set, waffle-knit cotton, soft floral print, subtle satin binding, luxury hotel sleepwear styling, minimal tonal branding with no readable logo or text, luxury hotel suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0097 | Female/Sleep & Lounge/Cashmere-look Lounge Sweater And Pant Set — Charcoal, Washed Cotton Jersey, Contrast Piping","adult woman wearing cashmere-look lounge sweater and pant set, washed cotton jersey, charcoal, contrast piping, soft winter lounge styling, completely unbranded with no visible logos, minimal apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0098 | Female/Sleep & Lounge/Oversized Sleep Shirt — Soft Floral Print, Brushed Thermal Knit, Clean Ribbed Cuffs","adult woman wearing oversized sleep shirt, brushed thermal knit, soft floral print, clean ribbed cuffs, soft winter lounge styling, plain-label construction with no exterior branding, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0099 | Female/Sleep & Lounge/Soft Bralette And Lounge-short Set — Soft Grey, Soft Cotton Poplin, Tonal Buttons","adult woman wearing soft bralette and lounge-short set, soft cotton poplin, soft grey, tonal buttons, soft winter lounge styling, plain-label construction with no exterior branding, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0100 | Female/Sleep & Lounge/Henley Sleep Top And Legging Set — Lavender, Brushed Thermal Knit, Rolled Sleeve Cuffs","adult woman wearing Henley sleep top and legging set, brushed thermal knit, lavender, rolled sleeve cuffs, comfortable home-lounge styling, plain-label construction with no exterior branding, soft daylight studio, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0101 | Female/Sleep & Lounge/Henley Sleep Top And Legging Set — White, Cashmere-look Fine Knit, Neat Covered Buttons","adult woman wearing Henley sleep top and legging set, cashmere-look fine knit, white, neat covered buttons, soft winter lounge styling, logo-free premium garment construction, minimal apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0102 | Female/Sleep & Lounge/Soft Bralette And Lounge-short Set — Charcoal, Ribbed Modal Knit, Neat Covered Buttons","adult woman wearing soft bralette and lounge-short set, ribbed modal knit, charcoal, neat covered buttons, soft winter lounge styling, plain-label construction with no exterior branding, spa lounge setting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0103 | Female/Sleep & Lounge/Button-front Pyjama Shirt And Trouser Set — Sage Green, Silk-blend Charmeuse, Contrast Piping","adult woman wearing button-front pyjama shirt and trouser set, silk-blend charmeuse, sage green, contrast piping, minimal wellness-retreat styling, plain-label construction with no exterior branding, luxury hotel suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0104 | Female/Sleep & Lounge/Hooded Lounge Cardigan And Jogger Set — Dusty Rose, Ribbed Modal Knit, Neat Covered Buttons","adult woman wearing hooded lounge cardigan and jogger set, ribbed modal knit, dusty rose, neat covered buttons, light summer sleepwear styling, minimal tonal branding with no readable logo or text, minimal apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0105 | Female/Sleep & Lounge/Short-sleeve Pyjama Shirt And Short Set — Lavender, Silk-blend Charmeuse, Minimal Lace Trim","adult woman wearing short-sleeve pyjama shirt and short set, silk-blend charmeuse, lavender, minimal lace trim, luxury hotel sleepwear styling, completely unbranded with no visible logos, minimal apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0106 | Female/Sleep & Lounge/Wrap Lounge Top And Relaxed Pant Set — Mauve, Brushed Thermal Knit, Soft Drawstring Waist","adult woman wearing wrap lounge top and relaxed pant set, brushed thermal knit, mauve, soft drawstring waist, luxury hotel sleepwear styling, completely unbranded with no visible logos, minimal apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0107 | Female/Sleep & Lounge/Soft Jersey Nightgown — Sage Green, Washed Cotton Jersey, Minimal Lace Trim","adult woman wearing soft jersey nightgown, washed cotton jersey, sage green, minimal lace trim, soft winter lounge styling, plain-label construction with no exterior branding, warm bedroom-inspired catalogue set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0108 | Female/Sleep & Lounge/Cotton Poplin Pyjama Set — Blue Pinstripe, Ribbed Modal Knit, Small Patch Pocket","adult woman wearing cotton poplin pyjama set, ribbed modal knit, blue pinstripe, small patch pocket, light summer sleepwear styling, logo-free premium garment construction, warm bedroom-inspired catalogue set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
"0109 | Female/Sleep & Lounge/Waffle-knit Robe And Lounge Set — Powder Blue, Washed Cotton Jersey, Relaxed Dropped Shoulder","adult woman wearing waffle-knit robe and lounge set, washed cotton jersey, powder blue, relaxed dropped shoulder, minimal wellness-retreat styling, plain-label construction with no exterior branding, warm bedroom-inspired catalogue set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Sleep & Lounge,1,False
