name,prompt,negative_prompt,category,weight,favorite
"0116 | Female/Evening & Formal/Formal Skirt And Corset-top Set — Emerald Green, Structured Mikado-look Fabric, Detachable Waist Belt","adult woman wearing formal skirt and corset-top set, structured mikado-look fabric, emerald green, detachable waist belt, minimal evening styling, logo-free premium garment construction, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0117 | Female/Evening & Formal/Structured Cocktail Midi Dress — Forest Green, Silk-blend Satin, Covered Button Back","adult woman wearing structured cocktail midi dress, silk-blend satin, forest green, covered button back, modern wedding-guest styling, minimal tonal branding with no readable logo or text, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0118 | Female/Evening & Formal/A-line Formal Gown — Deep Red, Lace Overlay Over Opaque Lining, Minimal Crystal Clasp","adult woman wearing A-line formal gown, lace overlay over opaque lining, deep red, minimal crystal clasp, red-carpet styling, completely unbranded with no visible logos, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0119 | Female/Evening & Formal/Wrap Cocktail Midi Dress — Ivory, Lace Overlay Over Opaque Lining, Detachable Waist Belt","adult woman wearing wrap cocktail midi dress, lace overlay over opaque lining, ivory, detachable waist belt, black-tie styling, completely unbranded with no visible logos, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0120 | Female/Evening & Formal/Sequinned Formal Midi Dress — Lavender, Draped Jersey, Soft Pleated Skirt","adult woman wearing sequinned formal midi dress, draped jersey, lavender, soft pleated skirt, black-tie styling, plain-label construction with no exterior branding, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0121 | Female/Evening & Formal/One-shoulder Formal Jumpsuit — Black, Soft Velvet, Tonal Floral Embroidery","adult woman wearing one-shoulder formal jumpsuit, soft velvet, black, tonal floral embroidery, red-carpet styling, minimal tonal branding with no readable logo or text, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0122 | Female/Evening & Formal/Minimal Civil-ceremony Dress — Navy, Lace Overlay Over Opaque Lining, Covered Button Back","adult woman wearing minimal civil-ceremony dress, lace overlay over opaque lining, navy, covered button back, modern wedding-guest styling, completely unbranded with no visible logos, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0123 | Female/Evening & Formal/Structured Corset Gown — Silver, Metallic Thread-woven Fabric, Dramatic But Secure Side Slit","adult woman wearing structured corset gown, metallic thread-woven fabric, silver, dramatic but secure side slit, minimal evening styling, completely unbranded with no visible logos, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0124 | Female/Evening & Formal/One-shoulder Formal Jumpsuit — Silver, Matte Crepe, Soft Pleated Skirt","adult woman wearing one-shoulder formal jumpsuit, matte crepe, silver, soft pleated skirt, red-carpet styling, completely unbranded with no visible logos, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0125 | Female/Evening & Formal/Cape-sleeve Evening Gown — Lavender, Matte Crepe, Clean Princess Seams","adult woman wearing cape-sleeve evening gown, matte crepe, lavender, clean princess seams, modern wedding-guest styling, plain-label construction with no exterior branding, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0126 | Female/Evening & Formal/Satin Column Evening Gown — Plum, Jacquard Satin, Detachable Waist Belt","adult woman wearing satin column evening gown, jacquard satin, plum, detachable waist belt, black-tie styling, logo-free premium garment construction, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0127 | Female/Evening & Formal/Sequinned Formal Midi Dress — Ivory, Draped Jersey, Structured Shoulder Line","adult woman wearing sequinned formal midi dress, draped jersey, ivory, structured shoulder line, red-carpet styling, logo-free premium garment construction, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0128 | Female/Evening & Formal/Minimal Slip Evening Gown — Dusty Rose, Matte Crepe, Minimal Crystal Clasp","adult woman wearing minimal slip evening gown, matte crepe, dusty rose, minimal crystal clasp, black-tie styling, completely unbranded with no visible logos, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0129 | Female/Evening & Formal/Wide-leg Formal Jumpsuit — Deep Red, Fine Sequinned Fabric, Detachable Waist Belt","adult woman wearing wide-leg formal jumpsuit, fine sequinned fabric, deep red, detachable waist belt, formal gala styling, clean anonymous fashion design without brand marks, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0130 | Female/Evening & Formal/Draped Jersey Gown — Ivory, Structured Mikado-look Fabric, Dramatic But Secure Side Slit","adult woman wearing draped jersey gown, structured mikado-look fabric, ivory, dramatic but secure side slit, minimal evening styling, minimal tonal branding with no readable logo or text, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0131 | Female/Evening & Formal/Cape-sleeve Evening Gown — Silver, Lace Overlay Over Opaque Lining, Dramatic But Secure Side Slit","adult woman wearing cape-sleeve evening gown, lace overlay over opaque lining, silver, dramatic but secure side slit, formal gala styling, completely unbranded with no visible logos, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0132 | Female/Evening & Formal/Halter-neck Evening Gown — Plum, Matte Crepe, Minimal Crystal Clasp","adult woman wearing halter-neck evening gown, matte crepe, plum, minimal crystal clasp, minimal evening styling, plain-label construction with no exterior branding, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0133 | Female/Evening & Formal/A-line Formal Gown — Cobalt Blue, Fine Sequinned Fabric, Soft Pleated Skirt","adult woman wearing A-line formal gown, fine sequinned fabric, cobalt blue, soft pleated skirt, red-carpet styling, clean anonymous fashion design without brand marks, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0134 | Female/Evening & Formal/Satin Lapel Tuxedo Suit — Forest Green, Soft Velvet, Dramatic But Secure Side Slit","adult woman wearing satin lapel tuxedo suit, soft velvet, forest green, dramatic but secure side slit, modern wedding-guest styling, completely unbranded with no visible logos, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0135 | Female/Evening & Formal/Tailored Evening Trouser Suit — Lavender, Lace Overlay Over Opaque Lining, Minimal Crystal Clasp","adult woman wearing tailored evening trouser suit, lace overlay over opaque lining, lavender, minimal crystal clasp, minimal evening styling, plain-label construction with no exterior branding, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0136 | Female/Evening & Formal/Formal Skirt And Corset-top Set — Dusty Rose, Fine Sequinned Fabric, Soft Pleated Skirt","adult woman wearing formal skirt and corset-top set, fine sequinned fabric, dusty rose, soft pleated skirt, luxury cocktail styling, plain-label construction with no exterior branding, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0137 | Female/Evening & Formal/A-line Formal Gown — Bronze, Jacquard Satin, Clean Princess Seams","adult woman wearing A-line formal gown, jacquard satin, bronze, clean princess seams, red-carpet styling, minimal tonal branding with no readable logo or text, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0138 | Female/Evening & Formal/Wide-leg Formal Jumpsuit — Forest Green, Soft Velvet, Tonal Floral Embroidery","adult woman wearing wide-leg formal jumpsuit, soft velvet, forest green, tonal floral embroidery, black-tie styling, clean anonymous fashion design without brand marks, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0139 | Female/Evening & Formal/Sequinned Formal Midi Dress — Bronze, Chiffon-look Overlay With Opaque Lining, Soft Pleated Skirt","adult woman wearing sequinned formal midi dress, chiffon-look overlay with opaque lining, bronze, soft pleated skirt, modern wedding-guest styling, plain-label construction with no exterior branding, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0140 | Female/Evening & Formal/Pleated Chiffon-look Gown With Opaque Lining — Silver, Metallic Thread-woven Fabric, Tonal Floral Embroidery","adult woman wearing pleated chiffon-look gown with opaque lining, metallic thread-woven fabric, silver, tonal floral embroidery, black-tie styling, minimal tonal branding with no readable logo or text, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0141 | Female/Evening & Formal/Wedding-guest Floral Midi Dress — Bronze, Chiffon-look Overlay With Opaque Lining, Detachable Waist Belt","adult woman wearing wedding-guest floral midi dress, chiffon-look overlay with opaque lining, bronze, detachable waist belt, formal gala styling, minimal tonal branding with no readable logo or text, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0142 | Female/Evening & Formal/Long-sleeve Velvet Gown — Silver, Draped Jersey, Subtle Draped Waist","adult woman wearing long-sleeve velvet gown, draped jersey, silver, subtle draped waist, formal gala styling, logo-free premium garment construction, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0143 | Female/Evening & Formal/Pleated Chiffon-look Gown With Opaque Lining — Gold, Lace Overlay Over Opaque Lining, Covered Button Back","adult woman wearing pleated chiffon-look gown with opaque lining, lace overlay over opaque lining, gold, covered button back, minimal evening styling, clean anonymous fashion design without brand marks, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0144 | Female/Evening & Formal/Wide-leg Formal Jumpsuit — Black, Chiffon-look Overlay With Opaque Lining, Structured Shoulder Line","adult woman wearing wide-leg formal jumpsuit, chiffon-look overlay with opaque lining, black, structured shoulder line, modern wedding-guest styling, clean anonymous fashion design without brand marks, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0145 | Female/Evening & Formal/Satin Tea-length Dress — Emerald Green, Structured Mikado-look Fabric, Minimal Satin Piping","adult woman wearing satin tea-length dress, structured mikado-look fabric, emerald green, minimal satin piping, luxury cocktail styling, logo-free premium garment construction, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0146 | Female/Evening & Formal/Tailored Evening Trouser Suit — Black, Metallic Thread-woven Fabric, Detachable Waist Belt","adult woman wearing tailored evening trouser suit, metallic thread-woven fabric, black, detachable waist belt, red-carpet styling, clean anonymous fashion design without brand marks, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0147 | Female/Evening & Formal/Wrap Cocktail Midi Dress — Gold, Silk-blend Satin, Clean Princess Seams","adult woman wearing wrap cocktail midi dress, silk-blend satin, gold, clean princess seams, red-carpet styling, completely unbranded with no visible logos, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0148 | Female/Evening & Formal/Formal Skirt And Corset-top Set — Champagne, Lace Overlay Over Opaque Lining, Subtle Draped Waist","adult woman wearing formal skirt and corset-top set, lace overlay over opaque lining, champagne, subtle draped waist, modern wedding-guest styling, clean anonymous fashion design without brand marks, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0149 | Female/Evening & Formal/Formal Skirt And Corset-top Set — Lavender, Lace Overlay Over Opaque Lining, Soft Pleated Skirt","adult woman wearing formal skirt and corset-top set, lace overlay over opaque lining, lavender, soft pleated skirt, minimal evening styling, plain-label construction with no exterior branding, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0150 | Female/Evening & Formal/Tailored Evening Trouser Suit — Burgundy, Structured Mikado-look Fabric, Tonal Floral Embroidery","adult woman wearing tailored evening trouser suit, structured mikado-look fabric, burgundy, tonal floral embroidery, minimal evening styling, minimal tonal branding with no readable logo or text, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0151 | Female/Evening & Formal/Satin Tea-length Dress — Forest Green, Fine Sequinned Fabric, Minimal Satin Piping","adult woman wearing satin tea-length dress, fine sequinned fabric, forest green, minimal satin piping, red-carpet styling, clean anonymous fashion design without brand marks, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0152 | Female/Evening & Formal/Long-sleeve Velvet Gown — Silver, Silk-blend Satin, Minimal Crystal Clasp","adult woman wearing long-sleeve velvet gown, silk-blend satin, silver, minimal crystal clasp, minimal evening styling, completely unbranded with no visible logos, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0153 | Female/Evening & Formal/Minimal Slip Evening Gown — Emerald Green, Chiffon-look Overlay With Opaque Lining, Tonal Floral Embroidery","adult woman wearing minimal slip evening gown, chiffon-look overlay with opaque lining, emerald green, tonal floral embroidery, formal gala styling, minimal tonal branding with no readable logo or text, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0154 | Female/Evening & Formal/Structured Cocktail Midi Dress — Deep Red, Metallic Thread-woven Fabric, Dramatic But Secure Side Slit","adult woman wearing structured cocktail midi dress, metallic thread-woven fabric, deep red, dramatic but secure side slit, formal gala styling, plain-label construction with no exterior branding, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
