name,prompt,negative_prompt,category,weight,favorite
0195 | Female/UK & US Culture/Route 66 Road Trip - Soft grey tonal,"vintage-inspired denim jacket over a fitted tee, high-rise jeans, leather boots and a compact travel bag, layered soft greys with white accents, clean minimal hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0196 | Female/UK & US Culture/Route 66 Road Trip - Denim and white,"vintage-inspired denim jacket over a fitted tee, high-rise jeans, leather boots and a compact travel bag, indigo denim with crisp white layers, natural leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0197 | Female/UK & US Culture/Route 66 Road Trip - Chocolate and ivory,"vintage-inspired denim jacket over a fitted tee, high-rise jeans, leather boots and a compact travel bag, chocolate brown and ivory palette, warm brushed-metal details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0198 | Female/UK & US Culture/Route 66 Road Trip - Green and black,"vintage-inspired denim jacket over a fitted tee, high-rise jeans, leather boots and a compact travel bag, deep green with black foundations, sleek understated accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0199 | Female/UK & US Culture/Route 66 Road Trip - Powder blue accent,"vintage-inspired denim jacket over a fitted tee, high-rise jeans, leather boots and a compact travel bag, neutral tailoring with a powder-blue accent, light polished details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0200 | Female/UK & US Culture/Route 66 Road Trip - Rust and ecru,"vintage-inspired denim jacket over a fitted tee, high-rise jeans, leather boots and a compact travel bag, warm rust, ecru and faded brown palette, tactile woven accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0201 | Female/UK & US Culture/American Workwear - Camel and black,"canvas chore jacket over a ribbed tee, carpenter jeans, lace-up boots and a sturdy leather belt, camel, black and warm ivory palette, polished leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0202 | Female/UK & US Culture/American Workwear - Navy and cream,"canvas chore jacket over a ribbed tee, carpenter jeans, lace-up boots and a sturdy leather belt, navy, cream and soft grey palette, restrained silver hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0203 | Female/UK & US Culture/American Workwear - Burgundy accent,"canvas chore jacket over a ribbed tee, carpenter jeans, lace-up boots and a sturdy leather belt, charcoal base with a deep burgundy accent, refined tonal accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0204 | Female/UK & US Culture/American Workwear - Olive and tan,"canvas chore jacket over a ribbed tee, carpenter jeans, lace-up boots and a sturdy leather belt, olive, tan and dark brown palette, practical textured materials, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0205 | Female/UK & US Culture/American Workwear - Soft grey tonal,"canvas chore jacket over a ribbed tee, carpenter jeans, lace-up boots and a sturdy leather belt, layered soft greys with white accents, clean minimal hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0206 | Female/UK & US Culture/American Workwear - Denim and white,"canvas chore jacket over a ribbed tee, carpenter jeans, lace-up boots and a sturdy leather belt, indigo denim with crisp white layers, natural leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0207 | Female/UK & US Culture/American Workwear - Chocolate and ivory,"canvas chore jacket over a ribbed tee, carpenter jeans, lace-up boots and a sturdy leather belt, chocolate brown and ivory palette, warm brushed-metal details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0208 | Female/UK & US Culture/American Workwear - Green and black,"canvas chore jacket over a ribbed tee, carpenter jeans, lace-up boots and a sturdy leather belt, deep green with black foundations, sleek understated accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0209 | Female/UK & US Culture/American Workwear - Powder blue accent,"canvas chore jacket over a ribbed tee, carpenter jeans, lace-up boots and a sturdy leather belt, neutral tailoring with a powder-blue accent, light polished details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0210 | Female/UK & US Culture/American Workwear - Rust and ecru,"canvas chore jacket over a ribbed tee, carpenter jeans, lace-up boots and a sturdy leather belt, warm rust, ecru and faded brown palette, tactile woven accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0211 | Female/UK & US Culture/College Varsity - Camel and black,"varsity jacket over a fitted sweatshirt, pleated skirt or relaxed chinos, retro trainers and a small backpack, camel, black and warm ivory palette, polished leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0212 | Female/UK & US Culture/College Varsity - Navy and cream,"varsity jacket over a fitted sweatshirt, pleated skirt or relaxed chinos, retro trainers and a small backpack, navy, cream and soft grey palette, restrained silver hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0213 | Female/UK & US Culture/College Varsity - Burgundy accent,"varsity jacket over a fitted sweatshirt, pleated skirt or relaxed chinos, retro trainers and a small backpack, charcoal base with a deep burgundy accent, refined tonal accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0214 | Female/UK & US Culture/College Varsity - Olive and tan,"varsity jacket over a fitted sweatshirt, pleated skirt or relaxed chinos, retro trainers and a small backpack, olive, tan and dark brown palette, practical textured materials, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0215 | Female/UK & US Culture/College Varsity - Soft grey tonal,"varsity jacket over a fitted sweatshirt, pleated skirt or relaxed chinos, retro trainers and a small backpack, layered soft greys with white accents, clean minimal hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0216 | Female/UK & US Culture/College Varsity - Denim and white,"varsity jacket over a fitted sweatshirt, pleated skirt or relaxed chinos, retro trainers and a small backpack, indigo denim with crisp white layers, natural leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0217 | Female/UK & US Culture/College Varsity - Chocolate and ivory,"varsity jacket over a fitted sweatshirt, pleated skirt or relaxed chinos, retro trainers and a small backpack, chocolate brown and ivory palette, warm brushed-metal details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0218 | Female/UK & US Culture/College Varsity - Green and black,"varsity jacket over a fitted sweatshirt, pleated skirt or relaxed chinos, retro trainers and a small backpack, deep green with black foundations, sleek understated accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0219 | Female/UK & US Culture/College Varsity - Powder blue accent,"varsity jacket over a fitted sweatshirt, pleated skirt or relaxed chinos, retro trainers and a small backpack, neutral tailoring with a powder-blue accent, light polished details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0220 | Female/UK & US Culture/College Varsity - Rust and ecru,"varsity jacket over a fitted sweatshirt, pleated skirt or relaxed chinos, retro trainers and a small backpack, warm rust, ecru and faded brown palette, tactile woven accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0221 | Female/UK & US Culture/Festival Bohemian - Camel and black,"embroidered jacket over a simple camisole, flowing skirt or tailored shorts, ankle boots and layered jewellery, camel, black and warm ivory palette, polished leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0222 | Female/UK & US Culture/Festival Bohemian - Navy and cream,"embroidered jacket over a simple camisole, flowing skirt or tailored shorts, ankle boots and layered jewellery, navy, cream and soft grey palette, restrained silver hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0223 | Female/UK & US Culture/Festival Bohemian - Burgundy accent,"embroidered jacket over a simple camisole, flowing skirt or tailored shorts, ankle boots and layered jewellery, charcoal base with a deep burgundy accent, refined tonal accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0224 | Female/UK & US Culture/Festival Bohemian - Olive and tan,"embroidered jacket over a simple camisole, flowing skirt or tailored shorts, ankle boots and layered jewellery, olive, tan and dark brown palette, practical textured materials, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0225 | Female/UK & US Culture/Festival Bohemian - Soft grey tonal,"embroidered jacket over a simple camisole, flowing skirt or tailored shorts, ankle boots and layered jewellery, layered soft greys with white accents, clean minimal hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0226 | Female/UK & US Culture/Festival Bohemian - Denim and white,"embroidered jacket over a simple camisole, flowing skirt or tailored shorts, ankle boots and layered jewellery, indigo denim with crisp white layers, natural leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0227 | Female/UK & US Culture/Festival Bohemian - Chocolate and ivory,"embroidered jacket over a simple camisole, flowing skirt or tailored shorts, ankle boots and layered jewellery, chocolate brown and ivory palette, warm brushed-metal details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0228 | Female/UK & US Culture/Festival Bohemian - Green and black,"embroidered jacket over a simple camisole, flowing skirt or tailored shorts, ankle boots and layered jewellery, deep green with black foundations, sleek understated accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0229 | Female/UK & US Culture/Festival Bohemian - Powder blue accent,"embroidered jacket over a simple camisole, flowing skirt or tailored shorts, ankle boots and layered jewellery, neutral tailoring with a powder-blue accent, light polished details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0230 | Female/UK & US Culture/Festival Bohemian - Rust and ecru,"embroidered jacket over a simple camisole, flowing skirt or tailored shorts, ankle boots and layered jewellery, warm rust, ecru and faded brown palette, tactile woven accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0231 | Female/UK & US Culture/Hollywood Premiere - Camel and black,"cleanly draped evening gown or sculpted modern suit, refined heels, minimal jewellery and a small structured clutch, camel, black and warm ivory palette, polished leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0232 | Female/UK & US Culture/Hollywood Premiere - Navy and cream,"cleanly draped evening gown or sculpted modern suit, refined heels, minimal jewellery and a small structured clutch, navy, cream and soft grey palette, restrained silver hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0233 | Female/UK & US Culture/Hollywood Premiere - Burgundy accent,"cleanly draped evening gown or sculpted modern suit, refined heels, minimal jewellery and a small structured clutch, charcoal base with a deep burgundy accent, refined tonal accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0234 | Female/UK & US Culture/Hollywood Premiere - Olive and tan,"cleanly draped evening gown or sculpted modern suit, refined heels, minimal jewellery and a small structured clutch, olive, tan and dark brown palette, practical textured materials, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0235 | Female/UK & US Culture/Hollywood Premiere - Soft grey tonal,"cleanly draped evening gown or sculpted modern suit, refined heels, minimal jewellery and a small structured clutch, layered soft greys with white accents, clean minimal hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0236 | Female/UK & US Culture/Hollywood Premiere - Denim and white,"cleanly draped evening gown or sculpted modern suit, refined heels, minimal jewellery and a small structured clutch, indigo denim with crisp white layers, natural leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0237 | Female/UK & US Culture/Hollywood Premiere - Chocolate and ivory,"cleanly draped evening gown or sculpted modern suit, refined heels, minimal jewellery and a small structured clutch, chocolate brown and ivory palette, warm brushed-metal details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0238 | Female/UK & US Culture/Hollywood Premiere - Green and black,"cleanly draped evening gown or sculpted modern suit, refined heels, minimal jewellery and a small structured clutch, deep green with black foundations, sleek understated accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0239 | Female/UK & US Culture/Hollywood Premiere - Powder blue accent,"cleanly draped evening gown or sculpted modern suit, refined heels, minimal jewellery and a small structured clutch, neutral tailoring with a powder-blue accent, light polished details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0240 | Female/UK & US Culture/Hollywood Premiere - Rust and ecru,"cleanly draped evening gown or sculpted modern suit, refined heels, minimal jewellery and a small structured clutch, warm rust, ecru and faded brown palette, tactile woven accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0241 | Female/UK & US Culture/Contemporary Minimal - Camel and black,"architectural sleeveless top with wide-leg trousers, clean longline coat, low-profile shoes and restrained accessories, camel, black and warm ivory palette, polished leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0242 | Female/UK & US Culture/Contemporary Minimal - Navy and cream,"architectural sleeveless top with wide-leg trousers, clean longline coat, low-profile shoes and restrained accessories, navy, cream and soft grey palette, restrained silver hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0243 | Female/UK & US Culture/Contemporary Minimal - Burgundy accent,"architectural sleeveless top with wide-leg trousers, clean longline coat, low-profile shoes and restrained accessories, charcoal base with a deep burgundy accent, refined tonal accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0244 | Female/UK & US Culture/Contemporary Minimal - Olive and tan,"architectural sleeveless top with wide-leg trousers, clean longline coat, low-profile shoes and restrained accessories, olive, tan and dark brown palette, practical textured materials, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
0245 | Female/UK & US Culture/Contemporary Minimal - Soft grey tonal,"architectural sleeveless top with wide-leg trousers, clean longline coat, low-profile shoes and restrained accessories, layered soft greys with white accents, clean minimal hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Female/UK & US Culture,1.0,False
