name,prompt,negative_prompt,category,weight,favorite
"0375 | Female/Nightclub & Party/Off-shoulder Cocktail Dress — Black, Fine Sequinned Fabric, Tonal Feather Cuff Detail","adult woman wearing off-shoulder cocktail dress, fine sequinned fabric, black, tonal feather cuff detail, dance-floor ready styling, minimal tonal branding with no readable logo or text, modern hotel bar fashion shoot, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0376 | Female/Nightclub & Party/Draped Jersey Party Dress — Orange, Fine Sequinned Fabric, Subtle Fringe Movement","adult woman wearing draped jersey party dress, fine sequinned fabric, orange, subtle fringe movement, upscale nightclub styling, logo-free premium garment construction, dark studio with coloured rim lighting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0377 | Female/Nightclub & Party/One-shoulder Mini Dress — Hot Pink, Fringe-trim Jersey, High Neckline With Open Back","adult woman wearing one-shoulder mini dress, fringe-trim jersey, hot pink, high neckline with open back, fashion-forward party styling, logo-free premium garment construction, dark studio with coloured rim lighting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0378 | Female/Nightclub & Party/Satin Camisole And Leather-look Trouser Outfit — Emerald Green, Soft Velvet, Tonal Feather Cuff Detail","adult woman wearing satin camisole and leather-look trouser outfit, soft velvet, emerald green, tonal feather cuff detail, rooftop-bar styling, logo-free premium garment construction, modern hotel bar fashion shoot, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0379 | Female/Nightclub & Party/Bodycon Mini Dress — Gold, Metallic Stretch Knit, Off-shoulder Neckline","adult woman wearing bodycon mini dress, metallic stretch knit, gold, off-shoulder neckline, upscale nightclub styling, clean anonymous fashion design without brand marks, modern hotel bar fashion shoot, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0380 | Female/Nightclub & Party/Draped Jersey Party Dress — Gold, Faux Leather, Halter Neckline","adult woman wearing draped jersey party dress, faux leather, gold, halter neckline, minimal after-dark styling, completely unbranded with no visible logos, neon-lit nightclub fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0381 | Female/Nightclub & Party/One-shoulder Mini Dress — Gunmetal, Feather-trim Satin, Asymmetric Draping","adult woman wearing one-shoulder mini dress, feather-trim satin, gunmetal, asymmetric draping, glamorous city-night styling, clean anonymous fashion design without brand marks, neon-lit nightclub fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0382 | Female/Nightclub & Party/Satin Cowl-neck Mini Dress — Teal, Lace Overlay Over Opaque Lining, Detachable Satin Belt","adult woman wearing satin cowl-neck mini dress, lace overlay over opaque lining, teal, detachable satin belt, minimal after-dark styling, completely unbranded with no visible logos, dark studio with coloured rim lighting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0383 | Female/Nightclub & Party/Strapless Corset Mini Dress — Black, Soft Velvet, Off-shoulder Neckline","adult woman wearing strapless corset mini dress, soft velvet, black, off-shoulder neckline, dance-floor ready styling, clean anonymous fashion design without brand marks, neon-lit nightclub fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0384 | Female/Nightclub & Party/Sheer-sleeve Bodysuit With Opaque Lining And Mini Skirt — White, Liquid-look Satin, Halter Neckline","adult woman wearing sheer-sleeve bodysuit with opaque lining and mini skirt, liquid-look satin, white, halter neckline, dance-floor ready styling, logo-free premium garment construction, city street outside a nightclub, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0385 | Female/Nightclub & Party/Two-piece Nightclub Skirt Set — Burgundy, Lamé-look Metallic Fabric, Minimal Crystal Trim","adult woman wearing two-piece nightclub skirt set, lamé-look metallic fabric, burgundy, minimal crystal trim, minimal after-dark styling, clean anonymous fashion design without brand marks, city street outside a nightclub, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0386 | Female/Nightclub & Party/Lace-panel Mini Dress With Opaque Lining — Gold, Liquid-look Satin, Soft Gathered Side Seams","adult woman wearing lace-panel mini dress with opaque lining, liquid-look satin, gold, soft gathered side seams, upscale nightclub styling, logo-free premium garment construction, modern hotel bar fashion shoot, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0387 | Female/Nightclub & Party/Metallic Bustier And Wide-leg Trouser Outfit — Rose Gold, Lace Overlay Over Opaque Lining, Tonal Rhinestone Detailing","adult woman wearing metallic bustier and wide-leg trouser outfit, lace overlay over opaque lining, rose gold, tonal rhinestone detailing, dance-floor ready styling, completely unbranded with no visible logos, neon-lit nightclub fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0388 | Female/Nightclub & Party/Cutout-detail Jumpsuit With Opaque Lined Panels — Burgundy, Stretch Crepe, Opaque Bust Lining","adult woman wearing cutout-detail jumpsuit with opaque lined panels, stretch crepe, burgundy, opaque bust lining, upscale nightclub styling, minimal tonal branding with no readable logo or text, city street outside a nightclub, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0389 | Female/Nightclub & Party/Structured Corset Romper — Black, Glitter-thread Knit, Tonal Feather Cuff Detail","adult woman wearing structured corset romper, glitter-thread knit, black, tonal feather cuff detail, upscale nightclub styling, completely unbranded with no visible logos, luxury rooftop bar at night, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0390 | Female/Nightclub & Party/Asymmetric Hem Mini Dress — Lime Green, Fine Sequinned Fabric, Fully Lined Mesh Sections","adult woman wearing asymmetric hem mini dress, fine sequinned fabric, lime green, fully lined mesh sections, rooftop-bar styling, clean anonymous fashion design without brand marks, neon-lit nightclub fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0391 | Female/Nightclub & Party/Metallic Column Mini Dress — Iridescent Oil-slick Tones, Glitter-thread Knit, One-shoulder Neckline","adult woman wearing metallic column mini dress, glitter-thread knit, iridescent oil-slick tones, one-shoulder neckline, modern cocktail-bar styling, completely unbranded with no visible logos, dark studio with coloured rim lighting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0392 | Female/Nightclub & Party/Fringe-detail Dance Playsuit — Hot Pink, Glitter-thread Knit, Glove-style Long Sleeves","adult woman wearing fringe-detail dance playsuit, glitter-thread knit, hot pink, glove-style long sleeves, fashion-forward party styling, completely unbranded with no visible logos, upscale cocktail lounge, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0393 | Female/Nightclub & Party/Sequinned Playsuit — Magenta, Feather-trim Satin, Fully Lined Mesh Sections","adult woman wearing sequinned playsuit, feather-trim satin, magenta, fully lined mesh sections, upscale nightclub styling, clean anonymous fashion design without brand marks, city street outside a nightclub, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0394 | Female/Nightclub & Party/Velvet Bodysuit And Tailored Trouser Outfit — Champagne, Fine Sequinned Fabric, Opaque Bust Lining","adult woman wearing velvet bodysuit and tailored trouser outfit, fine sequinned fabric, champagne, opaque bust lining, rooftop-bar styling, logo-free premium garment construction, neon-lit nightclub fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0395 | Female/Nightclub & Party/Sequin Slip Mini Dress — Plum, Lace Overlay Over Opaque Lining, Minimal Crystal Trim","adult woman wearing sequin slip mini dress, lace overlay over opaque lining, plum, minimal crystal trim, minimal after-dark styling, completely unbranded with no visible logos, luxury rooftop bar at night, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0396 | Female/Nightclub & Party/Tuxedo Mini Dress — Emerald Green, Lace Overlay Over Opaque Lining, Fine Chain-strap Detail","adult woman wearing tuxedo mini dress, lace overlay over opaque lining, emerald green, fine chain-strap detail, VIP lounge styling, plain-label construction with no exterior branding, modern hotel bar fashion shoot, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0397 | Female/Nightclub & Party/Metallic Column Mini Dress — Champagne, Faux Leather, One-shoulder Neckline","adult woman wearing metallic column mini dress, faux leather, champagne, one-shoulder neckline, VIP lounge styling, completely unbranded with no visible logos, neon-lit nightclub fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0398 | Female/Nightclub & Party/Wide-leg Halter Jumpsuit — Burgundy, Fine Sequinned Fabric, Minimal Crystal Trim","adult woman wearing wide-leg halter jumpsuit, fine sequinned fabric, burgundy, minimal crystal trim, modern cocktail-bar styling, minimal tonal branding with no readable logo or text, upscale cocktail lounge, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0399 | Female/Nightclub & Party/Embellished Bodysuit And Tailored Short Outfit — Jewel-tone Colour Blocking, Lamé-look Metallic Fabric, Tonal Feather Cuff Detail","adult woman wearing embellished bodysuit and tailored short outfit, lamé-look metallic fabric, jewel-tone colour blocking, tonal feather cuff detail, fashion-forward party styling, minimal tonal branding with no readable logo or text, upscale cocktail lounge, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0400 | Female/Nightclub & Party/One-shoulder Top And Satin Midi-skirt Outfit — Emerald Green, Liquid-look Satin, Opaque Bust Lining","adult woman wearing one-shoulder top and satin midi-skirt outfit, liquid-look satin, emerald green, opaque bust lining, upscale nightclub styling, logo-free premium garment construction, city street outside a nightclub, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0401 | Female/Nightclub & Party/Corset-waist Cocktail Dress — Gunmetal, High-shine Vinyl-look Fabric With Comfortable Lining, Soft Gathered Side Seams","adult woman wearing corset-waist cocktail dress, high-shine vinyl-look fabric with comfortable lining, gunmetal, soft gathered side seams, dance-floor ready styling, logo-free premium garment construction, city street outside a nightclub, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0402 | Female/Nightclub & Party/Metallic Column Mini Dress — Lime Green, Stretch Crepe, Wrap Waist Detail","adult woman wearing metallic column mini dress, stretch crepe, lime green, wrap waist detail, glamorous city-night styling, completely unbranded with no visible logos, dark studio with coloured rim lighting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0403 | Female/Nightclub & Party/Cutout-detail Mini Dress With Secure Coverage — Teal, Liquid-look Satin, Square Neckline","adult woman wearing cutout-detail mini dress with secure coverage, liquid-look satin, teal, square neckline, minimal after-dark styling, clean anonymous fashion design without brand marks, luxury rooftop bar at night, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0404 | Female/Nightclub & Party/Metallic Bustier And Wide-leg Trouser Outfit — Champagne, Liquid-look Satin, Off-shoulder Neckline","adult woman wearing metallic bustier and wide-leg trouser outfit, liquid-look satin, champagne, off-shoulder neckline, upscale nightclub styling, logo-free premium garment construction, luxury rooftop bar at night, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0405 | Female/Nightclub & Party/Tuxedo Mini Dress — Hot Pink, Lace Overlay Over Opaque Lining, Halter Neckline","adult woman wearing tuxedo mini dress, lace overlay over opaque lining, hot pink, halter neckline, modern cocktail-bar styling, minimal tonal branding with no readable logo or text, upscale cocktail lounge, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0406 | Female/Nightclub & Party/Lace-panel Mini Dress With Opaque Lining — Silver, High-shine Vinyl-look Fabric With Comfortable Lining, Corset-inspired Waist Shaping","adult woman wearing lace-panel mini dress with opaque lining, high-shine vinyl-look fabric with comfortable lining, silver, corset-inspired waist shaping, dance-floor ready styling, completely unbranded with no visible logos, city street outside a nightclub, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0407 | Female/Nightclub & Party/Asymmetric Hem Mini Dress — Cobalt Blue, Draped Jersey, Clean Sculpted Seams","adult woman wearing asymmetric hem mini dress, draped jersey, cobalt blue, clean sculpted seams, dance-floor ready styling, clean anonymous fashion design without brand marks, neon-lit nightclub fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0408 | Female/Nightclub & Party/Fringe-detail Dance Playsuit — Jewel-tone Colour Blocking, Soft Velvet, Subtle Fringe Movement","adult woman wearing fringe-detail dance playsuit, soft velvet, jewel-tone colour blocking, subtle fringe movement, modern cocktail-bar styling, plain-label construction with no exterior branding, luxury rooftop bar at night, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0409 | Female/Nightclub & Party/Faux-leather Corset Top And Mini-skirt Outfit — Silver, Matte Stretch Jersey, Square Neckline","adult woman wearing faux-leather corset top and mini-skirt outfit, matte stretch jersey, silver, square neckline, rooftop-bar styling, completely unbranded with no visible logos, upscale cocktail lounge, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0410 | Female/Nightclub & Party/Bodycon Mini Dress — Gunmetal, Faux Leather, Opaque Bust Lining","adult woman wearing bodycon mini dress, faux leather, gunmetal, opaque bust lining, glamorous city-night styling, clean anonymous fashion design without brand marks, dark studio with coloured rim lighting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0411 | Female/Nightclub & Party/Long-sleeve Fitted Mini Dress — Teal, Stretch Crepe, Square Neckline","adult woman wearing long-sleeve fitted mini dress, stretch crepe, teal, square neckline, glamorous city-night styling, completely unbranded with no visible logos, upscale cocktail lounge, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
"0412 | Female/Nightclub & Party/Embellished Bodysuit And Tailored Short Outfit — Plum, Soft Velvet, Clean Sculpted Seams","adult woman wearing embellished bodysuit and tailored short outfit, soft velvet, plum, clean sculpted seams, dance-floor ready styling, completely unbranded with no visible logos, luxury rooftop bar at night, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Nightclub & Party,1,False
