name,prompt,negative_prompt,category,weight,favorite
0053 | Male/UK & US Culture/British Mod Revival - Burgundy accent,"short structured coat over a fine roll-neck, slim trousers and polished ankle boots, charcoal base with a deep burgundy accent, refined tonal accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0054 | Male/UK & US Culture/British Mod Revival - Olive and tan,"short structured coat over a fine roll-neck, slim trousers and polished ankle boots, olive, tan and dark brown palette, practical textured materials, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0055 | Male/UK & US Culture/British Mod Revival - Soft grey tonal,"short structured coat over a fine roll-neck, slim trousers and polished ankle boots, layered soft greys with white accents, clean minimal hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0056 | Male/UK & US Culture/British Mod Revival - Denim and white,"short structured coat over a fine roll-neck, slim trousers and polished ankle boots, indigo denim with crisp white layers, natural leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0057 | Male/UK & US Culture/British Mod Revival - Chocolate and ivory,"short structured coat over a fine roll-neck, slim trousers and polished ankle boots, chocolate brown and ivory palette, warm brushed-metal details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0058 | Male/UK & US Culture/British Mod Revival - Green and black,"short structured coat over a fine roll-neck, slim trousers and polished ankle boots, deep green with black foundations, sleek understated accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0059 | Male/UK & US Culture/British Mod Revival - Powder blue accent,"short structured coat over a fine roll-neck, slim trousers and polished ankle boots, neutral tailoring with a powder-blue accent, light polished details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0060 | Male/UK & US Culture/British Mod Revival - Rust and ecru,"short structured coat over a fine roll-neck, slim trousers and polished ankle boots, warm rust, ecru and faded brown palette, tactile woven accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0061 | Male/UK & US Culture/Chelsea Knit Evening - Camel and black,"textured knit polo under an unstructured blazer, tailored trousers and clean suede loafers, camel, black and warm ivory palette, polished leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0062 | Male/UK & US Culture/Chelsea Knit Evening - Navy and cream,"textured knit polo under an unstructured blazer, tailored trousers and clean suede loafers, navy, cream and soft grey palette, restrained silver hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0063 | Male/UK & US Culture/Chelsea Knit Evening - Burgundy accent,"textured knit polo under an unstructured blazer, tailored trousers and clean suede loafers, charcoal base with a deep burgundy accent, refined tonal accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0064 | Male/UK & US Culture/Chelsea Knit Evening - Olive and tan,"textured knit polo under an unstructured blazer, tailored trousers and clean suede loafers, olive, tan and dark brown palette, practical textured materials, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0065 | Male/UK & US Culture/Chelsea Knit Evening - Soft grey tonal,"textured knit polo under an unstructured blazer, tailored trousers and clean suede loafers, layered soft greys with white accents, clean minimal hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0066 | Male/UK & US Culture/Chelsea Knit Evening - Denim and white,"textured knit polo under an unstructured blazer, tailored trousers and clean suede loafers, indigo denim with crisp white layers, natural leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0067 | Male/UK & US Culture/Chelsea Knit Evening - Chocolate and ivory,"textured knit polo under an unstructured blazer, tailored trousers and clean suede loafers, chocolate brown and ivory palette, warm brushed-metal details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0068 | Male/UK & US Culture/Chelsea Knit Evening - Green and black,"textured knit polo under an unstructured blazer, tailored trousers and clean suede loafers, deep green with black foundations, sleek understated accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0069 | Male/UK & US Culture/Chelsea Knit Evening - Powder blue accent,"textured knit polo under an unstructured blazer, tailored trousers and clean suede loafers, neutral tailoring with a powder-blue accent, light polished details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0070 | Male/UK & US Culture/Chelsea Knit Evening - Rust and ecru,"textured knit polo under an unstructured blazer, tailored trousers and clean suede loafers, warm rust, ecru and faded brown palette, tactile woven accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0071 | Male/UK & US Culture/Football Terrace Casual - Camel and black,"clean track jacket over a knit polo, straight dark denim and classic gum-sole trainers, camel, black and warm ivory palette, polished leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0072 | Male/UK & US Culture/Football Terrace Casual - Navy and cream,"clean track jacket over a knit polo, straight dark denim and classic gum-sole trainers, navy, cream and soft grey palette, restrained silver hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0073 | Male/UK & US Culture/Football Terrace Casual - Burgundy accent,"clean track jacket over a knit polo, straight dark denim and classic gum-sole trainers, charcoal base with a deep burgundy accent, refined tonal accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0074 | Male/UK & US Culture/Football Terrace Casual - Olive and tan,"clean track jacket over a knit polo, straight dark denim and classic gum-sole trainers, olive, tan and dark brown palette, practical textured materials, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0075 | Male/UK & US Culture/Football Terrace Casual - Soft grey tonal,"clean track jacket over a knit polo, straight dark denim and classic gum-sole trainers, layered soft greys with white accents, clean minimal hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0076 | Male/UK & US Culture/Football Terrace Casual - Denim and white,"clean track jacket over a knit polo, straight dark denim and classic gum-sole trainers, indigo denim with crisp white layers, natural leather accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0077 | Male/UK & US Culture/Football Terrace Casual - Chocolate and ivory,"clean track jacket over a knit polo, straight dark denim and classic gum-sole trainers, chocolate brown and ivory palette, warm brushed-metal details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0078 | Male/UK & US Culture/Football Terrace Casual - Green and black,"clean track jacket over a knit polo, straight dark denim and classic gum-sole trainers, deep green with black foundations, sleek understated accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0079 | Male/UK & US Culture/Football Terrace Casual - Powder blue accent,"clean track jacket over a knit polo, straight dark denim and classic gum-sole trainers, neutral tailoring with a powder-blue accent, light polished details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
0080 | Male/UK & US Culture/Football Terrace Casual - Rust and ecru,"clean track jacket over a knit polo, straight dark denim and classic gum-sole trainers, warm rust, ecru and faded brown palette, tactile woven accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, watermark, low detail, blur",Male/UK & US Culture,1.0,False
