name,prompt,negative_prompt,category,weight,favorite
0159 | Female/Polished Culture/Oxford Collegiate - Dress Ensemble / Short Pixie - Day Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a refined midi dress with defined waist, elegant outer layer, coordinated bag and delicate jewellery, modern short pixie with fine directional texture, midnight blue, silver and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0160 | Female/Polished Culture/Oxford Collegiate - Dress Ensemble / Short Pixie - Evening Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a refined midi dress with defined waist, elegant outer layer, coordinated bag and delicate jewellery, modern short pixie with fine directional texture, midnight blue, silver and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0161 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Sleek Collarbone Bob - Day Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, sleek collarbone-length bob with controlled movement, camel, black and warm ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0162 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Sleek Collarbone Bob - Evening Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, sleek collarbone-length bob with controlled movement, camel, black and warm ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0163 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Soft Hollywood Waves - Day Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, soft polished waves with luminous dimensional texture, black, champagne and deep red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0164 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Soft Hollywood Waves - Evening Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, soft polished waves with luminous dimensional texture, black, champagne and deep red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0165 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Long Layered Blowout - Day Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, long layered blowout with smooth volume and face framing, navy, cream and cognac palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0166 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Long Layered Blowout - Evening Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, long layered blowout with smooth volume and face framing, navy, cream and cognac palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0167 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Textured Lob - Day Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, textured long bob with effortless separation, charcoal, stone and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0168 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Textured Lob - Evening Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, textured long bob with effortless separation, charcoal, stone and silver palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0169 | Female/Polished Culture/Oxford Collegiate - Modern Separates / High Gloss Ponytail - Day Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, high polished ponytail with clean hairline detail, white, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0170 | Female/Polished Culture/Oxford Collegiate - Modern Separates / High Gloss Ponytail - Evening Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, high polished ponytail with clean hairline detail, white, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0171 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Low Sculpted Bun - Day Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, low sculpted bun with refined flyaway control, emerald, black and pearl palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0172 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Low Sculpted Bun - Evening Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, low sculpted bun with refined flyaway control, emerald, black and pearl palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0173 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Natural Curls - Day Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, defined natural curls with healthy volume and realistic strand detail, rust, cream and chocolate palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0174 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Natural Curls - Evening Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, defined natural curls with healthy volume and realistic strand detail, rust, cream and chocolate palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0175 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Braided Crown - Day Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, elegant braided crown with precise woven detail, forest green, tan and antique gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0176 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Braided Crown - Evening Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, elegant braided crown with precise woven detail, forest green, tan and antique gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0177 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Curtain Fringe Layers - Day Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, soft curtain fringe with layered shoulder-length movement, burgundy, blush and charcoal palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0178 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Curtain Fringe Layers - Evening Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, soft curtain fringe with layered shoulder-length movement, burgundy, blush and charcoal palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0179 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Short Pixie - Day Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, modern short pixie with fine directional texture, midnight blue, silver and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0180 | Female/Polished Culture/Oxford Collegiate - Modern Separates / Short Pixie - Evening Finish,"adult woman, academic layers, wool blazer, pleated skirt or tailored trousers and leather satchel, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, modern short pixie with fine directional texture, midnight blue, silver and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Oxford Collegiate,1,False
0181 | Female/Polished Culture/New York Editorial - Layered Day Look / Sleek Collarbone Bob - Day Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, sleek collarbone-length bob with controlled movement, camel, black and warm ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0182 | Female/Polished Culture/New York Editorial - Layered Day Look / Sleek Collarbone Bob - Evening Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, sleek collarbone-length bob with controlled movement, camel, black and warm ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0183 | Female/Polished Culture/New York Editorial - Layered Day Look / Soft Hollywood Waves - Day Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, soft polished waves with luminous dimensional texture, black, champagne and deep red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0184 | Female/Polished Culture/New York Editorial - Layered Day Look / Soft Hollywood Waves - Evening Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, soft polished waves with luminous dimensional texture, black, champagne and deep red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0185 | Female/Polished Culture/New York Editorial - Layered Day Look / Long Layered Blowout - Day Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, long layered blowout with smooth volume and face framing, navy, cream and cognac palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0186 | Female/Polished Culture/New York Editorial - Layered Day Look / Long Layered Blowout - Evening Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, long layered blowout with smooth volume and face framing, navy, cream and cognac palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0187 | Female/Polished Culture/New York Editorial - Layered Day Look / Textured Lob - Day Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, textured long bob with effortless separation, charcoal, stone and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0188 | Female/Polished Culture/New York Editorial - Layered Day Look / Textured Lob - Evening Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, textured long bob with effortless separation, charcoal, stone and silver palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0189 | Female/Polished Culture/New York Editorial - Layered Day Look / High Gloss Ponytail - Day Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, high polished ponytail with clean hairline detail, white, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0190 | Female/Polished Culture/New York Editorial - Layered Day Look / High Gloss Ponytail - Evening Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, high polished ponytail with clean hairline detail, white, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0191 | Female/Polished Culture/New York Editorial - Layered Day Look / Low Sculpted Bun - Day Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, low sculpted bun with refined flyaway control, emerald, black and pearl palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0192 | Female/Polished Culture/New York Editorial - Layered Day Look / Low Sculpted Bun - Evening Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, low sculpted bun with refined flyaway control, emerald, black and pearl palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0193 | Female/Polished Culture/New York Editorial - Layered Day Look / Natural Curls - Day Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, defined natural curls with healthy volume and realistic strand detail, rust, cream and chocolate palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0194 | Female/Polished Culture/New York Editorial - Layered Day Look / Natural Curls - Evening Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, defined natural curls with healthy volume and realistic strand detail, rust, cream and chocolate palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0195 | Female/Polished Culture/New York Editorial - Layered Day Look / Braided Crown - Day Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, elegant braided crown with precise woven detail, forest green, tan and antique gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0196 | Female/Polished Culture/New York Editorial - Layered Day Look / Braided Crown - Evening Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, elegant braided crown with precise woven detail, forest green, tan and antique gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0197 | Female/Polished Culture/New York Editorial - Layered Day Look / Curtain Fringe Layers - Day Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, soft curtain fringe with layered shoulder-length movement, burgundy, blush and charcoal palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0198 | Female/Polished Culture/New York Editorial - Layered Day Look / Curtain Fringe Layers - Evening Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, soft curtain fringe with layered shoulder-length movement, burgundy, blush and charcoal palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
0199 | Female/Polished Culture/New York Editorial - Layered Day Look / Short Pixie - Day Finish,"adult woman, sharp monochrome fashion, architectural coat and refined statement accessories, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, modern short pixie with fine directional texture, midnight blue, silver and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/New York Editorial,1,False
