name,prompt,negative_prompt,category,weight,favorite
"0735 | Female/Underwear & Lingerie/Lace-trim Camisole And French-knicker Set — Lemon Cream, Soft Velvet Trim Over Stretch Satin, Scalloped Edges","adult woman wearing lace-trim camisole and French-knicker set, soft velvet trim over stretch satin, lemon cream, scalloped edges, romantic vintage styling, clean anonymous fashion design without brand marks, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0736 | Female/Underwear & Lingerie/Cotton Lounge Bralette And Short Set — Lavender, Cotton-sateen Blend, Embroidered Botanical Motifs","adult woman wearing cotton lounge bralette and short set, cotton-sateen blend, lavender, embroidered botanical motifs, modern bridal styling, minimal tonal branding with no readable logo or text, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0737 | Female/Underwear & Lingerie/Long Chiffon-look Robe Over Opaque Lingerie — Wine Red, Silk-blend Charmeuse, Embroidered Botanical Motifs","adult woman wearing long chiffon-look robe over opaque lingerie, silk-blend charmeuse, wine red, embroidered botanical motifs, clean athletic styling, completely unbranded with no visible logos, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0738 | Female/Underwear & Lingerie/Long-sleeve Shaping Bodysuit — Black, Recycled Nylon Stretch Fabric, Soft Ruched Centre Seam","adult woman wearing long-sleeve shaping bodysuit, recycled nylon stretch fabric, black, soft ruched centre seam, sleek sculpting silhouette, logo-free premium garment construction, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0739 | Female/Underwear & Lingerie/Light-control Shapewear Bodysuit — Terracotta, Ribbed Modal Knit, Tonal Floral Embroidery","adult woman wearing light-control shapewear bodysuit, ribbed modal knit, terracotta, tonal floral embroidery, balanced everyday fit, plain-label construction with no exterior branding, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0740 | Female/Underwear & Lingerie/Satin Bustier And Cheeky Brief Set — Deep Burgundy, Breathable Cotton Jersey, Soft Ruched Centre Seam","adult woman wearing satin bustier and cheeky brief set, breathable cotton jersey, deep burgundy, soft ruched centre seam, minimal second-skin fit, plain-label construction with no exterior branding, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0741 | Female/Underwear & Lingerie/Button-front Sleep Shirt Over a Coordinated Underwear Set — Dusty Rose, Scalloped Guipure-look Lace, Picot Elastic Trim","adult woman wearing button-front sleep shirt over a coordinated underwear set, scalloped guipure-look lace, dusty rose, picot elastic trim, minimal second-skin fit, plain-label construction with no exterior branding, clean catalogue backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0742 | Female/Underwear & Lingerie/Sports Bralette And Seamless Short Set — Powder Blue, Peached Microfibre, Art-deco Inspired Linework","adult woman wearing sports bralette and seamless short set, peached microfibre, powder blue, art-deco inspired linework, minimal second-skin fit, minimal tonal branding with no readable logo or text, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0743 | Female/Underwear & Lingerie/Soft-cup Bra And French Knicker Set — Deep Burgundy, Ribbed Modal Knit, Tonal Corset Lacing","adult woman wearing soft-cup bra and French knicker set, ribbed modal knit, deep burgundy, tonal corset lacing, minimal second-skin fit, completely unbranded with no visible logos, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0744 | Female/Underwear & Lingerie/Minimalist Microfiber Bra And Brief Set — Champagne, Cotton-sateen Blend, Subtle Eyelash-lace Trim","adult woman wearing minimalist microfiber bra and brief set, cotton-sateen blend, champagne, subtle eyelash-lace trim, romantic vintage styling, clean anonymous fashion design without brand marks, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0745 | Female/Underwear & Lingerie/Structured Corset And High-waist Brief Set — Mauve, Soft Velvet Trim Over Stretch Satin, Glossy Satin Accents","adult woman wearing structured corset and high-waist brief set, soft velvet trim over stretch satin, mauve, glossy satin accents, soft lounge fit, clean anonymous fashion design without brand marks, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0746 | Female/Underwear & Lingerie/Firm-control Shaping Camisole — Dusty Rose, Silk-blend Charmeuse, Modern Asymmetric Strap Detail","adult woman wearing firm-control shaping camisole, silk-blend charmeuse, dusty rose, modern asymmetric strap detail, clean athletic styling, completely unbranded with no visible logos, neutral studio background, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0747 | Female/Underwear & Lingerie/Light-control Shapewear Bodysuit — Lavender, Soft Velvet Trim Over Stretch Satin, Soft Ruched Centre Seam","adult woman wearing light-control shapewear bodysuit, soft velvet trim over stretch satin, lavender, soft ruched centre seam, supportive fuller-bust fit, minimal tonal branding with no readable logo or text, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0748 | Female/Underwear & Lingerie/Wireless Triangle Bralette And Thong Set — Terracotta, Recycled Nylon Stretch Fabric, Tonal Floral Embroidery","adult woman wearing wireless triangle bralette and thong set, recycled nylon stretch fabric, terracotta, tonal floral embroidery, soft lounge fit, minimal tonal branding with no readable logo or text, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0749 | Female/Underwear & Lingerie/Thermal Base-layer Top And Legging Set — Peach, Peached Microfibre, Fully Lined Cups And Gusset","adult woman wearing thermal base-layer top and legging set, peached microfibre, peach, fully lined cups and gusset, minimal contemporary styling, logo-free premium garment construction, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0750 | Female/Underwear & Lingerie/Open-bust Shaping Slip Worn Over a Bra — Classic Red, Tonal Embroidered Tulle With Opaque Cups, Modern Asymmetric Strap Detail","adult woman wearing open-bust shaping slip worn over a bra, tonal embroidered tulle with opaque cups, classic red, modern asymmetric strap detail, luxury evening lingerie styling, clean anonymous fashion design without brand marks, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0751 | Female/Underwear & Lingerie/Demi-cup Bra And Cheeky Brief Set — Soft White, Bamboo-viscose Jersey, Art-deco Inspired Linework","adult woman wearing demi-cup bra and cheeky brief set, bamboo-viscose jersey, soft white, art-deco inspired linework, clean athletic styling, plain-label construction with no exterior branding, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0752 | Female/Underwear & Lingerie/Thermal Base-layer Top And Legging Set — Cobalt Blue, Geometric Lace Overlay, Tiny Centre Bow Detail","adult woman wearing thermal base-layer top and legging set, geometric lace overlay, cobalt blue, tiny centre bow detail, minimal second-skin fit, completely unbranded with no visible logos, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0753 | Female/Underwear & Lingerie/Silk Camisole And Tap-short Set — Lemon Cream, Peached Microfibre, Art-deco Inspired Linework","adult woman wearing silk camisole and tap-short set, peached microfibre, lemon cream, art-deco inspired linework, balanced everyday fit, plain-label construction with no exterior branding, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0754 | Female/Underwear & Lingerie/Bridal Balconette And Garter Set — Powder Blue, Cotton-sateen Blend, Embroidered Botanical Motifs","adult woman wearing bridal balconette and garter set, cotton-sateen blend, powder blue, embroidered botanical motifs, balanced everyday fit, logo-free premium garment construction, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0755 | Female/Underwear & Lingerie/Bias-cut Silk-blend Slip — Teal, Soft Velvet Trim Over Stretch Satin, Cross-back Strap Detail","adult woman wearing bias-cut silk-blend slip, soft velvet trim over stretch satin, teal, cross-back strap detail, retro pin-up styling, plain-label construction with no exterior branding, clean catalogue backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0756 | Female/Underwear & Lingerie/Bralette With Detachable Suspender Belt And Stockings — Deep Burgundy, Smooth Microfiber, Soft Ruched Centre Seam","adult woman wearing bralette with detachable suspender belt and stockings, smooth microfiber, deep burgundy, soft ruched centre seam, sleek sculpting silhouette, logo-free premium garment construction, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0757 | Female/Underwear & Lingerie/Lace Robe Over a Matching Bra And Brief Set — Blush Pink, Broderie Anglaise Cotton, Fine Satin Piping","adult woman wearing lace robe over a matching bra and brief set, broderie anglaise cotton, blush pink, fine satin piping, clean athletic styling, clean anonymous fashion design without brand marks, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0758 | Female/Underwear & Lingerie/Halter-neck Bodysuit With Lined Panels — Champagne, Recycled Nylon Stretch Fabric, Delicate Adjustable Straps","adult woman wearing halter-neck bodysuit with lined panels, recycled nylon stretch fabric, champagne, delicate adjustable straps, balanced everyday fit, completely unbranded with no visible logos, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0759 | Female/Underwear & Lingerie/Scoop-neck Bralette And Full Brief Set — Espresso Brown, Jacquard Satin, Geometric Panel Seams","adult woman wearing scoop-neck bralette and full brief set, jacquard satin, espresso brown, geometric panel seams, romantic vintage styling, logo-free premium garment construction, neutral studio background, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0760 | Female/Underwear & Lingerie/Soft-cup Bra And French Knicker Set — Forest Green, Smooth Microfiber, Subtle Eyelash-lace Trim","adult woman wearing soft-cup bra and French knicker set, smooth microfiber, forest green, subtle eyelash-lace trim, retro pin-up styling, plain-label construction with no exterior branding, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0761 | Female/Underwear & Lingerie/Lace Robe Over a Matching Bra And Brief Set — Emerald Green, Floral Lace Overlay With Opaque Lining, Minimal Silver-tone Hardware","adult woman wearing lace robe over a matching bra and brief set, floral lace overlay with opaque lining, emerald green, minimal silver-tone hardware, sleek sculpting silhouette, clean anonymous fashion design without brand marks, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0762 | Female/Underwear & Lingerie/Soft Sleep Bralette And Lounge Short Set — Silver Grey, Geometric Lace Overlay, Scalloped Edges","adult woman wearing soft sleep bralette and lounge short set, geometric lace overlay, silver grey, scalloped edges, elegant boudoir-inspired styling without explicit posing, plain-label construction with no exterior branding, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0763 | Female/Underwear & Lingerie/Triangle Bra And High-waist Thong Set — Wine Red, Soft Stretch Lace, Art-deco Inspired Linework","adult woman wearing triangle bra and high-waist thong set, soft stretch lace, wine red, art-deco inspired linework, clean athletic styling, completely unbranded with no visible logos, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0764 | Female/Underwear & Lingerie/Ribbed Tank And Boyshort Set — Nude Beige, Soft Velvet Trim Over Stretch Satin, Subtle Eyelash-lace Trim","adult woman wearing ribbed tank and boyshort set, soft velvet trim over stretch satin, nude beige, subtle eyelash-lace trim, modern bridal styling, clean anonymous fashion design without brand marks, clean catalogue backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0765 | Female/Underwear & Lingerie/Minimiser Bra And Full-coverage Brief Set — Dusty Rose, Breathable Cotton Jersey, Fully Lined Cups And Gusset","adult woman wearing minimiser bra and full-coverage brief set, breathable cotton jersey, dusty rose, fully lined cups and gusset, elegant boudoir-inspired styling without explicit posing, logo-free premium garment construction, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0766 | Female/Underwear & Lingerie/Longline Bralette And Hipster Brief Set — Black, Smooth Microfiber, Soft Ruched Centre Seam","adult woman wearing longline bralette and hipster brief set, smooth microfiber, black, soft ruched centre seam, balanced everyday fit, plain-label construction with no exterior branding, neutral studio background, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0767 | Female/Underwear & Lingerie/Lace-trim Camisole And French-knicker Set — Lemon Cream, Soft Stretch Lace, Contrast Binding","adult woman wearing lace-trim camisole and French-knicker set, soft stretch lace, lemon cream, contrast binding, minimal second-skin fit, clean anonymous fashion design without brand marks, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0768 | Female/Underwear & Lingerie/Longline Bralette And Hipster Brief Set — Terracotta, Broderie Anglaise Cotton, Double-strap Back Detail","adult woman wearing longline bralette and hipster brief set, broderie anglaise cotton, terracotta, double-strap back detail, clean athletic styling, completely unbranded with no visible logos, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0769 | Female/Underwear & Lingerie/Bralette With Detachable Suspender Belt And Stockings — Mauve, Bamboo-viscose Jersey, Delicate Adjustable Straps","adult woman wearing bralette with detachable suspender belt and stockings, bamboo-viscose jersey, mauve, delicate adjustable straps, balanced everyday fit, logo-free premium garment construction, neutral studio background, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0770 | Female/Underwear & Lingerie/Satin Teddy Bodysuit — Teal, Smooth Microfiber, Clean Matte Finish","adult woman wearing satin teddy bodysuit, smooth microfiber, teal, clean matte finish, balanced everyday fit, minimal tonal branding with no readable logo or text, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0771 | Female/Underwear & Lingerie/Open-bust Shaping Slip Worn Over a Bra — Nude Beige, Lightweight Power Mesh With Full Coverage Lining, Fine Satin Piping","adult woman wearing open-bust shaping slip worn over a bra, lightweight power mesh with full coverage lining, nude beige, fine satin piping, sleek sculpting silhouette, clean anonymous fashion design without brand marks, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
