name,prompt,negative_prompt,category,weight,favorite
0112 | Male/Polished Culture/British Heritage - Evening Look / Close Buzz Cut - Evening Finish,"adult man, tweed or waxed outerwear, textured knit, sturdy trousers and refined country boots, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, precise close buzz cut with clean hairline, black, white and cobalt palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/British Heritage,1,False
0113 | Male/Polished Culture/British Heritage - Evening Look / Modern Quiff - Day Finish,"adult man, tweed or waxed outerwear, textured knit, sturdy trousers and refined country boots, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, modern quiff with controlled volume, burgundy, charcoal and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/British Heritage,1,False
0114 | Male/Polished Culture/British Heritage - Evening Look / Modern Quiff - Evening Finish,"adult man, tweed or waxed outerwear, textured knit, sturdy trousers and refined country boots, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, modern quiff with controlled volume, burgundy, charcoal and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/British Heritage,1,False
0115 | Male/Polished Culture/British Heritage - Evening Look / Shoulder Length Waves - Day Finish,"adult man, tweed or waxed outerwear, textured knit, sturdy trousers and refined country boots, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, shoulder-length waves with natural separation, forest, tan and dark denim palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/British Heritage,1,False
0116 | Male/Polished Culture/British Heritage - Evening Look / Shoulder Length Waves - Evening Finish,"adult man, tweed or waxed outerwear, textured knit, sturdy trousers and refined country boots, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, shoulder-length waves with natural separation, forest, tan and dark denim palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/British Heritage,1,False
0117 | Male/Polished Culture/British Heritage - Evening Look / Braided Style - Day Finish,"adult man, tweed or waxed outerwear, textured knit, sturdy trousers and refined country boots, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, precise braided style with clean scalp detail, earth tones, black and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/British Heritage,1,False
0118 | Male/Polished Culture/British Heritage - Evening Look / Braided Style - Evening Finish,"adult man, tweed or waxed outerwear, textured knit, sturdy trousers and refined country boots, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, precise braided style with clean scalp detail, earth tones, black and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/British Heritage,1,False
0119 | Male/Polished Culture/British Heritage - Evening Look / Silvered Taper - Day Finish,"adult man, tweed or waxed outerwear, textured knit, sturdy trousers and refined country boots, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, mature silvered taper with refined texture, navy, grey and oxblood palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/British Heritage,1,False
0120 | Male/Polished Culture/British Heritage - Evening Look / Silvered Taper - Evening Finish,"adult man, tweed or waxed outerwear, textured knit, sturdy trousers and refined country boots, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, mature silvered taper with refined texture, navy, grey and oxblood palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/British Heritage,1,False
0121 | Male/Polished Culture/New York Professional - Outerwear Look / Classic Taper - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, clean classic taper with natural texture, navy, charcoal and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0122 | Male/Polished Culture/New York Professional - Outerwear Look / Classic Taper - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, clean classic taper with natural texture, navy, charcoal and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0123 | Male/Polished Culture/New York Professional - Outerwear Look / Textured Crop - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, textured crop with controlled matte finish, olive, stone and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0124 | Male/Polished Culture/New York Professional - Outerwear Look / Textured Crop - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, textured crop with controlled matte finish, olive, stone and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0125 | Male/Polished Culture/New York Professional - Outerwear Look / Side Part - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, refined side part with soft natural hold, camel, cream and dark brown palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0126 | Male/Polished Culture/New York Professional - Outerwear Look / Side Part - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, refined side part with soft natural hold, camel, cream and dark brown palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0127 | Male/Polished Culture/New York Professional - Outerwear Look / Medium Swept Back - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, medium-length hair swept back with realistic movement, black, grey and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0128 | Male/Polished Culture/New York Professional - Outerwear Look / Medium Swept Back - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, medium-length hair swept back with realistic movement, black, grey and silver palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0129 | Male/Polished Culture/New York Professional - Outerwear Look / Natural Curls - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, defined natural curls with balanced shape, rust, navy and cream palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0130 | Male/Polished Culture/New York Professional - Outerwear Look / Natural Curls - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, defined natural curls with balanced shape, rust, navy and cream palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0131 | Male/Polished Culture/New York Professional - Outerwear Look / Close Buzz Cut - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise close buzz cut with clean hairline, black, white and cobalt palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0132 | Male/Polished Culture/New York Professional - Outerwear Look / Close Buzz Cut - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise close buzz cut with clean hairline, black, white and cobalt palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0133 | Male/Polished Culture/New York Professional - Outerwear Look / Modern Quiff - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, modern quiff with controlled volume, burgundy, charcoal and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0134 | Male/Polished Culture/New York Professional - Outerwear Look / Modern Quiff - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, modern quiff with controlled volume, burgundy, charcoal and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0135 | Male/Polished Culture/New York Professional - Outerwear Look / Shoulder Length Waves - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, shoulder-length waves with natural separation, forest, tan and dark denim palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0136 | Male/Polished Culture/New York Professional - Outerwear Look / Shoulder Length Waves - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, shoulder-length waves with natural separation, forest, tan and dark denim palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0137 | Male/Polished Culture/New York Professional - Outerwear Look / Braided Style - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise braided style with clean scalp detail, earth tones, black and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0138 | Male/Polished Culture/New York Professional - Outerwear Look / Braided Style - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise braided style with clean scalp detail, earth tones, black and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0139 | Male/Polished Culture/New York Professional - Outerwear Look / Silvered Taper - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, mature silvered taper with refined texture, navy, grey and oxblood palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0140 | Male/Polished Culture/New York Professional - Outerwear Look / Silvered Taper - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, mature silvered taper with refined texture, navy, grey and oxblood palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0141 | Male/Polished Culture/New York Professional - Smart Casual / Classic Taper - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, clean classic taper with natural texture, navy, charcoal and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0142 | Male/Polished Culture/New York Professional - Smart Casual / Classic Taper - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, clean classic taper with natural texture, navy, charcoal and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0143 | Male/Polished Culture/New York Professional - Smart Casual / Textured Crop - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, textured crop with controlled matte finish, olive, stone and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0144 | Male/Polished Culture/New York Professional - Smart Casual / Textured Crop - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, textured crop with controlled matte finish, olive, stone and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0145 | Male/Polished Culture/New York Professional - Smart Casual / Side Part - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, refined side part with soft natural hold, camel, cream and dark brown palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0146 | Male/Polished Culture/New York Professional - Smart Casual / Side Part - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, refined side part with soft natural hold, camel, cream and dark brown palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0147 | Male/Polished Culture/New York Professional - Smart Casual / Medium Swept Back - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, medium-length hair swept back with realistic movement, black, grey and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0148 | Male/Polished Culture/New York Professional - Smart Casual / Medium Swept Back - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, medium-length hair swept back with realistic movement, black, grey and silver palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0149 | Male/Polished Culture/New York Professional - Smart Casual / Natural Curls - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, defined natural curls with balanced shape, rust, navy and cream palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0150 | Male/Polished Culture/New York Professional - Smart Casual / Natural Curls - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, defined natural curls with balanced shape, rust, navy and cream palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0151 | Male/Polished Culture/New York Professional - Smart Casual / Close Buzz Cut - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, precise close buzz cut with clean hairline, black, white and cobalt palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0152 | Male/Polished Culture/New York Professional - Smart Casual / Close Buzz Cut - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, precise close buzz cut with clean hairline, black, white and cobalt palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0153 | Male/Polished Culture/New York Professional - Smart Casual / Modern Quiff - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, modern quiff with controlled volume, burgundy, charcoal and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0154 | Male/Polished Culture/New York Professional - Smart Casual / Modern Quiff - Evening Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, modern quiff with controlled volume, burgundy, charcoal and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
0155 | Male/Polished Culture/New York Professional - Smart Casual / Shoulder Length Waves - Day Finish,"adult man, structured wool jacket, clean shirt, modern trousers and understated leather accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, shoulder-length waves with natural separation, forest, tan and dark denim palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/New York Professional,1,False
