name,prompt,negative_prompt,category,weight,favorite
"0075 | Australia/Uluru, Northern Territory - Late Afternoon","Uluru in the Northern Territory, immense red sandstone monolith, spinifex plain, low desert shrubs, broad open sky, in late afternoon, deep warm light, long shadows, richly coloured stone","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0076 | Australia/Uluru, Northern Territory - Blue Hour","Uluru in the Northern Territory, immense red sandstone monolith, spinifex plain, low desert shrubs, broad open sky, during blue hour, cool sky against warm rock, first stars appearing","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0077 | Australia/Uluru, Northern Territory - After Rare Rain","Uluru in the Northern Territory, immense red sandstone monolith, spinifex plain, low desert shrubs, broad open sky, after rare rain, darkened earth, small reflective pools, clear air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0078 | Australia/Uluru, Northern Territory - Clear Night","Uluru in the Northern Territory, immense red sandstone monolith, spinifex plain, low desert shrubs, broad open sky, under a clear night sky, stars dense above dark rock silhouettes","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0079 | Australia/Uluru, Northern Territory - Dust In The Distance","Uluru in the Northern Territory, immense red sandstone monolith, spinifex plain, low desert shrubs, broad open sky, with a light veil of distant dust, softened horizon, strong foreground texture","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0080 | Australia/Uluru, Northern Territory - Storm Clearing","Uluru in the Northern Territory, immense red sandstone monolith, spinifex plain, low desert shrubs, broad open sky, as desert storm clouds break, shafts of light crossing the plain","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0081 | Australia/Daintree Rainforest, Queensland - Dawn","Daintree Rainforest in Queensland, dense tropical canopy, giant ferns, twisted roots, clear creek, humid green depth, at dawn, low mist, dew on leaves, soft light filtering through","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0082 | Australia/Daintree Rainforest, Queensland - Clear Morning","Daintree Rainforest in Queensland, dense tropical canopy, giant ferns, twisted roots, clear creek, humid green depth, on a clear morning, crisp foliage, transparent water, layered natural depth","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0083 | Australia/Daintree Rainforest, Queensland - Bright Midday","Daintree Rainforest in Queensland, dense tropical canopy, giant ferns, twisted roots, clear creek, humid green depth, at bright midday, strong highlights, deep green shadows, vivid textures","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0084 | Australia/Daintree Rainforest, Queensland - Soft Overcast","Daintree Rainforest in Queensland, dense tropical canopy, giant ferns, twisted roots, clear creek, humid green depth, under soft overcast light, saturated vegetation, even detail, calm atmosphere","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0085 | Australia/Daintree Rainforest, Queensland - Late Afternoon","Daintree Rainforest in Queensland, dense tropical canopy, giant ferns, twisted roots, clear creek, humid green depth, in late afternoon, warm light through leaves, long natural shadows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0086 | Australia/Daintree Rainforest, Queensland - Blue Hour","Daintree Rainforest in Queensland, dense tropical canopy, giant ferns, twisted roots, clear creek, humid green depth, during blue hour, cool ambient light, dark layered foliage, subtle reflections","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0087 | Australia/Daintree Rainforest, Queensland - After Rain","Daintree Rainforest in Queensland, dense tropical canopy, giant ferns, twisted roots, clear creek, humid green depth, just after rain, wet leaves, bright moss, droplets, fresh mist","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0088 | Australia/Daintree Rainforest, Queensland - Moonlit Night","Daintree Rainforest in Queensland, dense tropical canopy, giant ferns, twisted roots, clear creek, humid green depth, under moonlight, silver edges, dark water, quiet layered silhouettes","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0089 | Australia/Daintree Rainforest, Queensland - Wind Moving Through","Daintree Rainforest in Queensland, dense tropical canopy, giant ferns, twisted roots, clear creek, humid green depth, with steady wind moving branches and grasses, changing light across the ground","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0090 | Australia/Daintree Rainforest, Queensland - Storm Clearing","Daintree Rainforest in Queensland, dense tropical canopy, giant ferns, twisted roots, clear creek, humid green depth, as storm clouds open, bright light breaking through mist and canopy","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0091 | Australia/Surfers Paradise, Gold Coast - Dawn","Surfers Paradise on the Gold Coast, high-rise skyline beside a wide surf beach, palm-lined esplanade, blue Pacific water, at dawn, pale horizon, calm water, cool sand and stone","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0092 | Australia/Surfers Paradise, Gold Coast - Clear Morning","Surfers Paradise on the Gold Coast, high-rise skyline beside a wide surf beach, palm-lined esplanade, blue Pacific water, on a clear morning, crisp sea colour, bright facades, fresh coastal air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0093 | Australia/Surfers Paradise, Gold Coast - Bright Midday","Surfers Paradise on the Gold Coast, high-rise skyline beside a wide surf beach, palm-lined esplanade, blue Pacific water, at bright midday, sparkling water, short shadows, vivid shoreline detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0094 | Australia/Surfers Paradise, Gold Coast - Soft Overcast","Surfers Paradise on the Gold Coast, high-rise skyline beside a wide surf beach, palm-lined esplanade, blue Pacific water, under soft overcast light, silver water, saturated stone and vegetation","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0095 | Australia/Surfers Paradise, Gold Coast - Late Afternoon","Surfers Paradise on the Gold Coast, high-rise skyline beside a wide surf beach, palm-lined esplanade, blue Pacific water, in late afternoon, warm sun across the waterfront, long reflections","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0096 | Australia/Surfers Paradise, Gold Coast - Blue Hour","Surfers Paradise on the Gold Coast, high-rise skyline beside a wide surf beach, palm-lined esplanade, blue Pacific water, during blue hour, harbour lights glowing, deep blue water, cool sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0097 | Australia/Surfers Paradise, Gold Coast - After Rain","Surfers Paradise on the Gold Coast, high-rise skyline beside a wide surf beach, palm-lined esplanade, blue Pacific water, just after a coastal shower, wet promenades, bright reflections, clearing clouds","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0098 | Australia/Surfers Paradise, Gold Coast - Night Waterfront","Surfers Paradise on the Gold Coast, high-rise skyline beside a wide surf beach, palm-lined esplanade, blue Pacific water, at night, illuminated waterfront buildings, dark water, long light trails across the surface","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0099 | Australia/Surfers Paradise, Gold Coast - Windy Day","Surfers Paradise on the Gold Coast, high-rise skyline beside a wide surf beach, palm-lined esplanade, blue Pacific water, in strong coastal wind, textured waves, moving clouds, salt haze","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0100 | Australia/Surfers Paradise, Gold Coast - Storm Clearing","Surfers Paradise on the Gold Coast, high-rise skyline beside a wide surf beach, palm-lined esplanade, blue Pacific water, after a storm, broken clouds, powerful surf, clean dramatic horizon","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0101 | Australia/Fremantle West End, Perth - Dawn","Fremantle West End, limestone heritage buildings, ornate verandas, port-city streets, old warehouses, warm coastal light, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0102 | Australia/Fremantle West End, Perth - Clear Morning","Fremantle West End, limestone heritage buildings, ornate verandas, port-city streets, old warehouses, warm coastal light, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0103 | Australia/Fremantle West End, Perth - Bright Midday","Fremantle West End, limestone heritage buildings, ornate verandas, port-city streets, old warehouses, warm coastal light, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0104 | Australia/Fremantle West End, Perth - Soft Overcast","Fremantle West End, limestone heritage buildings, ornate verandas, port-city streets, old warehouses, warm coastal light, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0105 | Australia/Fremantle West End, Perth - Late Afternoon","Fremantle West End, limestone heritage buildings, ornate verandas, port-city streets, old warehouses, warm coastal light, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0106 | Australia/Fremantle West End, Perth - Blue Hour","Fremantle West End, limestone heritage buildings, ornate verandas, port-city streets, old warehouses, warm coastal light, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0107 | Australia/Fremantle West End, Perth - After Rain","Fremantle West End, limestone heritage buildings, ornate verandas, port-city streets, old warehouses, warm coastal light, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0108 | Australia/Fremantle West End, Perth - Night Illumination","Fremantle West End, limestone heritage buildings, ornate verandas, port-city streets, old warehouses, warm coastal light, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0109 | Australia/Fremantle West End, Perth - Quiet Morning","Fremantle West End, limestone heritage buildings, ornate verandas, port-city streets, old warehouses, warm coastal light, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0110 | Australia/Fremantle West End, Perth - Storm Clearing","Fremantle West End, limestone heritage buildings, ornate verandas, port-city streets, old warehouses, warm coastal light, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0111 | Australia/Salamanca Place, Hobart - Dawn","Salamanca Place in Hobart, Georgian sandstone warehouses, broad plaza, market awnings, kunanyi rising behind the city, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0112 | Australia/Salamanca Place, Hobart - Clear Morning","Salamanca Place in Hobart, Georgian sandstone warehouses, broad plaza, market awnings, kunanyi rising behind the city, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0113 | Australia/Salamanca Place, Hobart - Bright Midday","Salamanca Place in Hobart, Georgian sandstone warehouses, broad plaza, market awnings, kunanyi rising behind the city, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0114 | Australia/Salamanca Place, Hobart - Soft Overcast","Salamanca Place in Hobart, Georgian sandstone warehouses, broad plaza, market awnings, kunanyi rising behind the city, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0115 | Australia/Salamanca Place, Hobart - Late Afternoon","Salamanca Place in Hobart, Georgian sandstone warehouses, broad plaza, market awnings, kunanyi rising behind the city, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0116 | Australia/Salamanca Place, Hobart - Blue Hour","Salamanca Place in Hobart, Georgian sandstone warehouses, broad plaza, market awnings, kunanyi rising behind the city, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0117 | Australia/Salamanca Place, Hobart - After Rain","Salamanca Place in Hobart, Georgian sandstone warehouses, broad plaza, market awnings, kunanyi rising behind the city, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0118 | Australia/Salamanca Place, Hobart - Night Illumination","Salamanca Place in Hobart, Georgian sandstone warehouses, broad plaza, market awnings, kunanyi rising behind the city, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0119 | Australia/Salamanca Place, Hobart - Quiet Morning","Salamanca Place in Hobart, Georgian sandstone warehouses, broad plaza, market awnings, kunanyi rising behind the city, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0120 | Australia/Salamanca Place, Hobart - Storm Clearing","Salamanca Place in Hobart, Georgian sandstone warehouses, broad plaza, market awnings, kunanyi rising behind the city, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
0121 | Australia/Adelaide Central Market - Dawn,"Adelaide Central Market, long produce aisles, striped awnings, timber stalls, hanging signs, colourful fruit displays, at dawn, cool sky, first lights fading, long clean shadows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
0122 | Australia/Adelaide Central Market - Clear Morning,"Adelaide Central Market, long produce aisles, striped awnings, timber stalls, hanging signs, colourful fruit displays, on a clear morning, crisp facades, fresh light, reflective windows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
0123 | Australia/Adelaide Central Market - Bright Midday,"Adelaide Central Market, long produce aisles, striped awnings, timber stalls, hanging signs, colourful fruit displays, at bright midday, strong geometry, hard-edged shadows, vivid surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
0124 | Australia/Adelaide Central Market - Soft Overcast,"Adelaide Central Market, long produce aisles, striped awnings, timber stalls, hanging signs, colourful fruit displays, under soft overcast light, even tones, saturated materials, subdued sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
0125 | Australia/Adelaide Central Market - Late Afternoon,"Adelaide Central Market, long produce aisles, striped awnings, timber stalls, hanging signs, colourful fruit displays, in late afternoon, warm side light, long shadows, glowing stone and glass","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
0126 | Australia/Adelaide Central Market - Blue Hour,"Adelaide Central Market, long produce aisles, striped awnings, timber stalls, hanging signs, colourful fruit displays, during blue hour, deep cobalt sky, warm windows, streetlights beginning to glow","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
0127 | Australia/Adelaide Central Market - After Rain,"Adelaide Central Market, long produce aisles, striped awnings, timber stalls, hanging signs, colourful fruit displays, just after rain, wet pavement, mirror-like reflections, clean air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
0128 | Australia/Adelaide Central Market - Night Lights,"Adelaide Central Market, long produce aisles, striped awnings, timber stalls, hanging signs, colourful fruit displays, at night, illuminated facades, coloured signs, dark reflective streets","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
0129 | Australia/Adelaide Central Market - Quiet Weekend,"Adelaide Central Market, long produce aisles, striped awnings, timber stalls, hanging signs, colourful fruit displays, on a quiet early weekend, clear sightlines, calm streets, orderly details","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
0130 | Australia/Adelaide Central Market - Storm Clearing,"Adelaide Central Market, long produce aisles, striped awnings, timber stalls, hanging signs, colourful fruit displays, as a storm clears, dramatic clouds separating, bright shafts of light, wet surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0131 | Australia/Parliament House, Canberra - Dawn","Parliament House in Canberra, broad grass-covered roof, white flag mast, geometric forecourt, distant planned avenues, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0132 | Australia/Parliament House, Canberra - Clear Morning","Parliament House in Canberra, broad grass-covered roof, white flag mast, geometric forecourt, distant planned avenues, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0133 | Australia/Parliament House, Canberra - Bright Midday","Parliament House in Canberra, broad grass-covered roof, white flag mast, geometric forecourt, distant planned avenues, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0134 | Australia/Parliament House, Canberra - Soft Overcast","Parliament House in Canberra, broad grass-covered roof, white flag mast, geometric forecourt, distant planned avenues, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0135 | Australia/Parliament House, Canberra - Late Afternoon","Parliament House in Canberra, broad grass-covered roof, white flag mast, geometric forecourt, distant planned avenues, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0136 | Australia/Parliament House, Canberra - Blue Hour","Parliament House in Canberra, broad grass-covered roof, white flag mast, geometric forecourt, distant planned avenues, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0137 | Australia/Parliament House, Canberra - After Rain","Parliament House in Canberra, broad grass-covered roof, white flag mast, geometric forecourt, distant planned avenues, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0138 | Australia/Parliament House, Canberra - Night Illumination","Parliament House in Canberra, broad grass-covered roof, white flag mast, geometric forecourt, distant planned avenues, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0139 | Australia/Parliament House, Canberra - Quiet Morning","Parliament House in Canberra, broad grass-covered roof, white flag mast, geometric forecourt, distant planned avenues, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0140 | Australia/Parliament House, Canberra - Storm Clearing","Parliament House in Canberra, broad grass-covered roof, white flag mast, geometric forecourt, distant planned avenues, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0141 | Australia/Great Barrier Reef, Queensland - Morning Sun","Great Barrier Reef off Queensland, branching coral gardens, clear blue water, reef shelves, sea fans, shafts of sunlight, with morning sunlight entering at a low angle, long shafts through clear water","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0142 | Australia/Great Barrier Reef, Queensland - Clear Midday","Great Barrier Reef off Queensland, branching coral gardens, clear blue water, reef shelves, sea fans, shafts of sunlight, under clear midday sun, bright reef colour, sharp caustic patterns","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0143 | Australia/Great Barrier Reef, Queensland - Soft Cloud Cover","Great Barrier Reef off Queensland, branching coral gardens, clear blue water, reef shelves, sea fans, shafts of sunlight, beneath soft cloud cover, even blue light, saturated coral detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0144 | Australia/Great Barrier Reef, Queensland - Late Afternoon","Great Barrier Reef off Queensland, branching coral gardens, clear blue water, reef shelves, sea fans, shafts of sunlight, in late afternoon, warmer shafts of light, long blue shadows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0145 | Australia/Great Barrier Reef, Queensland - Blue Depth","Great Barrier Reef off Queensland, branching coral gardens, clear blue water, reef shelves, sea fans, shafts of sunlight, in deeper blue water, cool ambient light, layered reef silhouettes","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0146 | Australia/Great Barrier Reef, Queensland - After Tidal Change","Great Barrier Reef off Queensland, branching coral gardens, clear blue water, reef shelves, sea fans, shafts of sunlight, after a tidal change, suspended particles settling, water becoming clear","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0147 | Australia/Great Barrier Reef, Queensland - Gentle Current","Great Barrier Reef off Queensland, branching coral gardens, clear blue water, reef shelves, sea fans, shafts of sunlight, with a gentle current moving sea fans and soft coral","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0148 | Australia/Great Barrier Reef, Queensland - Strong Current","Great Barrier Reef off Queensland, branching coral gardens, clear blue water, reef shelves, sea fans, shafts of sunlight, with a stronger current bending sea grass and streaming bubbles","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0149 | Australia/Great Barrier Reef, Queensland - Surface Ripples","Great Barrier Reef off Queensland, branching coral gardens, clear blue water, reef shelves, sea fans, shafts of sunlight, beneath rippling surface water, shifting light patterns across coral","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
"0150 | Australia/Great Barrier Reef, Queensland - Calm Lagoon","Great Barrier Reef off Queensland, branching coral gardens, clear blue water, reef shelves, sea fans, shafts of sunlight, inside a calm lagoon, glassy surface above, still clear water and fine detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Australia,1.0,False
