name,prompt,negative_prompt,category,weight,favorite
0056 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — pelvis shifted slightly right,"weight supported by the left foot, right knee raised to hip height; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0057 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — spine long and vertical,"weight supported by the left foot, right knee raised to hip height; spine long and vertical; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0058 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — upper back gently rounded,"weight supported by the left foot, right knee raised to hip height; upper back gently rounded; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0059 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — upper back gently extended,"weight supported by the left foot, right knee raised to hip height; upper back gently extended; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0060 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — head aligned with the spine,"weight supported by the left foot, right knee raised to hip height; head aligned with the spine; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0061 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — head level,"weight supported by the right foot, left knee raised to hip height; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0062 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — chin slightly lowered,"weight supported by the right foot, left knee raised to hip height; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0063 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — chin slightly raised,"weight supported by the right foot, left knee raised to hip height; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0064 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — head rotated slightly left,"weight supported by the right foot, left knee raised to hip height; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0065 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — head rotated slightly right,"weight supported by the right foot, left knee raised to hip height; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0066 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — arms held symmetrically for balance,"weight supported by the right foot, left knee raised to hip height; arms held symmetrically for balance; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0067 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — arms held asymmetrically for balance,"weight supported by the right foot, left knee raised to hip height; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0068 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — shoulders level,"weight supported by the right foot, left knee raised to hip height; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0069 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — left shoulder slightly higher,"weight supported by the right foot, left knee raised to hip height; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0070 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — right shoulder slightly higher,"weight supported by the right foot, left knee raised to hip height; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0071 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — ribcage rotated slightly left,"weight supported by the right foot, left knee raised to hip height; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0072 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — ribcage rotated slightly right,"weight supported by the right foot, left knee raised to hip height; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0073 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — torso inclined slightly forward,"weight supported by the right foot, left knee raised to hip height; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0074 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — torso inclined slightly backward,"weight supported by the right foot, left knee raised to hip height; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0075 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — pelvis shifted slightly left,"weight supported by the right foot, left knee raised to hip height; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0076 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — pelvis shifted slightly right,"weight supported by the right foot, left knee raised to hip height; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0077 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — spine long and vertical,"weight supported by the right foot, left knee raised to hip height; spine long and vertical; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0078 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — upper back gently rounded,"weight supported by the right foot, left knee raised to hip height; upper back gently rounded; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0079 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — upper back gently extended,"weight supported by the right foot, left knee raised to hip height; upper back gently extended; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0080 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — head aligned with the spine,"weight supported by the right foot, left knee raised to hip height; head aligned with the spine; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0081 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — head level,"weight supported by the left foot, right leg extended slightly forward with the knee straight; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0082 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — chin slightly lowered,"weight supported by the left foot, right leg extended slightly forward with the knee straight; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0083 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — chin slightly raised,"weight supported by the left foot, right leg extended slightly forward with the knee straight; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0084 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — head rotated slightly left,"weight supported by the left foot, right leg extended slightly forward with the knee straight; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0085 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — head rotated slightly right,"weight supported by the left foot, right leg extended slightly forward with the knee straight; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0086 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — arms held symmetrically for balance,"weight supported by the left foot, right leg extended slightly forward with the knee straight; arms held symmetrically for balance; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0087 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — arms held asymmetrically for balance,"weight supported by the left foot, right leg extended slightly forward with the knee straight; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0088 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — shoulders level,"weight supported by the left foot, right leg extended slightly forward with the knee straight; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0089 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — left shoulder slightly higher,"weight supported by the left foot, right leg extended slightly forward with the knee straight; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0090 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — right shoulder slightly higher,"weight supported by the left foot, right leg extended slightly forward with the knee straight; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0091 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — ribcage rotated slightly left,"weight supported by the left foot, right leg extended slightly forward with the knee straight; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0092 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — ribcage rotated slightly right,"weight supported by the left foot, right leg extended slightly forward with the knee straight; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0093 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — torso inclined slightly forward,"weight supported by the left foot, right leg extended slightly forward with the knee straight; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0094 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — torso inclined slightly backward,"weight supported by the left foot, right leg extended slightly forward with the knee straight; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0095 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — pelvis shifted slightly left,"weight supported by the left foot, right leg extended slightly forward with the knee straight; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0096 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — pelvis shifted slightly right,"weight supported by the left foot, right leg extended slightly forward with the knee straight; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0097 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — spine long and vertical,"weight supported by the left foot, right leg extended slightly forward with the knee straight; spine long and vertical; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0098 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — upper back gently rounded,"weight supported by the left foot, right leg extended slightly forward with the knee straight; upper back gently rounded; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0099 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — upper back gently extended,"weight supported by the left foot, right leg extended slightly forward with the knee straight; upper back gently extended; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0100 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the left foot — head aligned with the spine,"weight supported by the left foot, right leg extended slightly forward with the knee straight; head aligned with the spine; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0101 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — head level,"weight supported by the right foot, left leg extended slightly forward with the knee straight; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0102 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — chin slightly lowered,"weight supported by the right foot, left leg extended slightly forward with the knee straight; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0103 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — chin slightly raised,"weight supported by the right foot, left leg extended slightly forward with the knee straight; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0104 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — head rotated slightly left,"weight supported by the right foot, left leg extended slightly forward with the knee straight; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0105 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — head rotated slightly right,"weight supported by the right foot, left leg extended slightly forward with the knee straight; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0106 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — arms held symmetrically for balance,"weight supported by the right foot, left leg extended slightly forward with the knee straight; arms held symmetrically for balance; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0107 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — arms held asymmetrically for balance,"weight supported by the right foot, left leg extended slightly forward with the knee straight; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0108 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — shoulders level,"weight supported by the right foot, left leg extended slightly forward with the knee straight; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0109 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — left shoulder slightly higher,"weight supported by the right foot, left leg extended slightly forward with the knee straight; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0110 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — right shoulder slightly higher,"weight supported by the right foot, left leg extended slightly forward with the knee straight; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0111 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — ribcage rotated slightly left,"weight supported by the right foot, left leg extended slightly forward with the knee straight; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
0112 | Pose/Standing/One-Leg Balance/One-Leg Balance — weight supported by the right foot — ribcage rotated slightly right,"weight supported by the right foot, left leg extended slightly forward with the knee straight; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both feet bearing weight, seated posture, kneeling posture, lying posture, unsupported floating limb, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/One-Leg Balance,1,False
