name,prompt,negative_prompt,category,weight,favorite
0059 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — chin angled toward the left collarbone,"feet together, left hand holding the right wrist behind the back; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0060 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — chin angled toward the right collarbone,"feet together, left hand holding the right wrist behind the back; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0061 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — head level,"feet together, right hand holding the left wrist behind the back; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0062 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — chin slightly lowered,"feet together, right hand holding the left wrist behind the back; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0063 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — chin slightly raised,"feet together, right hand holding the left wrist behind the back; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0064 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — head tilted slightly left,"feet together, right hand holding the left wrist behind the back; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0065 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — head tilted slightly right,"feet together, right hand holding the left wrist behind the back; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0066 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — head rotated slightly left,"feet together, right hand holding the left wrist behind the back; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0067 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — head rotated slightly right,"feet together, right hand holding the left wrist behind the back; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0068 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — left shoulder slightly higher than the right,"feet together, right hand holding the left wrist behind the back; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0069 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — right shoulder slightly higher than the left,"feet together, right hand holding the left wrist behind the back; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0070 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — shoulders gently drawn back,"feet together, right hand holding the left wrist behind the back; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0071 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — shoulders relaxed and lowered,"feet together, right hand holding the left wrist behind the back; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0072 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — ribcage rotated slightly left,"feet together, right hand holding the left wrist behind the back; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0073 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — ribcage rotated slightly right,"feet together, right hand holding the left wrist behind the back; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0074 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — pelvis shifted slightly left,"feet together, right hand holding the left wrist behind the back; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0075 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — pelvis shifted slightly right,"feet together, right hand holding the left wrist behind the back; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0076 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — spine long and vertical,"feet together, right hand holding the left wrist behind the back; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0077 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — upper back gently rounded,"feet together, right hand holding the left wrist behind the back; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0078 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — upper back gently extended,"feet together, right hand holding the left wrist behind the back; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0079 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — chin angled toward the left collarbone,"feet together, right hand holding the left wrist behind the back; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0080 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet together — chin angled toward the right collarbone,"feet together, right hand holding the left wrist behind the back; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0081 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — head level,"left foot ahead, both hands clasped behind the lower back; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0082 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — chin slightly lowered,"left foot ahead, both hands clasped behind the lower back; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0083 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — chin slightly raised,"left foot ahead, both hands clasped behind the lower back; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0084 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — head tilted slightly left,"left foot ahead, both hands clasped behind the lower back; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0085 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — head tilted slightly right,"left foot ahead, both hands clasped behind the lower back; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0086 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — head rotated slightly left,"left foot ahead, both hands clasped behind the lower back; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0087 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — head rotated slightly right,"left foot ahead, both hands clasped behind the lower back; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0088 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — left shoulder slightly higher than the right,"left foot ahead, both hands clasped behind the lower back; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0089 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — right shoulder slightly higher than the left,"left foot ahead, both hands clasped behind the lower back; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0090 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — shoulders gently drawn back,"left foot ahead, both hands clasped behind the lower back; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0091 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — shoulders relaxed and lowered,"left foot ahead, both hands clasped behind the lower back; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0092 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — ribcage rotated slightly left,"left foot ahead, both hands clasped behind the lower back; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0093 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — ribcage rotated slightly right,"left foot ahead, both hands clasped behind the lower back; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0094 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — pelvis shifted slightly left,"left foot ahead, both hands clasped behind the lower back; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0095 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — pelvis shifted slightly right,"left foot ahead, both hands clasped behind the lower back; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0096 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — spine long and vertical,"left foot ahead, both hands clasped behind the lower back; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0097 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — upper back gently rounded,"left foot ahead, both hands clasped behind the lower back; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0098 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — upper back gently extended,"left foot ahead, both hands clasped behind the lower back; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0099 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — chin angled toward the left collarbone,"left foot ahead, both hands clasped behind the lower back; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0100 | Pose/Standing/Hands Behind Back/Hands Behind Back — left foot ahead — chin angled toward the right collarbone,"left foot ahead, both hands clasped behind the lower back; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0101 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — head level,"right foot ahead, both hands clasped behind the lower back; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0102 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — chin slightly lowered,"right foot ahead, both hands clasped behind the lower back; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0103 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — chin slightly raised,"right foot ahead, both hands clasped behind the lower back; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0104 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — head tilted slightly left,"right foot ahead, both hands clasped behind the lower back; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0105 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — head tilted slightly right,"right foot ahead, both hands clasped behind the lower back; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0106 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — head rotated slightly left,"right foot ahead, both hands clasped behind the lower back; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0107 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — head rotated slightly right,"right foot ahead, both hands clasped behind the lower back; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0108 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — left shoulder slightly higher than the right,"right foot ahead, both hands clasped behind the lower back; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0109 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — right shoulder slightly higher than the left,"right foot ahead, both hands clasped behind the lower back; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0110 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — shoulders gently drawn back,"right foot ahead, both hands clasped behind the lower back; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0111 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — shoulders relaxed and lowered,"right foot ahead, both hands clasped behind the lower back; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0112 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — ribcage rotated slightly left,"right foot ahead, both hands clasped behind the lower back; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0113 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — ribcage rotated slightly right,"right foot ahead, both hands clasped behind the lower back; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0114 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — pelvis shifted slightly left,"right foot ahead, both hands clasped behind the lower back; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0115 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — pelvis shifted slightly right,"right foot ahead, both hands clasped behind the lower back; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0116 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — spine long and vertical,"right foot ahead, both hands clasped behind the lower back; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0117 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — upper back gently rounded,"right foot ahead, both hands clasped behind the lower back; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0118 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — upper back gently extended,"right foot ahead, both hands clasped behind the lower back; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
