name,prompt,negative_prompt,category,weight,favorite
0058 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — upper back gently extended,"feet together, pelvis facing forward, ribcage rotated left; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0059 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — chin angled toward the left collarbone,"feet together, pelvis facing forward, ribcage rotated left; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0060 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — chin angled toward the right collarbone,"feet together, pelvis facing forward, ribcage rotated left; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0061 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — head level,"feet together, pelvis facing forward, ribcage rotated right; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0062 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — chin slightly lowered,"feet together, pelvis facing forward, ribcage rotated right; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0063 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — chin slightly raised,"feet together, pelvis facing forward, ribcage rotated right; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0064 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — head tilted slightly left,"feet together, pelvis facing forward, ribcage rotated right; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0065 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — head tilted slightly right,"feet together, pelvis facing forward, ribcage rotated right; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0066 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — head rotated slightly left,"feet together, pelvis facing forward, ribcage rotated right; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0067 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — head rotated slightly right,"feet together, pelvis facing forward, ribcage rotated right; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0068 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — left shoulder slightly higher than the right,"feet together, pelvis facing forward, ribcage rotated right; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0069 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — right shoulder slightly higher than the left,"feet together, pelvis facing forward, ribcage rotated right; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0070 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — shoulders gently drawn back,"feet together, pelvis facing forward, ribcage rotated right; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0071 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — shoulders relaxed and lowered,"feet together, pelvis facing forward, ribcage rotated right; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0072 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — ribcage rotated slightly left,"feet together, pelvis facing forward, ribcage rotated right; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0073 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — ribcage rotated slightly right,"feet together, pelvis facing forward, ribcage rotated right; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0074 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — pelvis shifted slightly left,"feet together, pelvis facing forward, ribcage rotated right; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0075 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — pelvis shifted slightly right,"feet together, pelvis facing forward, ribcage rotated right; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0076 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — spine long and vertical,"feet together, pelvis facing forward, ribcage rotated right; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0077 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — upper back gently rounded,"feet together, pelvis facing forward, ribcage rotated right; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0078 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — upper back gently extended,"feet together, pelvis facing forward, ribcage rotated right; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0079 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — chin angled toward the left collarbone,"feet together, pelvis facing forward, ribcage rotated right; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0080 | Pose/Standing/Torso Twist/Standing Torso Twist — feet together — chin angled toward the right collarbone,"feet together, pelvis facing forward, ribcage rotated right; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0081 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — head level,"feet wide, pelvis facing forward, ribcage rotated left; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0082 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — chin slightly lowered,"feet wide, pelvis facing forward, ribcage rotated left; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0083 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — chin slightly raised,"feet wide, pelvis facing forward, ribcage rotated left; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0084 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — head tilted slightly left,"feet wide, pelvis facing forward, ribcage rotated left; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0085 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — head tilted slightly right,"feet wide, pelvis facing forward, ribcage rotated left; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0086 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — head rotated slightly left,"feet wide, pelvis facing forward, ribcage rotated left; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0087 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — head rotated slightly right,"feet wide, pelvis facing forward, ribcage rotated left; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0088 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — left shoulder slightly higher than the right,"feet wide, pelvis facing forward, ribcage rotated left; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0089 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — right shoulder slightly higher than the left,"feet wide, pelvis facing forward, ribcage rotated left; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0090 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — shoulders gently drawn back,"feet wide, pelvis facing forward, ribcage rotated left; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0091 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — shoulders relaxed and lowered,"feet wide, pelvis facing forward, ribcage rotated left; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0092 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — ribcage rotated slightly left,"feet wide, pelvis facing forward, ribcage rotated left; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0093 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — ribcage rotated slightly right,"feet wide, pelvis facing forward, ribcage rotated left; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0094 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — pelvis shifted slightly left,"feet wide, pelvis facing forward, ribcage rotated left; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0095 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — pelvis shifted slightly right,"feet wide, pelvis facing forward, ribcage rotated left; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0096 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — spine long and vertical,"feet wide, pelvis facing forward, ribcage rotated left; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0097 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — upper back gently rounded,"feet wide, pelvis facing forward, ribcage rotated left; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0098 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — upper back gently extended,"feet wide, pelvis facing forward, ribcage rotated left; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0099 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — chin angled toward the left collarbone,"feet wide, pelvis facing forward, ribcage rotated left; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0100 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — chin angled toward the right collarbone,"feet wide, pelvis facing forward, ribcage rotated left; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0101 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — head level,"feet wide, pelvis facing forward, ribcage rotated right; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0102 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — chin slightly lowered,"feet wide, pelvis facing forward, ribcage rotated right; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0103 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — chin slightly raised,"feet wide, pelvis facing forward, ribcage rotated right; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0104 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — head tilted slightly left,"feet wide, pelvis facing forward, ribcage rotated right; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0105 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — head tilted slightly right,"feet wide, pelvis facing forward, ribcage rotated right; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0106 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — head rotated slightly left,"feet wide, pelvis facing forward, ribcage rotated right; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0107 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — head rotated slightly right,"feet wide, pelvis facing forward, ribcage rotated right; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0108 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — left shoulder slightly higher than the right,"feet wide, pelvis facing forward, ribcage rotated right; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0109 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — right shoulder slightly higher than the left,"feet wide, pelvis facing forward, ribcage rotated right; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0110 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — shoulders gently drawn back,"feet wide, pelvis facing forward, ribcage rotated right; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0111 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — shoulders relaxed and lowered,"feet wide, pelvis facing forward, ribcage rotated right; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0112 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — ribcage rotated slightly left,"feet wide, pelvis facing forward, ribcage rotated right; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0113 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — ribcage rotated slightly right,"feet wide, pelvis facing forward, ribcage rotated right; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0114 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — pelvis shifted slightly left,"feet wide, pelvis facing forward, ribcage rotated right; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0115 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — pelvis shifted slightly right,"feet wide, pelvis facing forward, ribcage rotated right; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0116 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — spine long and vertical,"feet wide, pelvis facing forward, ribcage rotated right; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
0117 | Pose/Standing/Torso Twist/Standing Torso Twist — feet wide — upper back gently rounded,"feet wide, pelvis facing forward, ribcage rotated right; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","ribcage facing straight forward, twisted joints, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Torso Twist,1,False
