name,prompt,negative_prompt,category,weight,favorite
0060 | Pose/Compact/Curled/Compact Curled Pose — right side on the support plane — head aligned with the spine,"right side on the support plane, both knees drawn toward the torso, arms folded close to the chest; head aligned with the spine; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0061 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — head level,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0062 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — chin slightly lowered,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0063 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — chin slightly raised,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; chin slightly raised, neck long; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0064 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — head rotated slightly left,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; head rotated slightly left; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0065 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — head rotated slightly right,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; head rotated slightly right; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0066 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — left shoulder slightly closer to the support plane,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0067 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — right shoulder slightly closer to the support plane,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0068 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — ribcage rotated slightly left while the pelvis remains stable,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0069 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — ribcage rotated slightly right while the pelvis remains stable,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0070 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — pelvis shifted slightly left with the spine lengthened,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0071 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — pelvis shifted slightly right with the spine lengthened,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0072 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — upper back gently rounded,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; upper back gently rounded; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0073 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — upper back gently extended,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; upper back gently extended; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0074 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — left side of the torso lengthened,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; left side of the torso lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0075 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — right side of the torso lengthened,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; right side of the torso lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0076 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — shoulders gently drawn away from the ears,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0077 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — abdomen neutral,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0078 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — chin angled toward the left collarbone,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0079 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — chin angled toward the right collarbone,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0080 | Pose/Compact/Curled/Compact Curled Pose — back on the support plane — head aligned with the spine,"back on the support plane, both knees drawn toward the chest, hands clasped over the shins; head aligned with the spine; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0081 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — head level,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0082 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — chin slightly lowered,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0083 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — chin slightly raised,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; chin slightly raised, neck long; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0084 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — head rotated slightly left,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; head rotated slightly left; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0085 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — head rotated slightly right,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; head rotated slightly right; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0086 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — left shoulder slightly closer to the support plane,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0087 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — right shoulder slightly closer to the support plane,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0088 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — ribcage rotated slightly left while the pelvis remains stable,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0089 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — ribcage rotated slightly right while the pelvis remains stable,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0090 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — pelvis shifted slightly left with the spine lengthened,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0091 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — pelvis shifted slightly right with the spine lengthened,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0092 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — upper back gently rounded,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; upper back gently rounded; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0093 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — upper back gently extended,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; upper back gently extended; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0094 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — left side of the torso lengthened,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; left side of the torso lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0095 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — right side of the torso lengthened,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; right side of the torso lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0096 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — shoulders gently drawn away from the ears,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0097 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — abdomen neutral,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0098 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — chin angled toward the left collarbone,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0099 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — chin angled toward the right collarbone,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0100 | Pose/Compact/Curled/Compact Curled Pose — front of the torso inclined over folded legs — head aligned with the spine,"front of the torso inclined over folded legs, forehead near the support plane, arms beside the lower legs; head aligned with the spine; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0101 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — head level,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0102 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — chin slightly lowered,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0103 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — chin slightly raised,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; chin slightly raised, neck long; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0104 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — head rotated slightly left,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; head rotated slightly left; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0105 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — head rotated slightly right,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; head rotated slightly right; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0106 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — left shoulder slightly closer to the support plane,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0107 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — right shoulder slightly closer to the support plane,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0108 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — ribcage rotated slightly left while the pelvis remains stable,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0109 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — ribcage rotated slightly right while the pelvis remains stable,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0110 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — pelvis shifted slightly left with the spine lengthened,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0111 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — pelvis shifted slightly right with the spine lengthened,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0112 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — upper back gently rounded,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; upper back gently rounded; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0113 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — upper back gently extended,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; upper back gently extended; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0114 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — left side of the torso lengthened,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; left side of the torso lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0115 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — right side of the torso lengthened,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; right side of the torso lengthened; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0116 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — shoulders gently drawn away from the ears,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0117 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — abdomen neutral,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
0118 | Pose/Compact/Curled/Compact Curled Pose — both knees on the support plane — chin angled toward the left collarbone,"both knees on the support plane, pelvis near the heels, torso folded over the thighs, arms extended forward; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","spine fully extended, wide open stance, standing posture, limbs spread far apart, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Compact/Curled,1,False
