name,prompt,negative_prompt,category,weight,favorite
0056 | Pose/Reclining/Propped/Reclining Propped — pelvis and left forearm on the support plane — pelvis shifted slightly left while the torso counterbalances,"pelvis and left forearm on the support plane, torso inclined backward, right hand resting on the right thigh; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0057 | Pose/Reclining/Propped/Reclining Propped — pelvis and left forearm on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and left forearm on the support plane, torso inclined backward, right hand resting on the right thigh; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0058 | Pose/Reclining/Propped/Reclining Propped — pelvis and left forearm on the support plane — head aligned directly over the pelvis,"pelvis and left forearm on the support plane, torso inclined backward, right hand resting on the right thigh; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0059 | Pose/Reclining/Propped/Reclining Propped — pelvis and left forearm on the support plane — chin angled toward the left collarbone,"pelvis and left forearm on the support plane, torso inclined backward, right hand resting on the right thigh; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0060 | Pose/Reclining/Propped/Reclining Propped — pelvis and left forearm on the support plane — chin angled toward the right collarbone,"pelvis and left forearm on the support plane, torso inclined backward, right hand resting on the right thigh; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0061 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — spine vertical,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0062 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — spine vertical,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0063 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — spine vertical,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0064 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — head tilted slightly left,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0065 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — head tilted slightly right,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0066 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — head rotated slightly left,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0067 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — head rotated slightly right,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0068 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — ribcage rotated slightly left,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0069 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — ribcage rotated slightly right,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0070 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — torso inclined slightly forward with a long spine,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0071 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — torso inclined slightly backward with abdominal support,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0072 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — left shoulder slightly forward,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0073 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — right shoulder slightly forward,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0074 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — shoulders gently drawn back,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0075 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — upper back gently rounded,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0076 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — pelvis shifted slightly left while the torso counterbalances,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0077 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0078 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — head aligned directly over the pelvis,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0079 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — chin angled toward the left collarbone,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0080 | Pose/Reclining/Propped/Reclining Propped — pelvis and right forearm on the support plane — chin angled toward the right collarbone,"pelvis and right forearm on the support plane, torso inclined backward, left hand resting on the left thigh; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0081 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — spine vertical,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0082 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — spine vertical,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0083 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — spine vertical,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0084 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — head tilted slightly left,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0085 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — head tilted slightly right,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0086 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — head rotated slightly left,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0087 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — head rotated slightly right,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0088 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — ribcage rotated slightly left,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0089 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — ribcage rotated slightly right,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0090 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — torso inclined slightly forward with a long spine,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0091 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — torso inclined slightly backward with abdominal support,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0092 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — left shoulder slightly forward,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0093 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — right shoulder slightly forward,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0094 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — shoulders gently drawn back,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0095 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — upper back gently rounded,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0096 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — pelvis shifted slightly left while the torso counterbalances,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0097 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0098 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — head aligned directly over the pelvis,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0099 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — chin angled toward the left collarbone,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0100 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — chin angled toward the right collarbone,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0101 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — spine vertical,"pelvis and left hand on the support plane, left knee bent, right leg extended; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0102 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — spine vertical,"pelvis and left hand on the support plane, left knee bent, right leg extended; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0103 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — spine vertical,"pelvis and left hand on the support plane, left knee bent, right leg extended; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0104 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — head tilted slightly left,"pelvis and left hand on the support plane, left knee bent, right leg extended; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0105 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — head tilted slightly right,"pelvis and left hand on the support plane, left knee bent, right leg extended; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0106 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — head rotated slightly left,"pelvis and left hand on the support plane, left knee bent, right leg extended; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0107 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — head rotated slightly right,"pelvis and left hand on the support plane, left knee bent, right leg extended; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0108 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — ribcage rotated slightly left,"pelvis and left hand on the support plane, left knee bent, right leg extended; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0109 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — ribcage rotated slightly right,"pelvis and left hand on the support plane, left knee bent, right leg extended; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0110 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — torso inclined slightly forward with a long spine,"pelvis and left hand on the support plane, left knee bent, right leg extended; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0111 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — torso inclined slightly backward with abdominal support,"pelvis and left hand on the support plane, left knee bent, right leg extended; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
