index,name,prompt,negative_prompt,category,weight,favorite
255,Reflective Tech Knee Boots,"H3-safe video styling: Dress <Subject 1> in reflective tech knee boots, with matched left and right construction, believable materials, secure fit, and stable sole and heel geometry. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
256,Chunky Sole Knee Boots,"H3-safe video styling: Dress <Subject 1> in chunky sole knee boots, with matched left and right construction, believable materials, secure fit, and stable sole and heel geometry. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
257,Combat Lace-Up Knee Boots,"H3-safe video styling: Dress <Subject 1> in combat lace-up knee boots, with matched left and right construction, believable materials, secure fit, and stable sole and heel geometry. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
258,Neon-Panel Knee Boots,"H3-safe video styling: Dress <Subject 1> in neon-panel knee boots, with matched left and right construction, believable materials, secure fit, and stable sole and heel geometry. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
259,Satin Elbow Gloves,"H3-safe video styling: Add satin elbow gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
260,Satin Gauntlet Gloves,"H3-safe video styling: Add satin gauntlet gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
261,Silk Opera Gloves,"H3-safe video styling: Add silk opera gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
262,Lace Wrist Gloves,"H3-safe video styling: Add lace wrist gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
263,Lace Fingerless Gloves,"H3-safe video styling: Add lace fingerless gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
264,Mesh Elbow Gloves,"H3-safe video styling: Add mesh elbow gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
265,Mesh Gauntlet Gloves,"H3-safe video styling: Add mesh gauntlet gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
266,Velvet Opera Gloves,"H3-safe video styling: Add velvet opera gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
267,Leather-Look Wrist Gloves,"H3-safe video styling: Add leather-look wrist gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
268,Leather-Look Fingerless Gloves,"H3-safe video styling: Add leather-look fingerless gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
269,Patent-Look Elbow Gloves,"H3-safe video styling: Add patent-look elbow gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
270,Patent-Look Gauntlet Gloves,"H3-safe video styling: Add patent-look gauntlet gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
271,Metallic Opera Gloves,"H3-safe video styling: Add metallic opera gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
272,Sheer Wrist Gloves,"H3-safe video styling: Add sheer wrist gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
273,Sheer Fingerless Gloves,"H3-safe video styling: Add sheer fingerless gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
274,Embroidered Elbow Gloves,"H3-safe video styling: Add embroidered elbow gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
275,Embroidered Gauntlet Gloves,"H3-safe video styling: Add embroidered gauntlet gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
276,Contrast-Cuff Opera Gloves,"H3-safe video styling: Add contrast-cuff opera gloves to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
277,Rib-Knit Arm Warmers,"H3-safe video styling: Add rib-knit arm warmers to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
278,Cable-Knit Arm Warmers,"H3-safe video styling: Add cable-knit arm warmers to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
279,Mesh Arm Warmers,"H3-safe video styling: Add mesh arm warmers to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
280,Lace-Up Arm Warmers,"H3-safe video styling: Add lace-up arm warmers to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
281,Cyber Arm Warmers,"H3-safe video styling: Add cyber arm warmers to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
282,Goth Arm Warmers,"H3-safe video styling: Add goth arm warmers to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
283,Striped Arm Warmers,"H3-safe video styling: Add striped arm warmers to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
284,Faux-Fur-Trim Arm Warmers,"H3-safe video styling: Add faux-fur-trim arm warmers to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
285,Reflective Arm Warmers,"H3-safe video styling: Add reflective arm warmers to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
286,Classic Baseball Cap,"H3-safe video styling: Add classic baseball cap to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
287,Classic Beanie,"H3-safe video styling: Add classic beanie to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
288,Classic Wide-Brim Hat,"H3-safe video styling: Add classic wide-brim hat to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
289,Structured Newsboy Cap,"H3-safe video styling: Add structured newsboy cap to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
290,Structured Bucket Hat,"H3-safe video styling: Add structured bucket hat to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
291,Structured Cloche Hat,"H3-safe video styling: Add structured cloche hat to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
292,Soft Beret,"H3-safe video styling: Add soft beret to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
293,Soft Fedora,"H3-safe video styling: Add soft fedora to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
294,Embroidered Baseball Cap,"H3-safe video styling: Add embroidered baseball cap to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
295,Embroidered Beanie,"H3-safe video styling: Add embroidered beanie to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
296,Embroidered Wide-Brim Hat,"H3-safe video styling: Add embroidered wide-brim hat to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
297,Leather-Look Newsboy Cap,"H3-safe video styling: Add leather-look newsboy cap to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
298,Leather-Look Bucket Hat,"H3-safe video styling: Add leather-look bucket hat to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
299,Leather-Look Cloche Hat,"H3-safe video styling: Add leather-look cloche hat to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
300,Velvet Beret,"H3-safe video styling: Add velvet beret to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
301,Velvet Fedora,"H3-safe video styling: Add velvet fedora to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
302,Tweed Baseball Cap,"H3-safe video styling: Add tweed baseball cap to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
303,Tweed Beanie,"H3-safe video styling: Add tweed beanie to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
304,Tweed Wide-Brim Hat,"H3-safe video styling: Add tweed wide-brim hat to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
305,Satin Newsboy Cap,"H3-safe video styling: Add satin newsboy cap to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
306,Satin Bucket Hat,"H3-safe video styling: Add satin bucket hat to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
307,Satin Cloche Hat,"H3-safe video styling: Add satin cloche hat to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
308,Metallic Beret,"H3-safe video styling: Add metallic beret to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
309,Metallic Fedora,"H3-safe video styling: Add metallic fedora to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
310,Minimal Fascinator,"H3-safe video styling: Add minimal fascinator to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
311,Minimal Fashion Crown,"H3-safe video styling: Add minimal fashion crown to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
312,Floral Circlet,"H3-safe video styling: Add floral circlet to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
313,Crystal Tiara,"H3-safe video styling: Add crystal tiara to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
314,Pearl Fascinator,"H3-safe video styling: Add pearl fascinator to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
315,Pearl Fashion Crown,"H3-safe video styling: Add pearl fashion crown to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
